q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001481 1 0.001481 62678 62667 0 1
1 31 0.001635 1 0.001635 62678 62667 0 1
2 31 0.003247 2 0.001623 128783 90229 38543 0
3 31 0.003025 3 0.001008 194644 127283 67350 0
4 31 0.004763 5 0.000953 354822 196710 158101 0
5 31 0.005296 6 0.000883 409943 239926 170006 0
6 31 0.007422 8 0.000928 581521 321614 259896 0
7 31 0.007964 9 0.000885 631760 354322 277427 0
8 31 0.010649 11 0.000968 822767 452068 370688 0
9 31 0.018552 13 0.001427 1220022 655648 564363 0
10 31 0.015138 14 0.001081 1044948 569448 475489 0
11 31 0.013690 16 0.000856 1189139 626630 562498 0
12 31 0.026308 18 0.001462 1522948 802764 720173 0
13 31 0.014682 19 0.000773 1506780 810077 696692 0
14 31 0.017756 21 0.000846 1658620 854317 804292 0
15 31 0.020220 23 0.000879 1941757 997548 944198 0
16 31 0.081113 25 0.003245 6124339 3196344 2927984 0
17 31 0.023194 26 0.000892 2136907 1111906 1024990 0
18 31 0.035359 28 0.001263 2295268 1154854 1140403 0
19 31 0.028184 30 0.000939 2324299 1129861 1194427 0
20 31 0.038705 32 0.001210 3016620 1465852 1550757 0
21 31 0.053749 34 0.001581 4596845 2261975 2334859 0
22 31 0.094832 36 0.002634 4929509 2317819 2611679 0
23 31 0.047814 38 0.001258 3724900 1731014 1993875 0
24 31 0.086150 40 0.002154 6464841 2979203 3485627 0
25 31 0.068357 42 0.001628 5678720 2568082 3110627 0
26 31 0.046748 44 0.001062 4221361 1842029 2379321 0
27 31 0.050034 46 0.001088 4804308 2064451 2739846 0
28 31 0.072458 48 0.001510 5137863 2225013 2912839 0
29 31 0.080705 50 0.001614 6284558 2656953 3627594 0
30 31 0.073761 52 0.001418 5974751 2381161 3593579 0
31 31 0.065657 53 0.001239 6338394 2485982 3852401 0
1.12041
