run: 19 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:27:30 2021 | q: 0/31 | q_time: 0.001508s | E: 1 | q_time/E: 0.001508s | shuffle time: 0.000000s
Sun Feb  7 14:27:30 2021 | q: 1/31 | q_time: 0.001642s | E: 1 | q_time/E: 0.001642s | shuffle time: 0.000037s
Sun Feb  7 14:27:30 2021 | q: 2/31 | q_time: 0.002698s | E: 2 | q_time/E: 0.001349s | shuffle time: 0.000039s
Sun Feb  7 14:27:30 2021 | q: 3/31 | q_time: 0.003049s | E: 3 | q_time/E: 0.001016s | shuffle time: 0.000036s
Sun Feb  7 14:27:30 2021 | q: 4/31 | q_time: 0.004693s | E: 5 | q_time/E: 0.000939s | shuffle time: 0.000026s
Sun Feb  7 14:27:30 2021 | q: 5/31 | q_time: 0.004896s | E: 6 | q_time/E: 0.000816s | shuffle time: 0.000027s
Sun Feb  7 14:27:30 2021 | q: 6/31 | q_time: 0.006708s | E: 8 | q_time/E: 0.000838s | shuffle time: 0.000027s
Sun Feb  7 14:27:30 2021 | q: 7/31 | q_time: 0.007196s | E: 9 | q_time/E: 0.000800s | shuffle time: 0.000027s
Sun Feb  7 14:27:30 2021 | q: 8/31 | q_time: 0.009430s | E: 11 | q_time/E: 0.000857s | shuffle time: 0.000027s
Sun Feb  7 14:27:30 2021 | q: 9/31 | q_time: 0.011220s | E: 13 | q_time/E: 0.000863s | shuffle time: 0.000027s
Sun Feb  7 14:27:31 2021 | q: 10/31 | q_time: 0.011710s | E: 14 | q_time/E: 0.000836s | shuffle time: 0.000028s
Sun Feb  7 14:27:31 2021 | q: 11/31 | q_time: 0.014259s | E: 16 | q_time/E: 0.000891s | shuffle time: 0.000028s
Sun Feb  7 14:27:31 2021 | q: 12/31 | q_time: 0.019346s | E: 18 | q_time/E: 0.001075s | shuffle time: 0.000028s
Sun Feb  7 14:27:31 2021 | q: 13/31 | q_time: 0.018216s | E: 19 | q_time/E: 0.000959s | shuffle time: 0.000028s
Sun Feb  7 14:27:31 2021 | q: 14/31 | q_time: 0.029005s | E: 21 | q_time/E: 0.001381s | shuffle time: 0.000049s
Sun Feb  7 14:27:31 2021 | q: 15/31 | q_time: 0.026776s | E: 23 | q_time/E: 0.001164s | shuffle time: 0.000028s
Sun Feb  7 14:27:31 2021 | q: 16/31 | q_time: 0.066555s | E: 25 | q_time/E: 0.002662s | shuffle time: 0.000041s
Sun Feb  7 14:27:31 2021 | q: 17/31 | q_time: 0.022928s | E: 26 | q_time/E: 0.000882s | shuffle time: 0.000028s
Sun Feb  7 14:27:31 2021 | q: 18/31 | q_time: 0.033256s | E: 28 | q_time/E: 0.001188s | shuffle time: 0.000028s
Sun Feb  7 14:27:31 2021 | q: 19/31 | q_time: 0.047226s | E: 30 | q_time/E: 0.001574s | shuffle time: 0.000028s
Sun Feb  7 14:27:31 2021 | q: 20/31 | q_time: 0.044202s | E: 32 | q_time/E: 0.001381s | shuffle time: 0.000028s
Sun Feb  7 14:27:31 2021 | q: 21/31 | q_time: 0.053285s | E: 34 | q_time/E: 0.001567s | shuffle time: 0.000028s
Sun Feb  7 14:27:31 2021 | q: 22/31 | q_time: 0.139232s | E: 36 | q_time/E: 0.003868s | shuffle time: 0.000031s
Sun Feb  7 14:27:31 2021 | q: 23/31 | q_time: 0.087724s | E: 38 | q_time/E: 0.002309s | shuffle time: 0.000030s
Sun Feb  7 14:27:31 2021 | q: 24/31 | q_time: 0.101752s | E: 40 | q_time/E: 0.002544s | shuffle time: 0.000032s
Sun Feb  7 14:27:31 2021 | q: 25/31 | q_time: 0.075954s | E: 42 | q_time/E: 0.001808s | shuffle time: 0.000030s
Sun Feb  7 14:27:31 2021 | q: 26/31 | q_time: 0.057360s | E: 44 | q_time/E: 0.001304s | shuffle time: 0.000029s
Sun Feb  7 14:27:31 2021 | q: 27/31 | q_time: 0.040063s | E: 46 | q_time/E: 0.000871s | shuffle time: 0.000029s
Sun Feb  7 14:27:31 2021 | q: 28/31 | q_time: 0.071024s | E: 48 | q_time/E: 0.001480s | shuffle time: 0.000029s
Sun Feb  7 14:27:32 2021 | q: 29/31 | q_time: 0.064461s | E: 50 | q_time/E: 0.001289s | shuffle time: 0.000028s
Sun Feb  7 14:27:32 2021 | q: 30/31 | q_time: 0.044151s | E: 52 | q_time/E: 0.000849s | shuffle time: 0.000028s
Sun Feb  7 14:27:32 2021 | q: 31/31 | q_time: 0.049865s | E: 53 | q_time/E: 0.000941s | shuffle time: 0.000028s
