run: 297 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:40:20 2021 | q: 0/31 | q_time: 0.001166s | E: 1 | q_time/E: 0.001166s | shuffle time: 0.000000s
Sun Feb  7 14:40:20 2021 | q: 1/31 | q_time: 0.001268s | E: 1 | q_time/E: 0.001268s | shuffle time: 0.000024s
Sun Feb  7 14:40:20 2021 | q: 2/31 | q_time: 0.002556s | E: 2 | q_time/E: 0.001278s | shuffle time: 0.000026s
Sun Feb  7 14:40:20 2021 | q: 3/31 | q_time: 0.003604s | E: 3 | q_time/E: 0.001201s | shuffle time: 0.000025s
Sun Feb  7 14:40:20 2021 | q: 4/31 | q_time: 0.004544s | E: 5 | q_time/E: 0.000909s | shuffle time: 0.000026s
Sun Feb  7 14:40:20 2021 | q: 5/31 | q_time: 0.004718s | E: 6 | q_time/E: 0.000786s | shuffle time: 0.000027s
Sun Feb  7 14:40:20 2021 | q: 6/31 | q_time: 0.007029s | E: 8 | q_time/E: 0.000879s | shuffle time: 0.000027s
Sun Feb  7 14:40:20 2021 | q: 7/31 | q_time: 0.007580s | E: 9 | q_time/E: 0.000842s | shuffle time: 0.000026s
Sun Feb  7 14:40:20 2021 | q: 8/31 | q_time: 0.009999s | E: 11 | q_time/E: 0.000909s | shuffle time: 0.000027s
Sun Feb  7 14:40:20 2021 | q: 9/31 | q_time: 0.019135s | E: 13 | q_time/E: 0.001472s | shuffle time: 0.000027s
Sun Feb  7 14:40:20 2021 | q: 10/31 | q_time: 0.015355s | E: 14 | q_time/E: 0.001097s | shuffle time: 0.000027s
Sun Feb  7 14:40:21 2021 | q: 11/31 | q_time: 0.016084s | E: 16 | q_time/E: 0.001005s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 12/31 | q_time: 0.022664s | E: 18 | q_time/E: 0.001259s | shuffle time: 0.000029s
Sun Feb  7 14:40:21 2021 | q: 13/31 | q_time: 0.012615s | E: 19 | q_time/E: 0.000664s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 14/31 | q_time: 0.016878s | E: 21 | q_time/E: 0.000804s | shuffle time: 0.000029s
Sun Feb  7 14:40:21 2021 | q: 15/31 | q_time: 0.020872s | E: 23 | q_time/E: 0.000907s | shuffle time: 0.000030s
Sun Feb  7 14:40:21 2021 | q: 16/31 | q_time: 0.049789s | E: 25 | q_time/E: 0.001992s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 17/31 | q_time: 0.023480s | E: 26 | q_time/E: 0.000903s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 18/31 | q_time: 0.040950s | E: 28 | q_time/E: 0.001463s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 19/31 | q_time: 0.027362s | E: 30 | q_time/E: 0.000912s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 20/31 | q_time: 0.038615s | E: 32 | q_time/E: 0.001207s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 21/31 | q_time: 0.039914s | E: 34 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 22/31 | q_time: 0.080383s | E: 36 | q_time/E: 0.002233s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 23/31 | q_time: 0.067875s | E: 38 | q_time/E: 0.001786s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 24/31 | q_time: 0.080475s | E: 40 | q_time/E: 0.002012s | shuffle time: 0.000029s
Sun Feb  7 14:40:21 2021 | q: 25/31 | q_time: 0.053506s | E: 42 | q_time/E: 0.001274s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 26/31 | q_time: 0.070888s | E: 44 | q_time/E: 0.001611s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 27/31 | q_time: 0.065145s | E: 46 | q_time/E: 0.001416s | shuffle time: 0.000029s
Sun Feb  7 14:40:21 2021 | q: 28/31 | q_time: 0.042424s | E: 48 | q_time/E: 0.000884s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 29/31 | q_time: 0.082406s | E: 50 | q_time/E: 0.001648s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 30/31 | q_time: 0.066284s | E: 52 | q_time/E: 0.001275s | shuffle time: 0.000028s
Sun Feb  7 14:40:21 2021 | q: 31/31 | q_time: 0.049929s | E: 53 | q_time/E: 0.000942s | shuffle time: 0.000028s
