run: 827 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:04:07 2021 | q: 0/31 | q_time: 0.000849s | E: 1 | q_time/E: 0.000849s | shuffle time: 0.000000s
Sun Feb  7 15:04:07 2021 | q: 1/31 | q_time: 0.000868s | E: 1 | q_time/E: 0.000868s | shuffle time: 0.000041s
Sun Feb  7 15:04:07 2021 | q: 2/31 | q_time: 0.001639s | E: 2 | q_time/E: 0.000819s | shuffle time: 0.000042s
Sun Feb  7 15:04:07 2021 | q: 3/31 | q_time: 0.002502s | E: 3 | q_time/E: 0.000834s | shuffle time: 0.000041s
Sun Feb  7 15:04:07 2021 | q: 4/31 | q_time: 0.005289s | E: 5 | q_time/E: 0.001058s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 5/31 | q_time: 0.005310s | E: 6 | q_time/E: 0.000885s | shuffle time: 0.000044s
Sun Feb  7 15:04:07 2021 | q: 6/31 | q_time: 0.008952s | E: 8 | q_time/E: 0.001119s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 7/31 | q_time: 0.008083s | E: 9 | q_time/E: 0.000898s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 8/31 | q_time: 0.011944s | E: 11 | q_time/E: 0.001086s | shuffle time: 0.000044s
Sun Feb  7 15:04:07 2021 | q: 9/31 | q_time: 0.015221s | E: 13 | q_time/E: 0.001171s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 10/31 | q_time: 0.015358s | E: 14 | q_time/E: 0.001097s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 11/31 | q_time: 0.023072s | E: 16 | q_time/E: 0.001442s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 12/31 | q_time: 0.018676s | E: 18 | q_time/E: 0.001038s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 13/31 | q_time: 0.025237s | E: 19 | q_time/E: 0.001328s | shuffle time: 0.000044s
Sun Feb  7 15:04:07 2021 | q: 14/31 | q_time: 0.024020s | E: 21 | q_time/E: 0.001144s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 15/31 | q_time: 0.044675s | E: 23 | q_time/E: 0.001942s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 16/31 | q_time: 0.056333s | E: 25 | q_time/E: 0.002253s | shuffle time: 0.000042s
Sun Feb  7 15:04:07 2021 | q: 17/31 | q_time: 0.029075s | E: 26 | q_time/E: 0.001118s | shuffle time: 0.000042s
Sun Feb  7 15:04:07 2021 | q: 18/31 | q_time: 0.047534s | E: 28 | q_time/E: 0.001698s | shuffle time: 0.000042s
Sun Feb  7 15:04:07 2021 | q: 19/31 | q_time: 0.039450s | E: 30 | q_time/E: 0.001315s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 20/31 | q_time: 0.101753s | E: 32 | q_time/E: 0.003180s | shuffle time: 0.000043s
Sun Feb  7 15:04:07 2021 | q: 21/31 | q_time: 0.082483s | E: 34 | q_time/E: 0.002426s | shuffle time: 0.000044s
Sun Feb  7 15:04:07 2021 | q: 22/31 | q_time: 0.058525s | E: 36 | q_time/E: 0.001626s | shuffle time: 0.000042s
Sun Feb  7 15:04:07 2021 | q: 23/31 | q_time: 0.107868s | E: 38 | q_time/E: 0.002839s | shuffle time: 0.000044s
Sun Feb  7 15:04:07 2021 | q: 24/31 | q_time: 0.087850s | E: 40 | q_time/E: 0.002196s | shuffle time: 0.000042s
Sun Feb  7 15:04:07 2021 | q: 25/31 | q_time: 0.070655s | E: 42 | q_time/E: 0.001682s | shuffle time: 0.000044s
Sun Feb  7 15:04:07 2021 | q: 26/31 | q_time: 0.058955s | E: 44 | q_time/E: 0.001340s | shuffle time: 0.000041s
Sun Feb  7 15:04:08 2021 | q: 27/31 | q_time: 0.087152s | E: 46 | q_time/E: 0.001895s | shuffle time: 0.000041s
Sun Feb  7 15:04:08 2021 | q: 28/31 | q_time: 0.078087s | E: 48 | q_time/E: 0.001627s | shuffle time: 0.000045s
Sun Feb  7 15:04:08 2021 | q: 29/31 | q_time: 0.106845s | E: 50 | q_time/E: 0.002137s | shuffle time: 0.000044s
Sun Feb  7 15:04:08 2021 | q: 30/31 | q_time: 0.085648s | E: 52 | q_time/E: 0.001647s | shuffle time: 0.000043s
Sun Feb  7 15:04:08 2021 | q: 31/31 | q_time: 0.137556s | E: 53 | q_time/E: 0.002595s | shuffle time: 0.000043s
