q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001523 1 0.001523 62678 62667 0 1
1 31 0.001282 1 0.001282 62678 62667 0 1
2 31 0.002536 2 0.001268 127390 90189 37190 0
3 31 0.003863 3 0.001288 194630 126979 67640 0
4 31 0.007208 5 0.001442 359337 203971 155355 0
5 31 0.005703 6 0.000950 421755 250387 171357 0
6 31 0.008302 8 0.001038 595356 339572 255773 0
7 31 0.008949 9 0.000994 632102 362553 269538 0
8 31 0.012692 11 0.001154 842058 455229 386818 0
9 31 0.019879 13 0.001529 1073911 569524 504376 0
10 31 0.016005 14 0.001143 1082878 605267 477600 0
11 31 0.023958 16 0.001497 1428173 772330 655832 0
12 31 0.026186 18 0.001455 1555376 803425 751940 0
13 31 0.018121 19 0.000954 1406024 747707 658306 0
14 31 0.021832 21 0.001040 1873631 989791 883829 0
15 31 0.035111 23 0.001527 2343396 1221324 1122061 0
16 31 0.082134 25 0.003285 2784230 1430912 1353307 0
17 31 0.024899 26 0.000958 1949372 1000357 949004 0
18 31 0.032878 28 0.001174 2341802 1165240 1176551 0
19 31 0.047829 30 0.001594 3090306 1552076 1538219 0
20 31 0.051434 32 0.001607 2962527 1469384 1493132 0
21 31 0.078471 34 0.002308 4289342 2115849 2173482 0
22 31 0.059742 36 0.001659 3851386 1832605 2018770 0
23 31 0.059778 38 0.001573 3520072 1643957 1876104 0
24 31 0.060811 40 0.001520 4112177 1900577 2211589 0
25 31 0.064531 42 0.001536 4327708 1964737 2362960 0
26 31 0.072049 44 0.001637 5506662 2479346 3027305 0
27 31 0.079804 46 0.001735 5386453 2369171 3017271 0
28 31 0.062983 48 0.001312 4906115 2087098 2819006 0
29 31 0.077436 50 0.001549 5362547 2239606 3122930 0
30 31 0.060418 52 0.001162 4799964 1913678 2886275 0
31 31 0.119344 53 0.002252 6537593 2564180 3973402 0
1.24956
