run: 746 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:00:15 2021 | q: 0/31 | q_time: 0.001483s | E: 1 | q_time/E: 0.001483s | shuffle time: 0.000000s
Sun Feb  7 15:00:15 2021 | q: 1/31 | q_time: 0.001344s | E: 1 | q_time/E: 0.001344s | shuffle time: 0.000084s
Sun Feb  7 15:00:15 2021 | q: 2/31 | q_time: 0.002516s | E: 2 | q_time/E: 0.001258s | shuffle time: 0.000067s
Sun Feb  7 15:00:15 2021 | q: 3/31 | q_time: 0.003889s | E: 3 | q_time/E: 0.001296s | shuffle time: 0.000066s
Sun Feb  7 15:00:15 2021 | q: 4/31 | q_time: 0.006025s | E: 5 | q_time/E: 0.001205s | shuffle time: 0.000068s
Sun Feb  7 15:00:15 2021 | q: 5/31 | q_time: 0.004486s | E: 6 | q_time/E: 0.000748s | shuffle time: 0.000039s
Sun Feb  7 15:00:15 2021 | q: 6/31 | q_time: 0.007406s | E: 8 | q_time/E: 0.000926s | shuffle time: 0.000039s
Sun Feb  7 15:00:15 2021 | q: 7/31 | q_time: 0.008301s | E: 9 | q_time/E: 0.000922s | shuffle time: 0.000040s
Sun Feb  7 15:00:15 2021 | q: 8/31 | q_time: 0.009686s | E: 11 | q_time/E: 0.000881s | shuffle time: 0.000040s
Sun Feb  7 15:00:15 2021 | q: 9/31 | q_time: 0.012106s | E: 13 | q_time/E: 0.000931s | shuffle time: 0.000040s
Sun Feb  7 15:00:15 2021 | q: 10/31 | q_time: 0.013838s | E: 14 | q_time/E: 0.000988s | shuffle time: 0.000040s
Sun Feb  7 15:00:15 2021 | q: 11/31 | q_time: 0.017804s | E: 16 | q_time/E: 0.001113s | shuffle time: 0.000040s
Sun Feb  7 15:00:15 2021 | q: 12/31 | q_time: 0.024771s | E: 18 | q_time/E: 0.001376s | shuffle time: 0.000040s
Sun Feb  7 15:00:15 2021 | q: 13/31 | q_time: 0.015607s | E: 19 | q_time/E: 0.000821s | shuffle time: 0.000041s
Sun Feb  7 15:00:15 2021 | q: 14/31 | q_time: 0.029293s | E: 21 | q_time/E: 0.001395s | shuffle time: 0.000042s
Sun Feb  7 15:00:15 2021 | q: 15/31 | q_time: 0.034560s | E: 23 | q_time/E: 0.001503s | shuffle time: 0.000040s
Sun Feb  7 15:00:15 2021 | q: 16/31 | q_time: 0.028783s | E: 25 | q_time/E: 0.001151s | shuffle time: 0.000040s
Sun Feb  7 15:00:15 2021 | q: 17/31 | q_time: 0.040660s | E: 26 | q_time/E: 0.001564s | shuffle time: 0.000041s
Sun Feb  7 15:00:16 2021 | q: 18/31 | q_time: 0.028676s | E: 28 | q_time/E: 0.001024s | shuffle time: 0.000041s
Sun Feb  7 15:00:16 2021 | q: 19/31 | q_time: 0.027379s | E: 30 | q_time/E: 0.000913s | shuffle time: 0.000041s
Sun Feb  7 15:00:16 2021 | q: 20/31 | q_time: 0.060805s | E: 32 | q_time/E: 0.001900s | shuffle time: 0.000042s
Sun Feb  7 15:00:16 2021 | q: 21/31 | q_time: 0.087462s | E: 34 | q_time/E: 0.002572s | shuffle time: 0.000041s
Sun Feb  7 15:00:16 2021 | q: 22/31 | q_time: 0.036189s | E: 36 | q_time/E: 0.001005s | shuffle time: 0.000045s
Sun Feb  7 15:00:16 2021 | q: 23/31 | q_time: 0.068511s | E: 38 | q_time/E: 0.001803s | shuffle time: 0.000047s
Sun Feb  7 15:00:16 2021 | q: 24/31 | q_time: 0.230142s | E: 40 | q_time/E: 0.005754s | shuffle time: 0.000047s
Sun Feb  7 15:00:16 2021 | q: 25/31 | q_time: 0.074413s | E: 42 | q_time/E: 0.001772s | shuffle time: 0.000029s
Sun Feb  7 15:00:16 2021 | q: 26/31 | q_time: 0.042549s | E: 44 | q_time/E: 0.000967s | shuffle time: 0.000043s
Sun Feb  7 15:00:16 2021 | q: 27/31 | q_time: 0.060129s | E: 46 | q_time/E: 0.001307s | shuffle time: 0.000029s
Sun Feb  7 15:00:16 2021 | q: 28/31 | q_time: 0.064541s | E: 48 | q_time/E: 0.001345s | shuffle time: 0.000028s
Sun Feb  7 15:00:16 2021 | q: 29/31 | q_time: 0.049757s | E: 50 | q_time/E: 0.000995s | shuffle time: 0.000028s
Sun Feb  7 15:00:16 2021 | q: 30/31 | q_time: 0.056891s | E: 52 | q_time/E: 0.001094s | shuffle time: 0.000028s
Sun Feb  7 15:00:16 2021 | q: 31/31 | q_time: 0.043457s | E: 53 | q_time/E: 0.000820s | shuffle time: 0.000028s
