q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000830 1 0.000830 62678 62667 0 1
1 31 0.000875 1 0.000875 62678 62667 0 1
2 31 0.001684 2 0.000842 128284 90508 37765 0
3 31 0.002514 3 0.000838 195228 127570 67647 0
4 31 0.005248 5 0.001050 364650 207772 156867 0
5 31 0.005527 6 0.000921 418279 254620 163648 0
6 31 0.009088 8 0.001136 579517 314637 264869 0
7 31 0.008436 9 0.000937 617002 353154 263837 0
8 31 0.012978 11 0.001180 844392 463062 381319 0
9 31 0.019845 13 0.001527 1104705 578391 526303 0
10 31 0.013773 14 0.000984 991689 534679 456999 0
11 31 0.018518 16 0.001157 1187204 628498 558695 0
12 31 0.038626 18 0.002146 1717583 886581 830991 0
13 31 0.019197 19 0.001010 1344746 710900 633835 0
14 31 0.025732 21 0.001225 1624679 838134 786534 0
15 31 0.042253 23 0.001837 1915667 970272 945384 0
16 31 0.050385 25 0.002015 2159030 1077320 1081699 0
17 31 0.026277 26 0.001011 1965163 995403 969749 0
18 31 0.038360 28 0.001370 2287957 1144560 1143386 0
19 31 0.054099 30 0.001803 2851262 1414324 1436927 0
20 31 0.049483 32 0.001546 2999586 1483819 1515756 0
21 31 0.091422 34 0.002689 3563347 1709567 1853769 0
22 31 0.087258 36 0.002424 4079947 1954340 2125596 0
23 31 0.076100 38 0.002003 4202490 1969115 2233364 0
24 31 0.115136 40 0.002878 6445407 2955924 3489472 0
25 31 0.085767 42 0.002042 4301043 1928426 2372606 0
26 31 0.098709 44 0.002243 4585982 2016139 2569832 0
27 31 0.093903 46 0.002041 4644606 1955701 2688894 0
28 31 0.081529 48 0.001699 4831390 2045825 2785554 0
29 31 0.105017 50 0.002100 5087203 2080800 3006392 0
30 31 0.088055 52 0.001693 5415783 2150904 3264868 0
31 31 0.091240 53 0.001722 5102102 2011431 3090660 0
1.4602
