run: 3 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:26:46 2021 | q: 0/31 | q_time: 0.001513s | E: 1 | q_time/E: 0.001513s | shuffle time: 0.000000s
Sun Feb  7 14:26:46 2021 | q: 1/31 | q_time: 0.001634s | E: 1 | q_time/E: 0.001634s | shuffle time: 0.000023s
Sun Feb  7 14:26:46 2021 | q: 2/31 | q_time: 0.002739s | E: 2 | q_time/E: 0.001369s | shuffle time: 0.000026s
Sun Feb  7 14:26:46 2021 | q: 3/31 | q_time: 0.003122s | E: 3 | q_time/E: 0.001041s | shuffle time: 0.000044s
Sun Feb  7 14:26:46 2021 | q: 4/31 | q_time: 0.004510s | E: 5 | q_time/E: 0.000902s | shuffle time: 0.000026s
Sun Feb  7 14:26:46 2021 | q: 5/31 | q_time: 0.005645s | E: 6 | q_time/E: 0.000941s | shuffle time: 0.000026s
Sun Feb  7 14:26:46 2021 | q: 6/31 | q_time: 0.011252s | E: 8 | q_time/E: 0.001406s | shuffle time: 0.000027s
Sun Feb  7 14:26:46 2021 | q: 7/31 | q_time: 0.008230s | E: 9 | q_time/E: 0.000914s | shuffle time: 0.000026s
Sun Feb  7 14:26:46 2021 | q: 8/31 | q_time: 0.010516s | E: 11 | q_time/E: 0.000956s | shuffle time: 0.000027s
Sun Feb  7 14:26:46 2021 | q: 9/31 | q_time: 0.020673s | E: 13 | q_time/E: 0.001590s | shuffle time: 0.000028s
Sun Feb  7 14:26:46 2021 | q: 10/31 | q_time: 0.015430s | E: 14 | q_time/E: 0.001102s | shuffle time: 0.000027s
Sun Feb  7 14:26:46 2021 | q: 11/31 | q_time: 0.015039s | E: 16 | q_time/E: 0.000940s | shuffle time: 0.000027s
Sun Feb  7 14:26:46 2021 | q: 12/31 | q_time: 0.023865s | E: 18 | q_time/E: 0.001326s | shuffle time: 0.000030s
Sun Feb  7 14:26:46 2021 | q: 13/31 | q_time: 0.017971s | E: 19 | q_time/E: 0.000946s | shuffle time: 0.000030s
Sun Feb  7 14:26:46 2021 | q: 14/31 | q_time: 0.022270s | E: 21 | q_time/E: 0.001060s | shuffle time: 0.000030s
Sun Feb  7 14:26:46 2021 | q: 15/31 | q_time: 0.022693s | E: 23 | q_time/E: 0.000987s | shuffle time: 0.000028s
Sun Feb  7 14:26:46 2021 | q: 16/31 | q_time: 0.044894s | E: 25 | q_time/E: 0.001796s | shuffle time: 0.000028s
Sun Feb  7 14:26:46 2021 | q: 17/31 | q_time: 0.020586s | E: 26 | q_time/E: 0.000792s | shuffle time: 0.000031s
Sun Feb  7 14:26:46 2021 | q: 18/31 | q_time: 0.024695s | E: 28 | q_time/E: 0.000882s | shuffle time: 0.000029s
Sun Feb  7 14:26:46 2021 | q: 19/31 | q_time: 0.042811s | E: 30 | q_time/E: 0.001427s | shuffle time: 0.000032s
Sun Feb  7 14:26:47 2021 | q: 20/31 | q_time: 0.073495s | E: 32 | q_time/E: 0.002297s | shuffle time: 0.000031s
Sun Feb  7 14:26:47 2021 | q: 21/31 | q_time: 0.038180s | E: 34 | q_time/E: 0.001123s | shuffle time: 0.000029s
Sun Feb  7 14:26:47 2021 | q: 22/31 | q_time: 0.057449s | E: 36 | q_time/E: 0.001596s | shuffle time: 0.000028s
Sun Feb  7 14:26:47 2021 | q: 23/31 | q_time: 0.103796s | E: 38 | q_time/E: 0.002731s | shuffle time: 0.000029s
Sun Feb  7 14:26:47 2021 | q: 24/31 | q_time: 0.049789s | E: 40 | q_time/E: 0.001245s | shuffle time: 0.000028s
Sun Feb  7 14:26:47 2021 | q: 25/31 | q_time: 0.055883s | E: 42 | q_time/E: 0.001331s | shuffle time: 0.000028s
Sun Feb  7 14:26:47 2021 | q: 26/31 | q_time: 0.046753s | E: 44 | q_time/E: 0.001063s | shuffle time: 0.000028s
Sun Feb  7 14:26:47 2021 | q: 27/31 | q_time: 0.055647s | E: 46 | q_time/E: 0.001210s | shuffle time: 0.000027s
Sun Feb  7 14:26:47 2021 | q: 28/31 | q_time: 0.064997s | E: 48 | q_time/E: 0.001354s | shuffle time: 0.000046s
Sun Feb  7 14:26:47 2021 | q: 29/31 | q_time: 0.068651s | E: 50 | q_time/E: 0.001373s | shuffle time: 0.000028s
Sun Feb  7 14:26:47 2021 | q: 30/31 | q_time: 0.056522s | E: 52 | q_time/E: 0.001087s | shuffle time: 0.000029s
Sun Feb  7 14:26:47 2021 | q: 31/31 | q_time: 0.071370s | E: 53 | q_time/E: 0.001347s | shuffle time: 0.000029s
