run: 596 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:53:35 2021 | q: 0/31 | q_time: 0.001603s | E: 1 | q_time/E: 0.001603s | shuffle time: 0.000000s
Sun Feb  7 14:53:35 2021 | q: 1/31 | q_time: 0.001677s | E: 1 | q_time/E: 0.001677s | shuffle time: 0.000084s
Sun Feb  7 14:53:35 2021 | q: 2/31 | q_time: 0.002962s | E: 2 | q_time/E: 0.001481s | shuffle time: 0.000089s
Sun Feb  7 14:53:35 2021 | q: 3/31 | q_time: 0.003379s | E: 3 | q_time/E: 0.001126s | shuffle time: 0.000067s
Sun Feb  7 14:53:35 2021 | q: 4/31 | q_time: 0.004076s | E: 5 | q_time/E: 0.000815s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 5/31 | q_time: 0.005142s | E: 6 | q_time/E: 0.000857s | shuffle time: 0.000040s
Sun Feb  7 14:53:35 2021 | q: 6/31 | q_time: 0.007860s | E: 8 | q_time/E: 0.000982s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 7/31 | q_time: 0.007692s | E: 9 | q_time/E: 0.000855s | shuffle time: 0.000040s
Sun Feb  7 14:53:35 2021 | q: 8/31 | q_time: 0.010168s | E: 11 | q_time/E: 0.000924s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 9/31 | q_time: 0.022103s | E: 13 | q_time/E: 0.001700s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 10/31 | q_time: 0.013072s | E: 14 | q_time/E: 0.000934s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 11/31 | q_time: 0.016553s | E: 16 | q_time/E: 0.001035s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 12/31 | q_time: 0.017503s | E: 18 | q_time/E: 0.000972s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 13/31 | q_time: 0.019783s | E: 19 | q_time/E: 0.001041s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 14/31 | q_time: 0.019583s | E: 21 | q_time/E: 0.000933s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 15/31 | q_time: 0.025537s | E: 23 | q_time/E: 0.001110s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 16/31 | q_time: 0.050815s | E: 25 | q_time/E: 0.002033s | shuffle time: 0.000041s
Sun Feb  7 14:53:35 2021 | q: 17/31 | q_time: 0.041202s | E: 26 | q_time/E: 0.001585s | shuffle time: 0.000040s
Sun Feb  7 14:53:35 2021 | q: 18/31 | q_time: 0.035425s | E: 28 | q_time/E: 0.001265s | shuffle time: 0.000050s
Sun Feb  7 14:53:35 2021 | q: 19/31 | q_time: 0.037517s | E: 30 | q_time/E: 0.001251s | shuffle time: 0.000028s
Sun Feb  7 14:53:35 2021 | q: 20/31 | q_time: 0.055655s | E: 32 | q_time/E: 0.001739s | shuffle time: 0.000028s
Sun Feb  7 14:53:35 2021 | q: 21/31 | q_time: 0.046385s | E: 34 | q_time/E: 0.001364s | shuffle time: 0.000029s
Sun Feb  7 14:53:35 2021 | q: 22/31 | q_time: 0.065021s | E: 36 | q_time/E: 0.001806s | shuffle time: 0.000028s
Sun Feb  7 14:53:35 2021 | q: 23/31 | q_time: 0.061876s | E: 38 | q_time/E: 0.001628s | shuffle time: 0.000028s
Sun Feb  7 14:53:35 2021 | q: 24/31 | q_time: 0.066647s | E: 40 | q_time/E: 0.001666s | shuffle time: 0.000029s
Sun Feb  7 14:53:36 2021 | q: 25/31 | q_time: 0.057543s | E: 42 | q_time/E: 0.001370s | shuffle time: 0.000028s
Sun Feb  7 14:53:36 2021 | q: 26/31 | q_time: 0.043809s | E: 44 | q_time/E: 0.000996s | shuffle time: 0.000028s
Sun Feb  7 14:53:36 2021 | q: 27/31 | q_time: 0.070311s | E: 46 | q_time/E: 0.001529s | shuffle time: 0.000028s
Sun Feb  7 14:53:36 2021 | q: 28/31 | q_time: 0.045983s | E: 48 | q_time/E: 0.000958s | shuffle time: 0.000028s
Sun Feb  7 14:53:36 2021 | q: 29/31 | q_time: 0.058381s | E: 50 | q_time/E: 0.001168s | shuffle time: 0.000028s
Sun Feb  7 14:53:36 2021 | q: 30/31 | q_time: 0.044693s | E: 52 | q_time/E: 0.000859s | shuffle time: 0.000029s
Sun Feb  7 14:53:36 2021 | q: 31/31 | q_time: 0.057630s | E: 53 | q_time/E: 0.001087s | shuffle time: 0.000028s
