run: 49 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:28:53 2021 | q: 0/31 | q_time: 0.001551s | E: 1 | q_time/E: 0.001551s | shuffle time: 0.000000s
Sun Feb  7 14:28:53 2021 | q: 1/31 | q_time: 0.001689s | E: 1 | q_time/E: 0.001689s | shuffle time: 0.000085s
Sun Feb  7 14:28:53 2021 | q: 2/31 | q_time: 0.003226s | E: 2 | q_time/E: 0.001613s | shuffle time: 0.000090s
Sun Feb  7 14:28:53 2021 | q: 3/31 | q_time: 0.002739s | E: 3 | q_time/E: 0.000913s | shuffle time: 0.000039s
Sun Feb  7 14:28:53 2021 | q: 4/31 | q_time: 0.004720s | E: 5 | q_time/E: 0.000944s | shuffle time: 0.000040s
Sun Feb  7 14:28:53 2021 | q: 5/31 | q_time: 0.005578s | E: 6 | q_time/E: 0.000930s | shuffle time: 0.000040s
Sun Feb  7 14:28:53 2021 | q: 6/31 | q_time: 0.007317s | E: 8 | q_time/E: 0.000915s | shuffle time: 0.000041s
Sun Feb  7 14:28:53 2021 | q: 7/31 | q_time: 0.008335s | E: 9 | q_time/E: 0.000926s | shuffle time: 0.000041s
Sun Feb  7 14:28:53 2021 | q: 8/31 | q_time: 0.012825s | E: 11 | q_time/E: 0.001166s | shuffle time: 0.000041s
Sun Feb  7 14:28:53 2021 | q: 9/31 | q_time: 0.017864s | E: 13 | q_time/E: 0.001374s | shuffle time: 0.000075s
Sun Feb  7 14:28:53 2021 | q: 10/31 | q_time: 0.014686s | E: 14 | q_time/E: 0.001049s | shuffle time: 0.000035s
Sun Feb  7 14:28:53 2021 | q: 11/31 | q_time: 0.023078s | E: 16 | q_time/E: 0.001442s | shuffle time: 0.000035s
Sun Feb  7 14:28:53 2021 | q: 12/31 | q_time: 0.019077s | E: 18 | q_time/E: 0.001060s | shuffle time: 0.000034s
Sun Feb  7 14:28:54 2021 | q: 13/31 | q_time: 0.017982s | E: 19 | q_time/E: 0.000946s | shuffle time: 0.000037s
Sun Feb  7 14:28:54 2021 | q: 14/31 | q_time: 0.018766s | E: 21 | q_time/E: 0.000894s | shuffle time: 0.000028s
Sun Feb  7 14:28:54 2021 | q: 15/31 | q_time: 0.015801s | E: 23 | q_time/E: 0.000687s | shuffle time: 0.000028s
Sun Feb  7 14:28:54 2021 | q: 16/31 | q_time: 0.042292s | E: 25 | q_time/E: 0.001692s | shuffle time: 0.000032s
Sun Feb  7 14:28:54 2021 | q: 17/31 | q_time: 0.019774s | E: 26 | q_time/E: 0.000761s | shuffle time: 0.000028s
Sun Feb  7 14:28:54 2021 | q: 18/31 | q_time: 0.028580s | E: 28 | q_time/E: 0.001021s | shuffle time: 0.000032s
Sun Feb  7 14:28:54 2021 | q: 19/31 | q_time: 0.039350s | E: 30 | q_time/E: 0.001312s | shuffle time: 0.000031s
Sun Feb  7 14:28:54 2021 | q: 20/31 | q_time: 0.059569s | E: 32 | q_time/E: 0.001862s | shuffle time: 0.000030s
Sun Feb  7 14:28:54 2021 | q: 21/31 | q_time: 0.050559s | E: 34 | q_time/E: 0.001487s | shuffle time: 0.000032s
Sun Feb  7 14:28:54 2021 | q: 22/31 | q_time: 0.042387s | E: 36 | q_time/E: 0.001177s | shuffle time: 0.000030s
Sun Feb  7 14:28:54 2021 | q: 23/31 | q_time: 0.042559s | E: 38 | q_time/E: 0.001120s | shuffle time: 0.000030s
Sun Feb  7 14:28:54 2021 | q: 24/31 | q_time: 0.105723s | E: 40 | q_time/E: 0.002643s | shuffle time: 0.000028s
Sun Feb  7 14:28:54 2021 | q: 25/31 | q_time: 0.046910s | E: 42 | q_time/E: 0.001117s | shuffle time: 0.000028s
Sun Feb  7 14:28:54 2021 | q: 26/31 | q_time: 0.124248s | E: 44 | q_time/E: 0.002824s | shuffle time: 0.000031s
Sun Feb  7 14:28:54 2021 | q: 27/31 | q_time: 0.113173s | E: 46 | q_time/E: 0.002460s | shuffle time: 0.000030s
Sun Feb  7 14:28:54 2021 | q: 28/31 | q_time: 0.089678s | E: 48 | q_time/E: 0.001868s | shuffle time: 0.000029s
Sun Feb  7 14:28:54 2021 | q: 29/31 | q_time: 0.080935s | E: 50 | q_time/E: 0.001619s | shuffle time: 0.000030s
Sun Feb  7 14:28:55 2021 | q: 30/31 | q_time: 0.091361s | E: 52 | q_time/E: 0.001757s | shuffle time: 0.000028s
Sun Feb  7 14:28:55 2021 | q: 31/31 | q_time: 0.060627s | E: 53 | q_time/E: 0.001144s | shuffle time: 0.000028s
