run: 634 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:16 2021 | q: 0/31 | q_time: 0.001491s | E: 1 | q_time/E: 0.001491s | shuffle time: 0.000000s
Sun Feb  7 14:55:16 2021 | q: 1/31 | q_time: 0.001617s | E: 1 | q_time/E: 0.001617s | shuffle time: 0.000023s
Sun Feb  7 14:55:16 2021 | q: 2/31 | q_time: 0.002690s | E: 2 | q_time/E: 0.001345s | shuffle time: 0.000026s
Sun Feb  7 14:55:16 2021 | q: 3/31 | q_time: 0.003081s | E: 3 | q_time/E: 0.001027s | shuffle time: 0.000025s
Sun Feb  7 14:55:16 2021 | q: 4/31 | q_time: 0.004659s | E: 5 | q_time/E: 0.000932s | shuffle time: 0.000026s
Sun Feb  7 14:55:16 2021 | q: 5/31 | q_time: 0.005195s | E: 6 | q_time/E: 0.000866s | shuffle time: 0.000027s
Sun Feb  7 14:55:16 2021 | q: 6/31 | q_time: 0.009746s | E: 8 | q_time/E: 0.001218s | shuffle time: 0.000027s
Sun Feb  7 14:55:16 2021 | q: 7/31 | q_time: 0.007500s | E: 9 | q_time/E: 0.000833s | shuffle time: 0.000026s
Sun Feb  7 14:55:16 2021 | q: 8/31 | q_time: 0.009956s | E: 11 | q_time/E: 0.000905s | shuffle time: 0.000027s
Sun Feb  7 14:55:16 2021 | q: 9/31 | q_time: 0.015227s | E: 13 | q_time/E: 0.001171s | shuffle time: 0.000027s
Sun Feb  7 14:55:16 2021 | q: 10/31 | q_time: 0.011691s | E: 14 | q_time/E: 0.000835s | shuffle time: 0.000027s
Sun Feb  7 14:55:16 2021 | q: 11/31 | q_time: 0.011903s | E: 16 | q_time/E: 0.000744s | shuffle time: 0.000028s
Sun Feb  7 14:55:16 2021 | q: 12/31 | q_time: 0.019376s | E: 18 | q_time/E: 0.001076s | shuffle time: 0.000028s
Sun Feb  7 14:55:16 2021 | q: 13/31 | q_time: 0.013422s | E: 19 | q_time/E: 0.000706s | shuffle time: 0.000027s
Sun Feb  7 14:55:16 2021 | q: 14/31 | q_time: 0.014576s | E: 21 | q_time/E: 0.000694s | shuffle time: 0.000028s
Sun Feb  7 14:55:16 2021 | q: 15/31 | q_time: 0.016046s | E: 23 | q_time/E: 0.000698s | shuffle time: 0.000027s
Sun Feb  7 14:55:16 2021 | q: 16/31 | q_time: 0.033202s | E: 25 | q_time/E: 0.001328s | shuffle time: 0.000027s
Sun Feb  7 14:55:16 2021 | q: 17/31 | q_time: 0.026791s | E: 26 | q_time/E: 0.001030s | shuffle time: 0.000040s
Sun Feb  7 14:55:16 2021 | q: 18/31 | q_time: 0.030893s | E: 28 | q_time/E: 0.001103s | shuffle time: 0.000036s
Sun Feb  7 14:55:16 2021 | q: 19/31 | q_time: 0.025501s | E: 30 | q_time/E: 0.000850s | shuffle time: 0.000032s
Sun Feb  7 14:55:16 2021 | q: 20/31 | q_time: 0.048485s | E: 32 | q_time/E: 0.001515s | shuffle time: 0.000029s
Sun Feb  7 14:55:17 2021 | q: 21/31 | q_time: 0.039822s | E: 34 | q_time/E: 0.001171s | shuffle time: 0.000028s
Sun Feb  7 14:55:17 2021 | q: 22/31 | q_time: 0.046784s | E: 36 | q_time/E: 0.001300s | shuffle time: 0.000028s
Sun Feb  7 14:55:17 2021 | q: 23/31 | q_time: 0.051749s | E: 38 | q_time/E: 0.001362s | shuffle time: 0.000028s
Sun Feb  7 14:55:17 2021 | q: 24/31 | q_time: 0.052592s | E: 40 | q_time/E: 0.001315s | shuffle time: 0.000028s
Sun Feb  7 14:55:17 2021 | q: 25/31 | q_time: 0.046005s | E: 42 | q_time/E: 0.001095s | shuffle time: 0.000030s
Sun Feb  7 14:55:17 2021 | q: 26/31 | q_time: 0.062700s | E: 44 | q_time/E: 0.001425s | shuffle time: 0.000033s
Sun Feb  7 14:55:17 2021 | q: 27/31 | q_time: 0.057842s | E: 46 | q_time/E: 0.001257s | shuffle time: 0.000032s
Sun Feb  7 14:55:17 2021 | q: 28/31 | q_time: 0.046043s | E: 48 | q_time/E: 0.000959s | shuffle time: 0.000028s
Sun Feb  7 14:55:17 2021 | q: 29/31 | q_time: 0.062606s | E: 50 | q_time/E: 0.001252s | shuffle time: 0.000028s
Sun Feb  7 14:55:17 2021 | q: 30/31 | q_time: 0.058696s | E: 52 | q_time/E: 0.001129s | shuffle time: 0.000028s
Sun Feb  7 14:55:17 2021 | q: 31/31 | q_time: 0.098455s | E: 53 | q_time/E: 0.001858s | shuffle time: 0.000027s
