q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001226 1 0.001226 62678 62667 0 1
1 31 0.001283 1 0.001283 62678 62667 0 1
2 31 0.001931 2 0.000965 128745 90672 38062 0
3 31 0.002914 3 0.000971 195920 128431 67478 0
4 31 0.004397 5 0.000879 349510 199099 150400 0
5 31 0.005000 6 0.000833 410339 245428 164900 0
6 31 0.006808 8 0.000851 577933 321951 255971 0
7 31 0.007205 9 0.000801 631618 362417 269190 0
8 31 0.014173 11 0.001288 855082 467508 387563 0
9 31 0.013243 13 0.001019 1035377 550718 484648 0
10 31 0.015882 14 0.001134 1067184 590776 476397 0
11 31 0.012706 16 0.000794 1304890 701859 603020 0
12 31 0.015993 18 0.000888 1503948 785354 718583 0
13 31 0.015623 19 0.000822 1528207 831082 697114 0
14 31 0.016393 21 0.000781 1677619 872519 805089 0
15 31 0.026555 23 0.001155 2211536 1144690 1066835 0
16 31 0.067051 25 0.002682 3782017 1981198 1800808 0
17 31 0.034521 26 0.001328 2021124 1040854 980259 0
18 31 0.041128 28 0.001469 2436072 1248280 1187781 0
19 31 0.063455 30 0.002115 2707924 1346813 1361100 0
20 31 0.073999 32 0.002312 4185969 2086146 2099812 0
21 31 0.105752 34 0.003110 4422731 2157472 2265248 0
22 31 0.075220 36 0.002089 3519628 1665332 1854285 0
23 31 0.103611 38 0.002727 4525724 2137939 2387774 0
24 31 0.107179 40 0.002679 5614127 2569684 3044432 0
25 31 0.066475 42 0.001583 4770356 2164990 2605355 0
26 31 0.055471 44 0.001261 4401049 1955113 2445925 0
27 31 0.047256 46 0.001027 4114613 1753448 2361154 0
28 31 0.058479 48 0.001218 4832604 2037299 2795294 0
29 31 0.064129 50 0.001283 5745265 2375178 3370076 0
30 31 0.057672 52 0.001109 5707634 2303195 3404428 0
31 31 0.078913 53 0.001489 5636687 2165643 3471033 0
1.26352
