run: 450 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:07 2021 | q: 0/31 | q_time: 0.001185s | E: 1 | q_time/E: 0.001185s | shuffle time: 0.000000s
Sun Feb  7 14:47:07 2021 | q: 1/31 | q_time: 0.001262s | E: 1 | q_time/E: 0.001262s | shuffle time: 0.000064s
Sun Feb  7 14:47:07 2021 | q: 2/31 | q_time: 0.002426s | E: 2 | q_time/E: 0.001213s | shuffle time: 0.000068s
Sun Feb  7 14:47:07 2021 | q: 3/31 | q_time: 0.003723s | E: 3 | q_time/E: 0.001241s | shuffle time: 0.000063s
Sun Feb  7 14:47:07 2021 | q: 4/31 | q_time: 0.004754s | E: 5 | q_time/E: 0.000951s | shuffle time: 0.000068s
Sun Feb  7 14:47:07 2021 | q: 5/31 | q_time: 0.004856s | E: 6 | q_time/E: 0.000809s | shuffle time: 0.000040s
Sun Feb  7 14:47:07 2021 | q: 6/31 | q_time: 0.006233s | E: 8 | q_time/E: 0.000779s | shuffle time: 0.000039s
Sun Feb  7 14:47:07 2021 | q: 7/31 | q_time: 0.008990s | E: 9 | q_time/E: 0.000999s | shuffle time: 0.000039s
Sun Feb  7 14:47:07 2021 | q: 8/31 | q_time: 0.012000s | E: 11 | q_time/E: 0.001091s | shuffle time: 0.000042s
Sun Feb  7 14:47:07 2021 | q: 9/31 | q_time: 0.011525s | E: 13 | q_time/E: 0.000887s | shuffle time: 0.000040s
Sun Feb  7 14:47:07 2021 | q: 10/31 | q_time: 0.011448s | E: 14 | q_time/E: 0.000818s | shuffle time: 0.000040s
Sun Feb  7 14:47:07 2021 | q: 11/31 | q_time: 0.014770s | E: 16 | q_time/E: 0.000923s | shuffle time: 0.000040s
Sun Feb  7 14:47:07 2021 | q: 12/31 | q_time: 0.023797s | E: 18 | q_time/E: 0.001322s | shuffle time: 0.000040s
Sun Feb  7 14:47:07 2021 | q: 13/31 | q_time: 0.022446s | E: 19 | q_time/E: 0.001181s | shuffle time: 0.000041s
Sun Feb  7 14:47:07 2021 | q: 14/31 | q_time: 0.018564s | E: 21 | q_time/E: 0.000884s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 15/31 | q_time: 0.021251s | E: 23 | q_time/E: 0.000924s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 16/31 | q_time: 0.017023s | E: 25 | q_time/E: 0.000681s | shuffle time: 0.000027s
Sun Feb  7 14:47:07 2021 | q: 17/31 | q_time: 0.033372s | E: 26 | q_time/E: 0.001284s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 18/31 | q_time: 0.031889s | E: 28 | q_time/E: 0.001139s | shuffle time: 0.000033s
Sun Feb  7 14:47:07 2021 | q: 19/31 | q_time: 0.049649s | E: 30 | q_time/E: 0.001655s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 20/31 | q_time: 0.040546s | E: 32 | q_time/E: 0.001267s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 21/31 | q_time: 0.037341s | E: 34 | q_time/E: 0.001098s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 22/31 | q_time: 0.049887s | E: 36 | q_time/E: 0.001386s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 23/31 | q_time: 0.051390s | E: 38 | q_time/E: 0.001352s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 24/31 | q_time: 0.087309s | E: 40 | q_time/E: 0.002183s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 25/31 | q_time: 0.080728s | E: 42 | q_time/E: 0.001922s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 26/31 | q_time: 0.059565s | E: 44 | q_time/E: 0.001354s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 27/31 | q_time: 0.059513s | E: 46 | q_time/E: 0.001294s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 28/31 | q_time: 0.050803s | E: 48 | q_time/E: 0.001058s | shuffle time: 0.000028s
Sun Feb  7 14:47:07 2021 | q: 29/31 | q_time: 0.052930s | E: 50 | q_time/E: 0.001059s | shuffle time: 0.000029s
Sun Feb  7 14:47:07 2021 | q: 30/31 | q_time: 0.079285s | E: 52 | q_time/E: 0.001525s | shuffle time: 0.000028s
Sun Feb  7 14:47:08 2021 | q: 31/31 | q_time: 0.080737s | E: 53 | q_time/E: 0.001523s | shuffle time: 0.000027s
