run: 654 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:56:09 2021 | q: 0/31 | q_time: 0.001520s | E: 1 | q_time/E: 0.001520s | shuffle time: 0.000000s
Sun Feb  7 14:56:09 2021 | q: 1/31 | q_time: 0.001640s | E: 1 | q_time/E: 0.001640s | shuffle time: 0.000038s
Sun Feb  7 14:56:09 2021 | q: 2/31 | q_time: 0.002871s | E: 2 | q_time/E: 0.001435s | shuffle time: 0.000040s
Sun Feb  7 14:56:09 2021 | q: 3/31 | q_time: 0.003249s | E: 3 | q_time/E: 0.001083s | shuffle time: 0.000039s
Sun Feb  7 14:56:09 2021 | q: 4/31 | q_time: 0.004601s | E: 5 | q_time/E: 0.000920s | shuffle time: 0.000040s
Sun Feb  7 14:56:09 2021 | q: 5/31 | q_time: 0.004937s | E: 6 | q_time/E: 0.000823s | shuffle time: 0.000040s
Sun Feb  7 14:56:09 2021 | q: 6/31 | q_time: 0.007748s | E: 8 | q_time/E: 0.000968s | shuffle time: 0.000043s
Sun Feb  7 14:56:09 2021 | q: 7/31 | q_time: 0.007508s | E: 9 | q_time/E: 0.000834s | shuffle time: 0.000041s
Sun Feb  7 14:56:09 2021 | q: 8/31 | q_time: 0.009322s | E: 11 | q_time/E: 0.000847s | shuffle time: 0.000041s
Sun Feb  7 14:56:09 2021 | q: 9/31 | q_time: 0.011456s | E: 13 | q_time/E: 0.000881s | shuffle time: 0.000041s
Sun Feb  7 14:56:10 2021 | q: 10/31 | q_time: 0.014696s | E: 14 | q_time/E: 0.001050s | shuffle time: 0.000041s
Sun Feb  7 14:56:10 2021 | q: 11/31 | q_time: 0.018444s | E: 16 | q_time/E: 0.001153s | shuffle time: 0.000041s
Sun Feb  7 14:56:10 2021 | q: 12/31 | q_time: 0.019314s | E: 18 | q_time/E: 0.001073s | shuffle time: 0.000043s
Sun Feb  7 14:56:10 2021 | q: 13/31 | q_time: 0.021457s | E: 19 | q_time/E: 0.001129s | shuffle time: 0.000041s
Sun Feb  7 14:56:10 2021 | q: 14/31 | q_time: 0.020928s | E: 21 | q_time/E: 0.000997s | shuffle time: 0.000041s
Sun Feb  7 14:56:10 2021 | q: 15/31 | q_time: 0.030418s | E: 23 | q_time/E: 0.001323s | shuffle time: 0.000040s
Sun Feb  7 14:56:10 2021 | q: 16/31 | q_time: 0.052949s | E: 25 | q_time/E: 0.002118s | shuffle time: 0.000040s
Sun Feb  7 14:56:10 2021 | q: 17/31 | q_time: 0.033353s | E: 26 | q_time/E: 0.001283s | shuffle time: 0.000041s
Sun Feb  7 14:56:10 2021 | q: 18/31 | q_time: 0.067461s | E: 28 | q_time/E: 0.002409s | shuffle time: 0.000041s
Sun Feb  7 14:56:10 2021 | q: 19/31 | q_time: 0.051773s | E: 30 | q_time/E: 0.001726s | shuffle time: 0.000029s
Sun Feb  7 14:56:10 2021 | q: 20/31 | q_time: 0.069295s | E: 32 | q_time/E: 0.002165s | shuffle time: 0.000029s
Sun Feb  7 14:56:10 2021 | q: 21/31 | q_time: 0.066896s | E: 34 | q_time/E: 0.001968s | shuffle time: 0.000028s
Sun Feb  7 14:56:10 2021 | q: 22/31 | q_time: 0.068450s | E: 36 | q_time/E: 0.001901s | shuffle time: 0.000041s
Sun Feb  7 14:56:10 2021 | q: 23/31 | q_time: 0.072453s | E: 38 | q_time/E: 0.001907s | shuffle time: 0.000044s
Sun Feb  7 14:56:10 2021 | q: 24/31 | q_time: 0.061938s | E: 40 | q_time/E: 0.001548s | shuffle time: 0.000029s
Sun Feb  7 14:56:10 2021 | q: 25/31 | q_time: 0.072771s | E: 42 | q_time/E: 0.001733s | shuffle time: 0.000029s
Sun Feb  7 14:56:10 2021 | q: 26/31 | q_time: 0.035432s | E: 44 | q_time/E: 0.000805s | shuffle time: 0.000028s
Sun Feb  7 14:56:10 2021 | q: 27/31 | q_time: 0.059969s | E: 46 | q_time/E: 0.001304s | shuffle time: 0.000028s
Sun Feb  7 14:56:10 2021 | q: 28/31 | q_time: 0.044876s | E: 48 | q_time/E: 0.000935s | shuffle time: 0.000028s
Sun Feb  7 14:56:10 2021 | q: 29/31 | q_time: 0.059791s | E: 50 | q_time/E: 0.001196s | shuffle time: 0.000028s
Sun Feb  7 14:56:10 2021 | q: 30/31 | q_time: 0.054664s | E: 52 | q_time/E: 0.001051s | shuffle time: 0.000028s
Sun Feb  7 14:56:11 2021 | q: 31/31 | q_time: 0.075768s | E: 53 | q_time/E: 0.001430s | shuffle time: 0.000028s
