run: 519 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:50:10 2021 | q: 0/31 | q_time: 0.001512s | E: 1 | q_time/E: 0.001512s | shuffle time: 0.000000s
Sun Feb  7 14:50:10 2021 | q: 1/31 | q_time: 0.001427s | E: 1 | q_time/E: 0.001427s | shuffle time: 0.000024s
Sun Feb  7 14:50:10 2021 | q: 2/31 | q_time: 0.002574s | E: 2 | q_time/E: 0.001287s | shuffle time: 0.000046s
Sun Feb  7 14:50:10 2021 | q: 3/31 | q_time: 0.003961s | E: 3 | q_time/E: 0.001320s | shuffle time: 0.000045s
Sun Feb  7 14:50:10 2021 | q: 4/31 | q_time: 0.006235s | E: 5 | q_time/E: 0.001247s | shuffle time: 0.000047s
Sun Feb  7 14:50:10 2021 | q: 5/31 | q_time: 0.004671s | E: 6 | q_time/E: 0.000778s | shuffle time: 0.000027s
Sun Feb  7 14:50:10 2021 | q: 6/31 | q_time: 0.006847s | E: 8 | q_time/E: 0.000856s | shuffle time: 0.000027s
Sun Feb  7 14:50:10 2021 | q: 7/31 | q_time: 0.006882s | E: 9 | q_time/E: 0.000765s | shuffle time: 0.000026s
Sun Feb  7 14:50:10 2021 | q: 8/31 | q_time: 0.013938s | E: 11 | q_time/E: 0.001267s | shuffle time: 0.000027s
Sun Feb  7 14:50:10 2021 | q: 9/31 | q_time: 0.016651s | E: 13 | q_time/E: 0.001281s | shuffle time: 0.000027s
Sun Feb  7 14:50:10 2021 | q: 10/31 | q_time: 0.012787s | E: 14 | q_time/E: 0.000913s | shuffle time: 0.000027s
Sun Feb  7 14:50:10 2021 | q: 11/31 | q_time: 0.015003s | E: 16 | q_time/E: 0.000938s | shuffle time: 0.000028s
Sun Feb  7 14:50:10 2021 | q: 12/31 | q_time: 0.015925s | E: 18 | q_time/E: 0.000885s | shuffle time: 0.000027s
Sun Feb  7 14:50:10 2021 | q: 13/31 | q_time: 0.017216s | E: 19 | q_time/E: 0.000906s | shuffle time: 0.000028s
Sun Feb  7 14:50:10 2021 | q: 14/31 | q_time: 0.019752s | E: 21 | q_time/E: 0.000941s | shuffle time: 0.000028s
Sun Feb  7 14:50:10 2021 | q: 15/31 | q_time: 0.023044s | E: 23 | q_time/E: 0.001002s | shuffle time: 0.000027s
Sun Feb  7 14:50:10 2021 | q: 16/31 | q_time: 0.026090s | E: 25 | q_time/E: 0.001044s | shuffle time: 0.000028s
Sun Feb  7 14:50:10 2021 | q: 17/31 | q_time: 0.018782s | E: 26 | q_time/E: 0.000722s | shuffle time: 0.000028s
Sun Feb  7 14:50:10 2021 | q: 18/31 | q_time: 0.042581s | E: 28 | q_time/E: 0.001521s | shuffle time: 0.000027s
Sun Feb  7 14:50:10 2021 | q: 19/31 | q_time: 0.024513s | E: 30 | q_time/E: 0.000817s | shuffle time: 0.000028s
Sun Feb  7 14:50:10 2021 | q: 20/31 | q_time: 0.028798s | E: 32 | q_time/E: 0.000900s | shuffle time: 0.000028s
Sun Feb  7 14:50:10 2021 | q: 21/31 | q_time: 0.082202s | E: 34 | q_time/E: 0.002418s | shuffle time: 0.000028s
Sun Feb  7 14:50:11 2021 | q: 22/31 | q_time: 0.044322s | E: 36 | q_time/E: 0.001231s | shuffle time: 0.000029s
Sun Feb  7 14:50:11 2021 | q: 23/31 | q_time: 0.059576s | E: 38 | q_time/E: 0.001568s | shuffle time: 0.000029s
Sun Feb  7 14:50:11 2021 | q: 24/31 | q_time: 0.094268s | E: 40 | q_time/E: 0.002357s | shuffle time: 0.000028s
Sun Feb  7 14:50:11 2021 | q: 25/31 | q_time: 0.055764s | E: 42 | q_time/E: 0.001328s | shuffle time: 0.000028s
Sun Feb  7 14:50:11 2021 | q: 26/31 | q_time: 0.061974s | E: 44 | q_time/E: 0.001408s | shuffle time: 0.000028s
Sun Feb  7 14:50:11 2021 | q: 27/31 | q_time: 0.056590s | E: 46 | q_time/E: 0.001230s | shuffle time: 0.000028s
Sun Feb  7 14:50:11 2021 | q: 28/31 | q_time: 0.054532s | E: 48 | q_time/E: 0.001136s | shuffle time: 0.000028s
Sun Feb  7 14:50:11 2021 | q: 29/31 | q_time: 0.051302s | E: 50 | q_time/E: 0.001026s | shuffle time: 0.000028s
Sun Feb  7 14:50:11 2021 | q: 30/31 | q_time: 0.068689s | E: 52 | q_time/E: 0.001321s | shuffle time: 0.000028s
Sun Feb  7 14:50:11 2021 | q: 31/31 | q_time: 0.060289s | E: 53 | q_time/E: 0.001138s | shuffle time: 0.000028s
