run: 644 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:43 2021 | q: 0/31 | q_time: 0.001505s | E: 1 | q_time/E: 0.001505s | shuffle time: 0.000000s
Sun Feb  7 14:55:43 2021 | q: 1/31 | q_time: 0.001626s | E: 1 | q_time/E: 0.001626s | shuffle time: 0.000084s
Sun Feb  7 14:55:43 2021 | q: 2/31 | q_time: 0.003056s | E: 2 | q_time/E: 0.001528s | shuffle time: 0.000088s
Sun Feb  7 14:55:43 2021 | q: 3/31 | q_time: 0.003879s | E: 3 | q_time/E: 0.001293s | shuffle time: 0.000038s
Sun Feb  7 14:55:43 2021 | q: 4/31 | q_time: 0.004430s | E: 5 | q_time/E: 0.000886s | shuffle time: 0.000039s
Sun Feb  7 14:55:43 2021 | q: 5/31 | q_time: 0.004950s | E: 6 | q_time/E: 0.000825s | shuffle time: 0.000040s
Sun Feb  7 14:55:43 2021 | q: 6/31 | q_time: 0.007539s | E: 8 | q_time/E: 0.000942s | shuffle time: 0.000040s
Sun Feb  7 14:55:43 2021 | q: 7/31 | q_time: 0.007583s | E: 9 | q_time/E: 0.000843s | shuffle time: 0.000040s
Sun Feb  7 14:55:43 2021 | q: 8/31 | q_time: 0.011637s | E: 11 | q_time/E: 0.001058s | shuffle time: 0.000040s
Sun Feb  7 14:55:43 2021 | q: 9/31 | q_time: 0.016249s | E: 13 | q_time/E: 0.001250s | shuffle time: 0.000041s
Sun Feb  7 14:55:43 2021 | q: 10/31 | q_time: 0.015750s | E: 14 | q_time/E: 0.001125s | shuffle time: 0.000040s
Sun Feb  7 14:55:43 2021 | q: 11/31 | q_time: 0.019041s | E: 16 | q_time/E: 0.001190s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 12/31 | q_time: 0.021994s | E: 18 | q_time/E: 0.001222s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 13/31 | q_time: 0.016830s | E: 19 | q_time/E: 0.000886s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 14/31 | q_time: 0.018263s | E: 21 | q_time/E: 0.000870s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 15/31 | q_time: 0.030932s | E: 23 | q_time/E: 0.001345s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 16/31 | q_time: 0.056544s | E: 25 | q_time/E: 0.002262s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 17/31 | q_time: 0.020642s | E: 26 | q_time/E: 0.000794s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 18/31 | q_time: 0.025128s | E: 28 | q_time/E: 0.000897s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 19/31 | q_time: 0.024249s | E: 30 | q_time/E: 0.000808s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 20/31 | q_time: 0.044299s | E: 32 | q_time/E: 0.001384s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 21/31 | q_time: 0.056709s | E: 34 | q_time/E: 0.001668s | shuffle time: 0.000029s
Sun Feb  7 14:55:43 2021 | q: 22/31 | q_time: 0.061667s | E: 36 | q_time/E: 0.001713s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 23/31 | q_time: 0.031762s | E: 38 | q_time/E: 0.000836s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 24/31 | q_time: 0.053932s | E: 40 | q_time/E: 0.001348s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 25/31 | q_time: 0.050234s | E: 42 | q_time/E: 0.001196s | shuffle time: 0.000028s
Sun Feb  7 14:55:43 2021 | q: 26/31 | q_time: 0.040116s | E: 44 | q_time/E: 0.000912s | shuffle time: 0.000035s
Sun Feb  7 14:55:43 2021 | q: 27/31 | q_time: 0.055563s | E: 46 | q_time/E: 0.001208s | shuffle time: 0.000033s
Sun Feb  7 14:55:43 2021 | q: 28/31 | q_time: 0.055108s | E: 48 | q_time/E: 0.001148s | shuffle time: 0.000032s
Sun Feb  7 14:55:44 2021 | q: 29/31 | q_time: 0.055965s | E: 50 | q_time/E: 0.001119s | shuffle time: 0.000028s
Sun Feb  7 14:55:44 2021 | q: 30/31 | q_time: 0.058535s | E: 52 | q_time/E: 0.001126s | shuffle time: 0.000028s
Sun Feb  7 14:55:44 2021 | q: 31/31 | q_time: 0.052356s | E: 53 | q_time/E: 0.000988s | shuffle time: 0.000027s
