run: 505 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:49:33 2021 | q: 0/31 | q_time: 0.001475s | E: 1 | q_time/E: 0.001475s | shuffle time: 0.000000s
Sun Feb  7 14:49:33 2021 | q: 1/31 | q_time: 0.001524s | E: 1 | q_time/E: 0.001524s | shuffle time: 0.000041s
Sun Feb  7 14:49:33 2021 | q: 2/31 | q_time: 0.002655s | E: 2 | q_time/E: 0.001327s | shuffle time: 0.000045s
Sun Feb  7 14:49:33 2021 | q: 3/31 | q_time: 0.003937s | E: 3 | q_time/E: 0.001312s | shuffle time: 0.000044s
Sun Feb  7 14:49:33 2021 | q: 4/31 | q_time: 0.004417s | E: 5 | q_time/E: 0.000883s | shuffle time: 0.000059s
Sun Feb  7 14:49:33 2021 | q: 5/31 | q_time: 0.004838s | E: 6 | q_time/E: 0.000806s | shuffle time: 0.000026s
Sun Feb  7 14:49:33 2021 | q: 6/31 | q_time: 0.006571s | E: 8 | q_time/E: 0.000821s | shuffle time: 0.000027s
Sun Feb  7 14:49:33 2021 | q: 7/31 | q_time: 0.007686s | E: 9 | q_time/E: 0.000854s | shuffle time: 0.000026s
Sun Feb  7 14:49:33 2021 | q: 8/31 | q_time: 0.009443s | E: 11 | q_time/E: 0.000858s | shuffle time: 0.000027s
Sun Feb  7 14:49:33 2021 | q: 9/31 | q_time: 0.018077s | E: 13 | q_time/E: 0.001391s | shuffle time: 0.000027s
Sun Feb  7 14:49:33 2021 | q: 10/31 | q_time: 0.014662s | E: 14 | q_time/E: 0.001047s | shuffle time: 0.000028s
Sun Feb  7 14:49:33 2021 | q: 11/31 | q_time: 0.025177s | E: 16 | q_time/E: 0.001574s | shuffle time: 0.000041s
Sun Feb  7 14:49:33 2021 | q: 12/31 | q_time: 0.014474s | E: 18 | q_time/E: 0.000804s | shuffle time: 0.000031s
Sun Feb  7 14:49:33 2021 | q: 13/31 | q_time: 0.014431s | E: 19 | q_time/E: 0.000760s | shuffle time: 0.000028s
Sun Feb  7 14:49:33 2021 | q: 14/31 | q_time: 0.019530s | E: 21 | q_time/E: 0.000930s | shuffle time: 0.000028s
Sun Feb  7 14:49:33 2021 | q: 15/31 | q_time: 0.020065s | E: 23 | q_time/E: 0.000872s | shuffle time: 0.000027s
Sun Feb  7 14:49:33 2021 | q: 16/31 | q_time: 0.025926s | E: 25 | q_time/E: 0.001037s | shuffle time: 0.000031s
Sun Feb  7 14:49:33 2021 | q: 17/31 | q_time: 0.019796s | E: 26 | q_time/E: 0.000761s | shuffle time: 0.000028s
Sun Feb  7 14:49:33 2021 | q: 18/31 | q_time: 0.023327s | E: 28 | q_time/E: 0.000833s | shuffle time: 0.000031s
Sun Feb  7 14:49:33 2021 | q: 19/31 | q_time: 0.046072s | E: 30 | q_time/E: 0.001536s | shuffle time: 0.000031s
Sun Feb  7 14:49:33 2021 | q: 20/31 | q_time: 0.057875s | E: 32 | q_time/E: 0.001809s | shuffle time: 0.000028s
Sun Feb  7 14:49:33 2021 | q: 21/31 | q_time: 0.058029s | E: 34 | q_time/E: 0.001707s | shuffle time: 0.000028s
Sun Feb  7 14:49:33 2021 | q: 22/31 | q_time: 0.048067s | E: 36 | q_time/E: 0.001335s | shuffle time: 0.000028s
Sun Feb  7 14:49:33 2021 | q: 23/31 | q_time: 0.045249s | E: 38 | q_time/E: 0.001191s | shuffle time: 0.000028s
Sun Feb  7 14:49:33 2021 | q: 24/31 | q_time: 0.070861s | E: 40 | q_time/E: 0.001772s | shuffle time: 0.000029s
Sun Feb  7 14:49:33 2021 | q: 25/31 | q_time: 0.060921s | E: 42 | q_time/E: 0.001450s | shuffle time: 0.000028s
Sun Feb  7 14:49:33 2021 | q: 26/31 | q_time: 0.040809s | E: 44 | q_time/E: 0.000927s | shuffle time: 0.000028s
Sun Feb  7 14:49:33 2021 | q: 27/31 | q_time: 0.051076s | E: 46 | q_time/E: 0.001110s | shuffle time: 0.000029s
Sun Feb  7 14:49:34 2021 | q: 28/31 | q_time: 0.107235s | E: 48 | q_time/E: 0.002234s | shuffle time: 0.000029s
Sun Feb  7 14:49:34 2021 | q: 29/31 | q_time: 0.049770s | E: 50 | q_time/E: 0.000995s | shuffle time: 0.000029s
Sun Feb  7 14:49:34 2021 | q: 30/31 | q_time: 0.042724s | E: 52 | q_time/E: 0.000822s | shuffle time: 0.000028s
Sun Feb  7 14:49:34 2021 | q: 31/31 | q_time: 0.069607s | E: 53 | q_time/E: 0.001313s | shuffle time: 0.000028s
