run: 349 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:42:39 2021 | q: 0/31 | q_time: 0.001528s | E: 1 | q_time/E: 0.001528s | shuffle time: 0.000000s
Sun Feb  7 14:42:39 2021 | q: 1/31 | q_time: 0.001632s | E: 1 | q_time/E: 0.001632s | shuffle time: 0.000053s
Sun Feb  7 14:42:39 2021 | q: 2/31 | q_time: 0.003173s | E: 2 | q_time/E: 0.001587s | shuffle time: 0.000058s
Sun Feb  7 14:42:39 2021 | q: 3/31 | q_time: 0.003825s | E: 3 | q_time/E: 0.001275s | shuffle time: 0.000044s
Sun Feb  7 14:42:39 2021 | q: 4/31 | q_time: 0.006980s | E: 5 | q_time/E: 0.001396s | shuffle time: 0.000046s
Sun Feb  7 14:42:39 2021 | q: 5/31 | q_time: 0.004827s | E: 6 | q_time/E: 0.000804s | shuffle time: 0.000047s
Sun Feb  7 14:42:39 2021 | q: 6/31 | q_time: 0.007250s | E: 8 | q_time/E: 0.000906s | shuffle time: 0.000027s
Sun Feb  7 14:42:39 2021 | q: 7/31 | q_time: 0.008489s | E: 9 | q_time/E: 0.000943s | shuffle time: 0.000026s
Sun Feb  7 14:42:39 2021 | q: 8/31 | q_time: 0.009005s | E: 11 | q_time/E: 0.000819s | shuffle time: 0.000027s
Sun Feb  7 14:42:39 2021 | q: 9/31 | q_time: 0.017866s | E: 13 | q_time/E: 0.001374s | shuffle time: 0.000027s
Sun Feb  7 14:42:39 2021 | q: 10/31 | q_time: 0.011077s | E: 14 | q_time/E: 0.000791s | shuffle time: 0.000029s
Sun Feb  7 14:42:39 2021 | q: 11/31 | q_time: 0.013038s | E: 16 | q_time/E: 0.000815s | shuffle time: 0.000027s
Sun Feb  7 14:42:39 2021 | q: 12/31 | q_time: 0.035136s | E: 18 | q_time/E: 0.001952s | shuffle time: 0.000027s
Sun Feb  7 14:42:39 2021 | q: 13/31 | q_time: 0.012417s | E: 19 | q_time/E: 0.000654s | shuffle time: 0.000027s
Sun Feb  7 14:42:39 2021 | q: 14/31 | q_time: 0.015422s | E: 21 | q_time/E: 0.000734s | shuffle time: 0.000028s
Sun Feb  7 14:42:39 2021 | q: 15/31 | q_time: 0.036717s | E: 23 | q_time/E: 0.001596s | shuffle time: 0.000027s
Sun Feb  7 14:42:39 2021 | q: 16/31 | q_time: 0.071228s | E: 25 | q_time/E: 0.002849s | shuffle time: 0.000027s
Sun Feb  7 14:42:39 2021 | q: 17/31 | q_time: 0.020287s | E: 26 | q_time/E: 0.000780s | shuffle time: 0.000028s
Sun Feb  7 14:42:39 2021 | q: 18/31 | q_time: 0.030279s | E: 28 | q_time/E: 0.001081s | shuffle time: 0.000028s
Sun Feb  7 14:42:39 2021 | q: 19/31 | q_time: 0.035517s | E: 30 | q_time/E: 0.001184s | shuffle time: 0.000028s
Sun Feb  7 14:42:39 2021 | q: 20/31 | q_time: 0.054105s | E: 32 | q_time/E: 0.001691s | shuffle time: 0.000028s
Sun Feb  7 14:42:39 2021 | q: 21/31 | q_time: 0.046222s | E: 34 | q_time/E: 0.001359s | shuffle time: 0.000028s
Sun Feb  7 14:42:39 2021 | q: 22/31 | q_time: 0.107799s | E: 36 | q_time/E: 0.002994s | shuffle time: 0.000028s
Sun Feb  7 14:42:39 2021 | q: 23/31 | q_time: 0.077985s | E: 38 | q_time/E: 0.002052s | shuffle time: 0.000032s
Sun Feb  7 14:42:39 2021 | q: 24/31 | q_time: 0.055195s | E: 40 | q_time/E: 0.001380s | shuffle time: 0.000031s
Sun Feb  7 14:42:39 2021 | q: 25/31 | q_time: 0.044807s | E: 42 | q_time/E: 0.001067s | shuffle time: 0.000029s
Sun Feb  7 14:42:39 2021 | q: 26/31 | q_time: 0.043827s | E: 44 | q_time/E: 0.000996s | shuffle time: 0.000032s
Sun Feb  7 14:42:39 2021 | q: 27/31 | q_time: 0.072522s | E: 46 | q_time/E: 0.001577s | shuffle time: 0.000032s
Sun Feb  7 14:42:39 2021 | q: 28/31 | q_time: 0.062447s | E: 48 | q_time/E: 0.001301s | shuffle time: 0.000032s
Sun Feb  7 14:42:40 2021 | q: 29/31 | q_time: 0.085633s | E: 50 | q_time/E: 0.001713s | shuffle time: 0.000029s
Sun Feb  7 14:42:40 2021 | q: 30/31 | q_time: 0.062330s | E: 52 | q_time/E: 0.001199s | shuffle time: 0.000028s
Sun Feb  7 14:42:40 2021 | q: 31/31 | q_time: 0.090687s | E: 53 | q_time/E: 0.001711s | shuffle time: 0.000028s
