run: 277 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:39:27 2021 | q: 0/31 | q_time: 0.001153s | E: 1 | q_time/E: 0.001153s | shuffle time: 0.000000s
Sun Feb  7 14:39:27 2021 | q: 1/31 | q_time: 0.001248s | E: 1 | q_time/E: 0.001248s | shuffle time: 0.000054s
Sun Feb  7 14:39:27 2021 | q: 2/31 | q_time: 0.002544s | E: 2 | q_time/E: 0.001272s | shuffle time: 0.000026s
Sun Feb  7 14:39:27 2021 | q: 3/31 | q_time: 0.003711s | E: 3 | q_time/E: 0.001237s | shuffle time: 0.000025s
Sun Feb  7 14:39:27 2021 | q: 4/31 | q_time: 0.004867s | E: 5 | q_time/E: 0.000973s | shuffle time: 0.000026s
Sun Feb  7 14:39:27 2021 | q: 5/31 | q_time: 0.005336s | E: 6 | q_time/E: 0.000889s | shuffle time: 0.000026s
Sun Feb  7 14:39:27 2021 | q: 6/31 | q_time: 0.011224s | E: 8 | q_time/E: 0.001403s | shuffle time: 0.000027s
Sun Feb  7 14:39:27 2021 | q: 7/31 | q_time: 0.006964s | E: 9 | q_time/E: 0.000774s | shuffle time: 0.000026s
Sun Feb  7 14:39:27 2021 | q: 8/31 | q_time: 0.010264s | E: 11 | q_time/E: 0.000933s | shuffle time: 0.000027s
Sun Feb  7 14:39:27 2021 | q: 9/31 | q_time: 0.014397s | E: 13 | q_time/E: 0.001107s | shuffle time: 0.000027s
Sun Feb  7 14:39:27 2021 | q: 10/31 | q_time: 0.013802s | E: 14 | q_time/E: 0.000986s | shuffle time: 0.000027s
Sun Feb  7 14:39:27 2021 | q: 11/31 | q_time: 0.013672s | E: 16 | q_time/E: 0.000855s | shuffle time: 0.000027s
Sun Feb  7 14:39:27 2021 | q: 12/31 | q_time: 0.015082s | E: 18 | q_time/E: 0.000838s | shuffle time: 0.000027s
Sun Feb  7 14:39:27 2021 | q: 13/31 | q_time: 0.016570s | E: 19 | q_time/E: 0.000872s | shuffle time: 0.000027s
Sun Feb  7 14:39:27 2021 | q: 14/31 | q_time: 0.018366s | E: 21 | q_time/E: 0.000875s | shuffle time: 0.000029s
Sun Feb  7 14:39:27 2021 | q: 15/31 | q_time: 0.037345s | E: 23 | q_time/E: 0.001624s | shuffle time: 0.000029s
Sun Feb  7 14:39:27 2021 | q: 16/31 | q_time: 0.054532s | E: 25 | q_time/E: 0.002181s | shuffle time: 0.000027s
Sun Feb  7 14:39:27 2021 | q: 17/31 | q_time: 0.021447s | E: 26 | q_time/E: 0.000825s | shuffle time: 0.000028s
Sun Feb  7 14:39:27 2021 | q: 18/31 | q_time: 0.027015s | E: 28 | q_time/E: 0.000965s | shuffle time: 0.000028s
Sun Feb  7 14:39:27 2021 | q: 19/31 | q_time: 0.031757s | E: 30 | q_time/E: 0.001059s | shuffle time: 0.000028s
Sun Feb  7 14:39:27 2021 | q: 20/31 | q_time: 0.037260s | E: 32 | q_time/E: 0.001164s | shuffle time: 0.000028s
Sun Feb  7 14:39:27 2021 | q: 21/31 | q_time: 0.035859s | E: 34 | q_time/E: 0.001055s | shuffle time: 0.000028s
Sun Feb  7 14:39:28 2021 | q: 22/31 | q_time: 0.044629s | E: 36 | q_time/E: 0.001240s | shuffle time: 0.000028s
Sun Feb  7 14:39:28 2021 | q: 23/31 | q_time: 0.046976s | E: 38 | q_time/E: 0.001236s | shuffle time: 0.000028s
Sun Feb  7 14:39:28 2021 | q: 24/31 | q_time: 0.049643s | E: 40 | q_time/E: 0.001241s | shuffle time: 0.000028s
Sun Feb  7 14:39:28 2021 | q: 25/31 | q_time: 0.051168s | E: 42 | q_time/E: 0.001218s | shuffle time: 0.000028s
Sun Feb  7 14:39:28 2021 | q: 26/31 | q_time: 0.063782s | E: 44 | q_time/E: 0.001450s | shuffle time: 0.000028s
Sun Feb  7 14:39:28 2021 | q: 27/31 | q_time: 0.057755s | E: 46 | q_time/E: 0.001256s | shuffle time: 0.000028s
Sun Feb  7 14:39:28 2021 | q: 28/31 | q_time: 0.063250s | E: 48 | q_time/E: 0.001318s | shuffle time: 0.000028s
Sun Feb  7 14:39:28 2021 | q: 29/31 | q_time: 0.048226s | E: 50 | q_time/E: 0.000965s | shuffle time: 0.000028s
Sun Feb  7 14:39:28 2021 | q: 30/31 | q_time: 0.065401s | E: 52 | q_time/E: 0.001258s | shuffle time: 0.000028s
Sun Feb  7 14:39:28 2021 | q: 31/31 | q_time: 0.058143s | E: 53 | q_time/E: 0.001097s | shuffle time: 0.000027s
