run: 266 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:38:57 2021 | q: 0/31 | q_time: 0.001523s | E: 1 | q_time/E: 0.001523s | shuffle time: 0.000000s
Sun Feb  7 14:38:57 2021 | q: 1/31 | q_time: 0.001601s | E: 1 | q_time/E: 0.001601s | shuffle time: 0.000053s
Sun Feb  7 14:38:57 2021 | q: 2/31 | q_time: 0.002563s | E: 2 | q_time/E: 0.001281s | shuffle time: 0.000059s
Sun Feb  7 14:38:57 2021 | q: 3/31 | q_time: 0.002914s | E: 3 | q_time/E: 0.000971s | shuffle time: 0.000057s
Sun Feb  7 14:38:57 2021 | q: 4/31 | q_time: 0.004244s | E: 5 | q_time/E: 0.000849s | shuffle time: 0.000026s
Sun Feb  7 14:38:57 2021 | q: 5/31 | q_time: 0.004930s | E: 6 | q_time/E: 0.000822s | shuffle time: 0.000026s
Sun Feb  7 14:38:57 2021 | q: 6/31 | q_time: 0.007646s | E: 8 | q_time/E: 0.000956s | shuffle time: 0.000027s
Sun Feb  7 14:38:57 2021 | q: 7/31 | q_time: 0.008797s | E: 9 | q_time/E: 0.000977s | shuffle time: 0.000026s
Sun Feb  7 14:38:57 2021 | q: 8/31 | q_time: 0.012897s | E: 11 | q_time/E: 0.001172s | shuffle time: 0.000027s
Sun Feb  7 14:38:57 2021 | q: 9/31 | q_time: 0.016449s | E: 13 | q_time/E: 0.001265s | shuffle time: 0.000027s
Sun Feb  7 14:38:57 2021 | q: 10/31 | q_time: 0.012379s | E: 14 | q_time/E: 0.000884s | shuffle time: 0.000028s
Sun Feb  7 14:38:57 2021 | q: 11/31 | q_time: 0.013417s | E: 16 | q_time/E: 0.000839s | shuffle time: 0.000028s
Sun Feb  7 14:38:57 2021 | q: 12/31 | q_time: 0.023391s | E: 18 | q_time/E: 0.001300s | shuffle time: 0.000028s
Sun Feb  7 14:38:57 2021 | q: 13/31 | q_time: 0.018585s | E: 19 | q_time/E: 0.000978s | shuffle time: 0.000028s
Sun Feb  7 14:38:57 2021 | q: 14/31 | q_time: 0.018900s | E: 21 | q_time/E: 0.000900s | shuffle time: 0.000028s
Sun Feb  7 14:38:58 2021 | q: 15/31 | q_time: 0.024043s | E: 23 | q_time/E: 0.001045s | shuffle time: 0.000027s
Sun Feb  7 14:38:58 2021 | q: 16/31 | q_time: 0.050788s | E: 25 | q_time/E: 0.002032s | shuffle time: 0.000028s
Sun Feb  7 14:38:58 2021 | q: 17/31 | q_time: 0.030671s | E: 26 | q_time/E: 0.001180s | shuffle time: 0.000027s
Sun Feb  7 14:38:58 2021 | q: 18/31 | q_time: 0.024521s | E: 28 | q_time/E: 0.000876s | shuffle time: 0.000029s
Sun Feb  7 14:38:58 2021 | q: 19/31 | q_time: 0.060012s | E: 30 | q_time/E: 0.002000s | shuffle time: 0.000028s
Sun Feb  7 14:38:58 2021 | q: 20/31 | q_time: 0.072358s | E: 32 | q_time/E: 0.002261s | shuffle time: 0.000029s
Sun Feb  7 14:38:58 2021 | q: 21/31 | q_time: 0.052129s | E: 34 | q_time/E: 0.001533s | shuffle time: 0.000041s
Sun Feb  7 14:38:58 2021 | q: 22/31 | q_time: 0.060684s | E: 36 | q_time/E: 0.001686s | shuffle time: 0.000035s
Sun Feb  7 14:38:58 2021 | q: 23/31 | q_time: 0.076681s | E: 38 | q_time/E: 0.002018s | shuffle time: 0.000028s
Sun Feb  7 14:38:58 2021 | q: 24/31 | q_time: 0.082239s | E: 40 | q_time/E: 0.002056s | shuffle time: 0.000029s
Sun Feb  7 14:38:58 2021 | q: 25/31 | q_time: 0.051602s | E: 42 | q_time/E: 0.001229s | shuffle time: 0.000029s
Sun Feb  7 14:38:58 2021 | q: 26/31 | q_time: 0.048702s | E: 44 | q_time/E: 0.001107s | shuffle time: 0.000028s
Sun Feb  7 14:38:58 2021 | q: 27/31 | q_time: 0.058401s | E: 46 | q_time/E: 0.001270s | shuffle time: 0.000028s
Sun Feb  7 14:38:58 2021 | q: 28/31 | q_time: 0.092606s | E: 48 | q_time/E: 0.001929s | shuffle time: 0.000037s
Sun Feb  7 14:38:58 2021 | q: 29/31 | q_time: 0.074925s | E: 50 | q_time/E: 0.001498s | shuffle time: 0.000029s
Sun Feb  7 14:38:58 2021 | q: 30/31 | q_time: 0.096080s | E: 52 | q_time/E: 0.001848s | shuffle time: 0.000029s
Sun Feb  7 14:38:59 2021 | q: 31/31 | q_time: 0.117921s | E: 53 | q_time/E: 0.002225s | shuffle time: 0.000029s
