run: 590 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:53:19 2021 | q: 0/31 | q_time: 0.001454s | E: 1 | q_time/E: 0.001454s | shuffle time: 0.000000s
Sun Feb  7 14:53:19 2021 | q: 1/31 | q_time: 0.001595s | E: 1 | q_time/E: 0.001595s | shuffle time: 0.000065s
Sun Feb  7 14:53:19 2021 | q: 2/31 | q_time: 0.002879s | E: 2 | q_time/E: 0.001440s | shuffle time: 0.000068s
Sun Feb  7 14:53:19 2021 | q: 3/31 | q_time: 0.003375s | E: 3 | q_time/E: 0.001125s | shuffle time: 0.000067s
Sun Feb  7 14:53:19 2021 | q: 4/31 | q_time: 0.004017s | E: 5 | q_time/E: 0.000803s | shuffle time: 0.000039s
Sun Feb  7 14:53:19 2021 | q: 5/31 | q_time: 0.005167s | E: 6 | q_time/E: 0.000861s | shuffle time: 0.000040s
Sun Feb  7 14:53:19 2021 | q: 6/31 | q_time: 0.007296s | E: 8 | q_time/E: 0.000912s | shuffle time: 0.000041s
Sun Feb  7 14:53:19 2021 | q: 7/31 | q_time: 0.009188s | E: 9 | q_time/E: 0.001021s | shuffle time: 0.000040s
Sun Feb  7 14:53:19 2021 | q: 8/31 | q_time: 0.009025s | E: 11 | q_time/E: 0.000820s | shuffle time: 0.000040s
Sun Feb  7 14:53:19 2021 | q: 9/31 | q_time: 0.010544s | E: 13 | q_time/E: 0.000811s | shuffle time: 0.000040s
Sun Feb  7 14:53:19 2021 | q: 10/31 | q_time: 0.011896s | E: 14 | q_time/E: 0.000850s | shuffle time: 0.000040s
Sun Feb  7 14:53:19 2021 | q: 11/31 | q_time: 0.018523s | E: 16 | q_time/E: 0.001158s | shuffle time: 0.000040s
Sun Feb  7 14:53:19 2021 | q: 12/31 | q_time: 0.018770s | E: 18 | q_time/E: 0.001043s | shuffle time: 0.000041s
Sun Feb  7 14:53:19 2021 | q: 13/31 | q_time: 0.022137s | E: 19 | q_time/E: 0.001165s | shuffle time: 0.000041s
Sun Feb  7 14:53:19 2021 | q: 14/31 | q_time: 0.021259s | E: 21 | q_time/E: 0.001012s | shuffle time: 0.000041s
Sun Feb  7 14:53:19 2021 | q: 15/31 | q_time: 0.020528s | E: 23 | q_time/E: 0.000893s | shuffle time: 0.000027s
Sun Feb  7 14:53:19 2021 | q: 16/31 | q_time: 0.068301s | E: 25 | q_time/E: 0.002732s | shuffle time: 0.000027s
Sun Feb  7 14:53:19 2021 | q: 17/31 | q_time: 0.025178s | E: 26 | q_time/E: 0.000968s | shuffle time: 0.000027s
Sun Feb  7 14:53:19 2021 | q: 18/31 | q_time: 0.027496s | E: 28 | q_time/E: 0.000982s | shuffle time: 0.000028s
Sun Feb  7 14:53:19 2021 | q: 19/31 | q_time: 0.028593s | E: 30 | q_time/E: 0.000953s | shuffle time: 0.000028s
Sun Feb  7 14:53:19 2021 | q: 20/31 | q_time: 0.058104s | E: 32 | q_time/E: 0.001816s | shuffle time: 0.000028s
Sun Feb  7 14:53:19 2021 | q: 21/31 | q_time: 0.036058s | E: 34 | q_time/E: 0.001061s | shuffle time: 0.000028s
Sun Feb  7 14:53:19 2021 | q: 22/31 | q_time: 0.053484s | E: 36 | q_time/E: 0.001486s | shuffle time: 0.000028s
Sun Feb  7 14:53:20 2021 | q: 23/31 | q_time: 0.050757s | E: 38 | q_time/E: 0.001336s | shuffle time: 0.000028s
Sun Feb  7 14:53:20 2021 | q: 24/31 | q_time: 0.064981s | E: 40 | q_time/E: 0.001625s | shuffle time: 0.000028s
Sun Feb  7 14:53:20 2021 | q: 25/31 | q_time: 0.073020s | E: 42 | q_time/E: 0.001739s | shuffle time: 0.000028s
Sun Feb  7 14:53:20 2021 | q: 26/31 | q_time: 0.051996s | E: 44 | q_time/E: 0.001182s | shuffle time: 0.000028s
Sun Feb  7 14:53:20 2021 | q: 27/31 | q_time: 0.046405s | E: 46 | q_time/E: 0.001009s | shuffle time: 0.000027s
Sun Feb  7 14:53:20 2021 | q: 28/31 | q_time: 0.051995s | E: 48 | q_time/E: 0.001083s | shuffle time: 0.000027s
Sun Feb  7 14:53:20 2021 | q: 29/31 | q_time: 0.059957s | E: 50 | q_time/E: 0.001199s | shuffle time: 0.000027s
Sun Feb  7 14:53:20 2021 | q: 30/31 | q_time: 0.055535s | E: 52 | q_time/E: 0.001068s | shuffle time: 0.000027s
Sun Feb  7 14:53:20 2021 | q: 31/31 | q_time: 0.065200s | E: 53 | q_time/E: 0.001230s | shuffle time: 0.000027s
