run: 263 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:38:49 2021 | q: 0/31 | q_time: 0.001533s | E: 1 | q_time/E: 0.001533s | shuffle time: 0.000000s
Sun Feb  7 14:38:49 2021 | q: 1/31 | q_time: 0.001636s | E: 1 | q_time/E: 0.001636s | shuffle time: 0.000053s
Sun Feb  7 14:38:49 2021 | q: 2/31 | q_time: 0.002763s | E: 2 | q_time/E: 0.001381s | shuffle time: 0.000059s
Sun Feb  7 14:38:49 2021 | q: 3/31 | q_time: 0.003854s | E: 3 | q_time/E: 0.001285s | shuffle time: 0.000057s
Sun Feb  7 14:38:49 2021 | q: 4/31 | q_time: 0.006782s | E: 5 | q_time/E: 0.001356s | shuffle time: 0.000026s
Sun Feb  7 14:38:49 2021 | q: 5/31 | q_time: 0.004678s | E: 6 | q_time/E: 0.000780s | shuffle time: 0.000027s
Sun Feb  7 14:38:49 2021 | q: 6/31 | q_time: 0.008153s | E: 8 | q_time/E: 0.001019s | shuffle time: 0.000027s
Sun Feb  7 14:38:49 2021 | q: 7/31 | q_time: 0.008557s | E: 9 | q_time/E: 0.000951s | shuffle time: 0.000026s
Sun Feb  7 14:38:49 2021 | q: 8/31 | q_time: 0.011167s | E: 11 | q_time/E: 0.001015s | shuffle time: 0.000027s
Sun Feb  7 14:38:49 2021 | q: 9/31 | q_time: 0.013666s | E: 13 | q_time/E: 0.001051s | shuffle time: 0.000027s
Sun Feb  7 14:38:49 2021 | q: 10/31 | q_time: 0.015579s | E: 14 | q_time/E: 0.001113s | shuffle time: 0.000028s
Sun Feb  7 14:38:49 2021 | q: 11/31 | q_time: 0.021057s | E: 16 | q_time/E: 0.001316s | shuffle time: 0.000030s
Sun Feb  7 14:38:49 2021 | q: 12/31 | q_time: 0.024746s | E: 18 | q_time/E: 0.001375s | shuffle time: 0.000029s
Sun Feb  7 14:38:49 2021 | q: 13/31 | q_time: 0.015106s | E: 19 | q_time/E: 0.000795s | shuffle time: 0.000028s
Sun Feb  7 14:38:49 2021 | q: 14/31 | q_time: 0.020283s | E: 21 | q_time/E: 0.000966s | shuffle time: 0.000028s
Sun Feb  7 14:38:49 2021 | q: 15/31 | q_time: 0.019222s | E: 23 | q_time/E: 0.000836s | shuffle time: 0.000030s
Sun Feb  7 14:38:49 2021 | q: 16/31 | q_time: 0.024334s | E: 25 | q_time/E: 0.000973s | shuffle time: 0.000030s
Sun Feb  7 14:38:49 2021 | q: 17/31 | q_time: 0.024345s | E: 26 | q_time/E: 0.000936s | shuffle time: 0.000028s
Sun Feb  7 14:38:49 2021 | q: 18/31 | q_time: 0.035477s | E: 28 | q_time/E: 0.001267s | shuffle time: 0.000030s
Sun Feb  7 14:38:49 2021 | q: 19/31 | q_time: 0.039179s | E: 30 | q_time/E: 0.001306s | shuffle time: 0.000028s
Sun Feb  7 14:38:49 2021 | q: 20/31 | q_time: 0.035268s | E: 32 | q_time/E: 0.001102s | shuffle time: 0.000028s
Sun Feb  7 14:38:50 2021 | q: 21/31 | q_time: 0.080234s | E: 34 | q_time/E: 0.002360s | shuffle time: 0.000028s
Sun Feb  7 14:38:50 2021 | q: 22/31 | q_time: 0.088737s | E: 36 | q_time/E: 0.002465s | shuffle time: 0.000029s
Sun Feb  7 14:38:50 2021 | q: 23/31 | q_time: 0.041885s | E: 38 | q_time/E: 0.001102s | shuffle time: 0.000030s
Sun Feb  7 14:38:50 2021 | q: 24/31 | q_time: 0.072743s | E: 40 | q_time/E: 0.001819s | shuffle time: 0.000028s
Sun Feb  7 14:38:50 2021 | q: 25/31 | q_time: 0.056711s | E: 42 | q_time/E: 0.001350s | shuffle time: 0.000029s
Sun Feb  7 14:38:50 2021 | q: 26/31 | q_time: 0.086679s | E: 44 | q_time/E: 0.001970s | shuffle time: 0.000031s
Sun Feb  7 14:38:50 2021 | q: 27/31 | q_time: 0.094272s | E: 46 | q_time/E: 0.002049s | shuffle time: 0.000032s
Sun Feb  7 14:38:50 2021 | q: 28/31 | q_time: 0.080006s | E: 48 | q_time/E: 0.001667s | shuffle time: 0.000030s
Sun Feb  7 14:38:50 2021 | q: 29/31 | q_time: 0.077897s | E: 50 | q_time/E: 0.001558s | shuffle time: 0.000035s
Sun Feb  7 14:38:50 2021 | q: 30/31 | q_time: 0.067677s | E: 52 | q_time/E: 0.001301s | shuffle time: 0.000036s
Sun Feb  7 14:38:50 2021 | q: 31/31 | q_time: 0.089486s | E: 53 | q_time/E: 0.001688s | shuffle time: 0.000035s
