run: 189 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:35:23 2021 | q: 0/31 | q_time: 0.001422s | E: 1 | q_time/E: 0.001422s | shuffle time: 0.000000s
Sun Feb  7 14:35:23 2021 | q: 1/31 | q_time: 0.001530s | E: 1 | q_time/E: 0.001530s | shuffle time: 0.000078s
Sun Feb  7 14:35:23 2021 | q: 2/31 | q_time: 0.003279s | E: 2 | q_time/E: 0.001639s | shuffle time: 0.000083s
Sun Feb  7 14:35:23 2021 | q: 3/31 | q_time: 0.003441s | E: 3 | q_time/E: 0.001147s | shuffle time: 0.000090s
Sun Feb  7 14:35:23 2021 | q: 4/31 | q_time: 0.005022s | E: 5 | q_time/E: 0.001004s | shuffle time: 0.000041s
Sun Feb  7 14:35:23 2021 | q: 5/31 | q_time: 0.005455s | E: 6 | q_time/E: 0.000909s | shuffle time: 0.000042s
Sun Feb  7 14:35:23 2021 | q: 6/31 | q_time: 0.008615s | E: 8 | q_time/E: 0.001077s | shuffle time: 0.000043s
Sun Feb  7 14:35:23 2021 | q: 7/31 | q_time: 0.008023s | E: 9 | q_time/E: 0.000891s | shuffle time: 0.000043s
Sun Feb  7 14:35:23 2021 | q: 8/31 | q_time: 0.012894s | E: 11 | q_time/E: 0.001172s | shuffle time: 0.000043s
Sun Feb  7 14:35:23 2021 | q: 9/31 | q_time: 0.016053s | E: 13 | q_time/E: 0.001235s | shuffle time: 0.000042s
Sun Feb  7 14:35:23 2021 | q: 10/31 | q_time: 0.016708s | E: 14 | q_time/E: 0.001193s | shuffle time: 0.000043s
Sun Feb  7 14:35:23 2021 | q: 11/31 | q_time: 0.016722s | E: 16 | q_time/E: 0.001045s | shuffle time: 0.000043s
Sun Feb  7 14:35:23 2021 | q: 12/31 | q_time: 0.039076s | E: 18 | q_time/E: 0.002171s | shuffle time: 0.000043s
Sun Feb  7 14:35:23 2021 | q: 13/31 | q_time: 0.021567s | E: 19 | q_time/E: 0.001135s | shuffle time: 0.000043s
Sun Feb  7 14:35:23 2021 | q: 14/31 | q_time: 0.032773s | E: 21 | q_time/E: 0.001561s | shuffle time: 0.000043s
Sun Feb  7 14:35:23 2021 | q: 15/31 | q_time: 0.026785s | E: 23 | q_time/E: 0.001165s | shuffle time: 0.000042s
Sun Feb  7 14:35:24 2021 | q: 16/31 | q_time: 0.062516s | E: 25 | q_time/E: 0.002501s | shuffle time: 0.000042s
Sun Feb  7 14:35:24 2021 | q: 17/31 | q_time: 0.036489s | E: 26 | q_time/E: 0.001403s | shuffle time: 0.000042s
Sun Feb  7 14:35:24 2021 | q: 18/31 | q_time: 0.049112s | E: 28 | q_time/E: 0.001754s | shuffle time: 0.000043s
Sun Feb  7 14:35:24 2021 | q: 19/31 | q_time: 0.056469s | E: 30 | q_time/E: 0.001882s | shuffle time: 0.000043s
Sun Feb  7 14:35:24 2021 | q: 20/31 | q_time: 0.042890s | E: 32 | q_time/E: 0.001340s | shuffle time: 0.000042s
Sun Feb  7 14:35:24 2021 | q: 21/31 | q_time: 0.050271s | E: 34 | q_time/E: 0.001479s | shuffle time: 0.000042s
Sun Feb  7 14:35:24 2021 | q: 22/31 | q_time: 0.058043s | E: 36 | q_time/E: 0.001612s | shuffle time: 0.000029s
Sun Feb  7 14:35:24 2021 | q: 23/31 | q_time: 0.068869s | E: 38 | q_time/E: 0.001812s | shuffle time: 0.000028s
Sun Feb  7 14:35:24 2021 | q: 24/31 | q_time: 0.051004s | E: 40 | q_time/E: 0.001275s | shuffle time: 0.000028s
Sun Feb  7 14:35:24 2021 | q: 25/31 | q_time: 0.075594s | E: 42 | q_time/E: 0.001800s | shuffle time: 0.000028s
Sun Feb  7 14:35:24 2021 | q: 26/31 | q_time: 0.053427s | E: 44 | q_time/E: 0.001214s | shuffle time: 0.000028s
Sun Feb  7 14:35:24 2021 | q: 27/31 | q_time: 0.053623s | E: 46 | q_time/E: 0.001166s | shuffle time: 0.000028s
Sun Feb  7 14:35:24 2021 | q: 28/31 | q_time: 0.071276s | E: 48 | q_time/E: 0.001485s | shuffle time: 0.000028s
Sun Feb  7 14:35:24 2021 | q: 29/31 | q_time: 0.053592s | E: 50 | q_time/E: 0.001072s | shuffle time: 0.000028s
Sun Feb  7 14:35:24 2021 | q: 30/31 | q_time: 0.059242s | E: 52 | q_time/E: 0.001139s | shuffle time: 0.000028s
Sun Feb  7 14:35:24 2021 | q: 31/31 | q_time: 0.097092s | E: 53 | q_time/E: 0.001832s | shuffle time: 0.000030s
