run: 899 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:08:19 2021 | q: 0/31 | q_time: 0.000870s | E: 1 | q_time/E: 0.000870s | shuffle time: 0.000000s
Sun Feb  7 15:08:19 2021 | q: 1/31 | q_time: 0.000880s | E: 1 | q_time/E: 0.000880s | shuffle time: 0.000040s
Sun Feb  7 15:08:19 2021 | q: 2/31 | q_time: 0.001660s | E: 2 | q_time/E: 0.000830s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 3/31 | q_time: 0.002470s | E: 3 | q_time/E: 0.000823s | shuffle time: 0.000041s
Sun Feb  7 15:08:19 2021 | q: 4/31 | q_time: 0.004813s | E: 5 | q_time/E: 0.000963s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 5/31 | q_time: 0.006564s | E: 6 | q_time/E: 0.001094s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 6/31 | q_time: 0.008411s | E: 8 | q_time/E: 0.001051s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 7/31 | q_time: 0.009709s | E: 9 | q_time/E: 0.001079s | shuffle time: 0.000043s
Sun Feb  7 15:08:19 2021 | q: 8/31 | q_time: 0.011095s | E: 11 | q_time/E: 0.001009s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 9/31 | q_time: 0.028962s | E: 13 | q_time/E: 0.002228s | shuffle time: 0.000043s
Sun Feb  7 15:08:19 2021 | q: 10/31 | q_time: 0.016487s | E: 14 | q_time/E: 0.001178s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 11/31 | q_time: 0.025293s | E: 16 | q_time/E: 0.001581s | shuffle time: 0.000043s
Sun Feb  7 15:08:19 2021 | q: 12/31 | q_time: 0.035363s | E: 18 | q_time/E: 0.001965s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 13/31 | q_time: 0.024187s | E: 19 | q_time/E: 0.001273s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 14/31 | q_time: 0.023830s | E: 21 | q_time/E: 0.001135s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 15/31 | q_time: 0.023934s | E: 23 | q_time/E: 0.001041s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 16/31 | q_time: 0.050003s | E: 25 | q_time/E: 0.002000s | shuffle time: 0.000042s
Sun Feb  7 15:08:19 2021 | q: 17/31 | q_time: 0.033108s | E: 26 | q_time/E: 0.001273s | shuffle time: 0.000043s
Sun Feb  7 15:08:19 2021 | q: 18/31 | q_time: 0.045086s | E: 28 | q_time/E: 0.001610s | shuffle time: 0.000042s
Sun Feb  7 15:08:20 2021 | q: 19/31 | q_time: 0.080100s | E: 30 | q_time/E: 0.002670s | shuffle time: 0.000043s
Sun Feb  7 15:08:20 2021 | q: 20/31 | q_time: 0.072506s | E: 32 | q_time/E: 0.002266s | shuffle time: 0.000043s
Sun Feb  7 15:08:20 2021 | q: 21/31 | q_time: 0.090696s | E: 34 | q_time/E: 0.002668s | shuffle time: 0.000045s
Sun Feb  7 15:08:20 2021 | q: 22/31 | q_time: 0.102986s | E: 36 | q_time/E: 0.002861s | shuffle time: 0.000045s
Sun Feb  7 15:08:20 2021 | q: 23/31 | q_time: 0.153110s | E: 38 | q_time/E: 0.004029s | shuffle time: 0.000044s
Sun Feb  7 15:08:20 2021 | q: 24/31 | q_time: 0.094275s | E: 40 | q_time/E: 0.002357s | shuffle time: 0.000047s
Sun Feb  7 15:08:20 2021 | q: 25/31 | q_time: 0.068850s | E: 42 | q_time/E: 0.001639s | shuffle time: 0.000046s
Sun Feb  7 15:08:20 2021 | q: 26/31 | q_time: 0.073003s | E: 44 | q_time/E: 0.001659s | shuffle time: 0.000042s
Sun Feb  7 15:08:20 2021 | q: 27/31 | q_time: 0.076083s | E: 46 | q_time/E: 0.001654s | shuffle time: 0.000042s
Sun Feb  7 15:08:20 2021 | q: 28/31 | q_time: 0.086449s | E: 48 | q_time/E: 0.001801s | shuffle time: 0.000042s
Sun Feb  7 15:08:20 2021 | q: 29/31 | q_time: 0.090367s | E: 50 | q_time/E: 0.001807s | shuffle time: 0.000042s
Sun Feb  7 15:08:21 2021 | q: 30/31 | q_time: 0.093109s | E: 52 | q_time/E: 0.001791s | shuffle time: 0.000045s
Sun Feb  7 15:08:21 2021 | q: 31/31 | q_time: 0.084881s | E: 53 | q_time/E: 0.001602s | shuffle time: 0.000044s
