run: 787 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:02:05 2021 | q: 0/31 | q_time: 0.001518s | E: 1 | q_time/E: 0.001518s | shuffle time: 0.000000s
Sun Feb  7 15:02:05 2021 | q: 1/31 | q_time: 0.001630s | E: 1 | q_time/E: 0.001630s | shuffle time: 0.000065s
Sun Feb  7 15:02:05 2021 | q: 2/31 | q_time: 0.003232s | E: 2 | q_time/E: 0.001616s | shuffle time: 0.000069s
Sun Feb  7 15:02:05 2021 | q: 3/31 | q_time: 0.002611s | E: 3 | q_time/E: 0.000870s | shuffle time: 0.000038s
Sun Feb  7 15:02:05 2021 | q: 4/31 | q_time: 0.004268s | E: 5 | q_time/E: 0.000854s | shuffle time: 0.000039s
Sun Feb  7 15:02:05 2021 | q: 5/31 | q_time: 0.004882s | E: 6 | q_time/E: 0.000814s | shuffle time: 0.000039s
Sun Feb  7 15:02:05 2021 | q: 6/31 | q_time: 0.007091s | E: 8 | q_time/E: 0.000886s | shuffle time: 0.000039s
Sun Feb  7 15:02:05 2021 | q: 7/31 | q_time: 0.007505s | E: 9 | q_time/E: 0.000834s | shuffle time: 0.000040s
Sun Feb  7 15:02:05 2021 | q: 8/31 | q_time: 0.011253s | E: 11 | q_time/E: 0.001023s | shuffle time: 0.000040s
Sun Feb  7 15:02:05 2021 | q: 9/31 | q_time: 0.014256s | E: 13 | q_time/E: 0.001097s | shuffle time: 0.000040s
Sun Feb  7 15:02:05 2021 | q: 10/31 | q_time: 0.011805s | E: 14 | q_time/E: 0.000843s | shuffle time: 0.000041s
Sun Feb  7 15:02:05 2021 | q: 11/31 | q_time: 0.014370s | E: 16 | q_time/E: 0.000898s | shuffle time: 0.000041s
Sun Feb  7 15:02:05 2021 | q: 12/31 | q_time: 0.026090s | E: 18 | q_time/E: 0.001449s | shuffle time: 0.000040s
Sun Feb  7 15:02:05 2021 | q: 13/31 | q_time: 0.017741s | E: 19 | q_time/E: 0.000934s | shuffle time: 0.000045s
Sun Feb  7 15:02:05 2021 | q: 14/31 | q_time: 0.023471s | E: 21 | q_time/E: 0.001118s | shuffle time: 0.000043s
Sun Feb  7 15:02:05 2021 | q: 15/31 | q_time: 0.030187s | E: 23 | q_time/E: 0.001312s | shuffle time: 0.000040s
Sun Feb  7 15:02:05 2021 | q: 16/31 | q_time: 0.046937s | E: 25 | q_time/E: 0.001877s | shuffle time: 0.000041s
Sun Feb  7 15:02:05 2021 | q: 17/31 | q_time: 0.020069s | E: 26 | q_time/E: 0.000772s | shuffle time: 0.000028s
Sun Feb  7 15:02:05 2021 | q: 18/31 | q_time: 0.024921s | E: 28 | q_time/E: 0.000890s | shuffle time: 0.000028s
Sun Feb  7 15:02:05 2021 | q: 19/31 | q_time: 0.033748s | E: 30 | q_time/E: 0.001125s | shuffle time: 0.000029s
Sun Feb  7 15:02:05 2021 | q: 20/31 | q_time: 0.034403s | E: 32 | q_time/E: 0.001075s | shuffle time: 0.000028s
Sun Feb  7 15:02:05 2021 | q: 21/31 | q_time: 0.040053s | E: 34 | q_time/E: 0.001178s | shuffle time: 0.000028s
Sun Feb  7 15:02:05 2021 | q: 22/31 | q_time: 0.047725s | E: 36 | q_time/E: 0.001326s | shuffle time: 0.000028s
Sun Feb  7 15:02:05 2021 | q: 23/31 | q_time: 0.046991s | E: 38 | q_time/E: 0.001237s | shuffle time: 0.000028s
Sun Feb  7 15:02:05 2021 | q: 24/31 | q_time: 0.071346s | E: 40 | q_time/E: 0.001784s | shuffle time: 0.000028s
Sun Feb  7 15:02:05 2021 | q: 25/31 | q_time: 0.061243s | E: 42 | q_time/E: 0.001458s | shuffle time: 0.000042s
Sun Feb  7 15:02:05 2021 | q: 26/31 | q_time: 0.055329s | E: 44 | q_time/E: 0.001257s | shuffle time: 0.000029s
Sun Feb  7 15:02:05 2021 | q: 27/31 | q_time: 0.070603s | E: 46 | q_time/E: 0.001535s | shuffle time: 0.000030s
Sun Feb  7 15:02:05 2021 | q: 28/31 | q_time: 0.092497s | E: 48 | q_time/E: 0.001927s | shuffle time: 0.000029s
Sun Feb  7 15:02:06 2021 | q: 29/31 | q_time: 0.048618s | E: 50 | q_time/E: 0.000972s | shuffle time: 0.000031s
Sun Feb  7 15:02:06 2021 | q: 30/31 | q_time: 0.053290s | E: 52 | q_time/E: 0.001025s | shuffle time: 0.000030s
Sun Feb  7 15:02:06 2021 | q: 31/31 | q_time: 0.057269s | E: 53 | q_time/E: 0.001081s | shuffle time: 0.000029s
