q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001247 1 0.001247 62678 62667 0 1
1 31 0.001357 1 0.001357 62678 62667 0 1
2 31 0.002724 2 0.001362 128629 90373 38245 0
3 31 0.002828 3 0.000943 194159 126606 67542 0
4 31 0.004714 5 0.000943 344372 192914 151447 0
5 31 0.005598 6 0.000933 401424 234132 167281 0
6 31 0.008108 8 0.001013 566900 314455 252434 0
7 31 0.008968 9 0.000996 636288 360112 276165 0
8 31 0.013962 11 0.001269 923329 519262 404056 0
9 31 0.014542 13 0.001119 1068489 569973 498505 0
10 31 0.021694 14 0.001550 1168882 658592 510279 0
11 31 0.022766 16 0.001423 1381550 739933 641606 0
12 31 0.033648 18 0.001869 1796493 953509 842973 0
13 31 0.020791 19 0.001094 1512950 825100 687839 0
14 31 0.019911 21 0.000948 1804303 948647 855645 0
15 31 0.032035 23 0.001393 2194783 1157334 1037438 0
16 31 0.052762 25 0.002110 3163047 1629960 1533076 0
17 31 0.029238 26 0.001125 2288954 1198602 1090341 0
18 31 0.038502 28 0.001375 2818685 1463615 1355059 0
19 31 0.041714 30 0.001390 3192079 1611598 1580470 0
20 31 0.045777 32 0.001431 3785764 1868117 1917636 0
21 31 0.093775 34 0.002758 6025033 2987443 3037579 0
22 31 0.052455 36 0.001457 4464417 2168109 2296297 0
23 31 0.041190 38 0.001084 3606048 1700721 1905316 0
24 31 0.080014 40 0.002000 5308288 2471067 2837210 0
25 31 0.050331 42 0.001198 4721431 2120952 2600468 0
26 31 0.067160 44 0.001526 4943007 2159584 2783412 0
27 31 0.072591 46 0.001578 4827092 2108124 2718957 0
28 31 0.065182 48 0.001358 4940290 2105339 2834940 0
29 31 0.049498 50 0.000990 4657004 1868311 2788682 0
30 31 0.049294 52 0.000948 5328827 2051164 3277652 0
31 31 0.079274 53 0.001496 6259194 2520596 3738587 0
1.12539
