run: 906 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:08:43 2021 | q: 0/31 | q_time: 0.007191s | E: 1 | q_time/E: 0.007191s | shuffle time: 0.000000s
Sun Feb  7 15:08:43 2021 | q: 1/31 | q_time: 0.004767s | E: 1 | q_time/E: 0.004767s | shuffle time: 0.000038s
Sun Feb  7 15:08:43 2021 | q: 2/31 | q_time: 0.001624s | E: 2 | q_time/E: 0.000812s | shuffle time: 0.000041s
Sun Feb  7 15:08:43 2021 | q: 3/31 | q_time: 0.002536s | E: 3 | q_time/E: 0.000845s | shuffle time: 0.000040s
Sun Feb  7 15:08:43 2021 | q: 4/31 | q_time: 0.004718s | E: 5 | q_time/E: 0.000944s | shuffle time: 0.000042s
Sun Feb  7 15:08:43 2021 | q: 5/31 | q_time: 0.005596s | E: 6 | q_time/E: 0.000933s | shuffle time: 0.000042s
Sun Feb  7 15:08:43 2021 | q: 6/31 | q_time: 0.007949s | E: 8 | q_time/E: 0.000994s | shuffle time: 0.000042s
Sun Feb  7 15:08:43 2021 | q: 7/31 | q_time: 0.009331s | E: 9 | q_time/E: 0.001037s | shuffle time: 0.000041s
Sun Feb  7 15:08:43 2021 | q: 8/31 | q_time: 0.011481s | E: 11 | q_time/E: 0.001044s | shuffle time: 0.000041s
Sun Feb  7 15:08:43 2021 | q: 9/31 | q_time: 0.020343s | E: 13 | q_time/E: 0.001565s | shuffle time: 0.000042s
Sun Feb  7 15:08:43 2021 | q: 10/31 | q_time: 0.016086s | E: 14 | q_time/E: 0.001149s | shuffle time: 0.000043s
Sun Feb  7 15:08:43 2021 | q: 11/31 | q_time: 0.021645s | E: 16 | q_time/E: 0.001353s | shuffle time: 0.000041s
Sun Feb  7 15:08:43 2021 | q: 12/31 | q_time: 0.028328s | E: 18 | q_time/E: 0.001574s | shuffle time: 0.000041s
Sun Feb  7 15:08:43 2021 | q: 13/31 | q_time: 0.027505s | E: 19 | q_time/E: 0.001448s | shuffle time: 0.000041s
Sun Feb  7 15:08:43 2021 | q: 14/31 | q_time: 0.034467s | E: 21 | q_time/E: 0.001641s | shuffle time: 0.000040s
Sun Feb  7 15:08:43 2021 | q: 15/31 | q_time: 0.030931s | E: 23 | q_time/E: 0.001345s | shuffle time: 0.000041s
Sun Feb  7 15:08:44 2021 | q: 16/31 | q_time: 0.086316s | E: 25 | q_time/E: 0.003453s | shuffle time: 0.000042s
Sun Feb  7 15:08:44 2021 | q: 17/31 | q_time: 0.035326s | E: 26 | q_time/E: 0.001359s | shuffle time: 0.000044s
Sun Feb  7 15:08:44 2021 | q: 18/31 | q_time: 0.055494s | E: 28 | q_time/E: 0.001982s | shuffle time: 0.000044s
Sun Feb  7 15:08:44 2021 | q: 19/31 | q_time: 0.047898s | E: 30 | q_time/E: 0.001597s | shuffle time: 0.000044s
Sun Feb  7 15:08:44 2021 | q: 20/31 | q_time: 0.064719s | E: 32 | q_time/E: 0.002022s | shuffle time: 0.000044s
Sun Feb  7 15:08:44 2021 | q: 21/31 | q_time: 0.094698s | E: 34 | q_time/E: 0.002785s | shuffle time: 0.000044s
Sun Feb  7 15:08:44 2021 | q: 22/31 | q_time: 0.161046s | E: 36 | q_time/E: 0.004474s | shuffle time: 0.000044s
Sun Feb  7 15:08:44 2021 | q: 23/31 | q_time: 0.063499s | E: 38 | q_time/E: 0.001671s | shuffle time: 0.000044s
Sun Feb  7 15:08:44 2021 | q: 24/31 | q_time: 0.171876s | E: 40 | q_time/E: 0.004297s | shuffle time: 0.000044s
Sun Feb  7 15:08:44 2021 | q: 25/31 | q_time: 0.097743s | E: 42 | q_time/E: 0.002327s | shuffle time: 0.000044s
Sun Feb  7 15:08:44 2021 | q: 26/31 | q_time: 0.060142s | E: 44 | q_time/E: 0.001367s | shuffle time: 0.000044s
Sun Feb  7 15:08:45 2021 | q: 27/31 | q_time: 0.097041s | E: 46 | q_time/E: 0.002110s | shuffle time: 0.000044s
Sun Feb  7 15:08:45 2021 | q: 28/31 | q_time: 0.141133s | E: 48 | q_time/E: 0.002940s | shuffle time: 0.000044s
Sun Feb  7 15:08:45 2021 | q: 29/31 | q_time: 0.119156s | E: 50 | q_time/E: 0.002383s | shuffle time: 0.000043s
Sun Feb  7 15:08:45 2021 | q: 30/31 | q_time: 0.122900s | E: 52 | q_time/E: 0.002363s | shuffle time: 0.000043s
Sun Feb  7 15:08:45 2021 | q: 31/31 | q_time: 0.114613s | E: 53 | q_time/E: 0.002163s | shuffle time: 0.000043s
