q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000823 1 0.000823 62678 62667 0 1
1 31 0.000850 1 0.000850 62678 62667 0 1
2 31 0.001616 2 0.000808 128347 90792 37544 0
3 31 0.002426 3 0.000809 193355 128287 65057 0
4 31 0.004252 5 0.000850 334902 184742 150149 0
5 31 0.005383 6 0.000897 409174 241374 167789 0
6 31 0.007300 8 0.000913 560477 301565 258901 0
7 31 0.008304 9 0.000923 613936 342457 271468 0
8 31 0.011435 11 0.001040 806871 441276 365584 0
9 31 0.022729 13 0.001748 1271494 678117 593366 0
10 31 0.014886 14 0.001063 1010694 547139 463544 0
11 31 0.018739 16 0.001171 1236179 651556 584612 0
12 31 0.024695 18 0.001372 1656498 872943 783544 0
13 31 0.020626 19 0.001086 1403742 738535 665196 0
14 31 0.022429 21 0.001068 1594518 824165 770342 0
15 31 0.038942 23 0.001693 1920635 999636 920988 0
16 31 0.052921 25 0.002117 2618279 1345123 1273145 0
17 31 0.026059 26 0.001002 1979871 1005336 974524 0
18 31 0.054636 28 0.001951 2851996 1473483 1378502 0
19 31 0.069187 30 0.002306 3496238 1765168 1731059 0
20 31 0.071965 32 0.002249 3683316 1812911 1870394 0
21 31 0.067026 34 0.001971 3365631 1600347 1765273 0
22 31 0.090086 36 0.002502 5135732 2463169 2672552 0
23 31 0.093111 38 0.002450 4276702 2022477 2254214 0
24 31 0.069247 40 0.001731 3604720 1652599 1952110 0
25 31 0.059463 42 0.001416 3891262 1765198 2126053 0
26 31 0.084354 44 0.001917 4440613 1922047 2518555 0
27 31 0.082739 46 0.001799 4685211 2040493 2644707 0
28 31 0.089819 48 0.001871 4481813 1876401 2605401 0
29 31 0.116629 50 0.002333 5827353 2406491 3420851 0
30 31 0.097463 52 0.001874 5366120 2113496 3252613 0
31 31 0.087968 53 0.001660 4720400 1853012 2867377 0
1.42283
