run: 256 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:38:30 2021 | q: 0/31 | q_time: 0.001517s | E: 1 | q_time/E: 0.001517s | shuffle time: 0.000000s
Sun Feb  7 14:38:30 2021 | q: 1/31 | q_time: 0.001261s | E: 1 | q_time/E: 0.001261s | shuffle time: 0.000042s
Sun Feb  7 14:38:30 2021 | q: 2/31 | q_time: 0.002497s | E: 2 | q_time/E: 0.001249s | shuffle time: 0.000045s
Sun Feb  7 14:38:30 2021 | q: 3/31 | q_time: 0.003757s | E: 3 | q_time/E: 0.001252s | shuffle time: 0.000048s
Sun Feb  7 14:38:30 2021 | q: 4/31 | q_time: 0.004271s | E: 5 | q_time/E: 0.000854s | shuffle time: 0.000046s
Sun Feb  7 14:38:30 2021 | q: 5/31 | q_time: 0.004937s | E: 6 | q_time/E: 0.000823s | shuffle time: 0.000026s
Sun Feb  7 14:38:30 2021 | q: 6/31 | q_time: 0.006945s | E: 8 | q_time/E: 0.000868s | shuffle time: 0.000027s
Sun Feb  7 14:38:30 2021 | q: 7/31 | q_time: 0.008263s | E: 9 | q_time/E: 0.000918s | shuffle time: 0.000026s
Sun Feb  7 14:38:30 2021 | q: 8/31 | q_time: 0.010511s | E: 11 | q_time/E: 0.000956s | shuffle time: 0.000027s
Sun Feb  7 14:38:30 2021 | q: 9/31 | q_time: 0.015433s | E: 13 | q_time/E: 0.001187s | shuffle time: 0.000027s
Sun Feb  7 14:38:30 2021 | q: 10/31 | q_time: 0.013023s | E: 14 | q_time/E: 0.000930s | shuffle time: 0.000027s
Sun Feb  7 14:38:30 2021 | q: 11/31 | q_time: 0.019601s | E: 16 | q_time/E: 0.001225s | shuffle time: 0.000027s
Sun Feb  7 14:38:30 2021 | q: 12/31 | q_time: 0.021888s | E: 18 | q_time/E: 0.001216s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 13/31 | q_time: 0.019266s | E: 19 | q_time/E: 0.001014s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 14/31 | q_time: 0.024363s | E: 21 | q_time/E: 0.001160s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 15/31 | q_time: 0.027377s | E: 23 | q_time/E: 0.001190s | shuffle time: 0.000027s
Sun Feb  7 14:38:30 2021 | q: 16/31 | q_time: 0.032395s | E: 25 | q_time/E: 0.001296s | shuffle time: 0.000027s
Sun Feb  7 14:38:30 2021 | q: 17/31 | q_time: 0.031158s | E: 26 | q_time/E: 0.001198s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 18/31 | q_time: 0.057932s | E: 28 | q_time/E: 0.002069s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 19/31 | q_time: 0.095137s | E: 30 | q_time/E: 0.003171s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 20/31 | q_time: 0.071672s | E: 32 | q_time/E: 0.002240s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 21/31 | q_time: 0.044114s | E: 34 | q_time/E: 0.001297s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 22/31 | q_time: 0.045892s | E: 36 | q_time/E: 0.001275s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 23/31 | q_time: 0.053994s | E: 38 | q_time/E: 0.001421s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 24/31 | q_time: 0.085878s | E: 40 | q_time/E: 0.002147s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 25/31 | q_time: 0.050824s | E: 42 | q_time/E: 0.001210s | shuffle time: 0.000029s
Sun Feb  7 14:38:30 2021 | q: 26/31 | q_time: 0.058044s | E: 44 | q_time/E: 0.001319s | shuffle time: 0.000028s
Sun Feb  7 14:38:30 2021 | q: 27/31 | q_time: 0.040787s | E: 46 | q_time/E: 0.000887s | shuffle time: 0.000028s
Sun Feb  7 14:38:31 2021 | q: 28/31 | q_time: 0.049489s | E: 48 | q_time/E: 0.001031s | shuffle time: 0.000029s
Sun Feb  7 14:38:31 2021 | q: 29/31 | q_time: 0.060616s | E: 50 | q_time/E: 0.001212s | shuffle time: 0.000027s
Sun Feb  7 14:38:31 2021 | q: 30/31 | q_time: 0.051365s | E: 52 | q_time/E: 0.000988s | shuffle time: 0.000027s
Sun Feb  7 14:38:31 2021 | q: 31/31 | q_time: 0.081611s | E: 53 | q_time/E: 0.001540s | shuffle time: 0.000027s
