q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001466 1 0.001466 62678 62667 0 1
1 31 0.001620 1 0.001620 62678 62667 0 1
2 31 0.002731 2 0.001365 127867 89698 38158 0
3 31 0.003937 3 0.001312 195118 128502 66605 0
4 31 0.005192 5 0.001038 365271 208045 157215 0
5 31 0.004934 6 0.000822 415971 244309 171651 0
6 31 0.009136 8 0.001142 591737 325494 266232 0
7 31 0.007621 9 0.000847 618528 351185 267332 0
8 31 0.011810 11 0.001074 765338 415637 349690 0
9 31 0.029250 13 0.002250 1251766 690637 561118 0
10 31 0.011789 14 0.000842 1016534 549166 467357 0
11 31 0.018809 16 0.001176 1228640 652184 576445 0
12 31 0.018866 18 0.001048 1560066 795115 764940 0
13 31 0.019727 19 0.001038 1493086 800098 692977 0
14 31 0.015507 21 0.000738 1741139 924977 816151 0
15 31 0.023762 23 0.001033 1933345 998483 934851 0
16 31 0.057369 25 0.002295 2952865 1520505 1432349 0
17 31 0.022417 26 0.000862 2170155 1124870 1045274 0
18 31 0.023606 28 0.000843 2428654 1241660 1186983 0
19 31 0.023123 30 0.000771 2566034 1279217 1286806 0
20 31 0.044881 32 0.001403 3255821 1587625 1668185 0
21 31 0.072447 34 0.002131 4659531 2295123 2364397 0
22 31 0.061456 36 0.001707 4759403 2283899 2475493 0
23 31 0.042992 38 0.001131 3565516 1642414 1923091 0
24 31 0.097644 40 0.002441 6669980 3079474 3590495 0
25 31 0.041153 42 0.000980 3715220 1667757 2047452 0
26 31 0.060556 44 0.001376 5075955 2262068 2813876 0
27 31 0.040493 46 0.000880 4399955 1910110 2489834 0
28 31 0.079100 48 0.001648 5196078 2184027 3012040 0
29 31 0.087002 50 0.001740 6608668 2738671 3869986 0
30 31 0.056941 52 0.001095 5824199 2364851 3459337 0
31 31 0.089189 53 0.001683 6230457 2441340 3789106 0
1.08811
