run: 272 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:39:14 2021 | q: 0/31 | q_time: 0.001563s | E: 1 | q_time/E: 0.001563s | shuffle time: 0.000000s
Sun Feb  7 14:39:14 2021 | q: 1/31 | q_time: 0.001614s | E: 1 | q_time/E: 0.001614s | shuffle time: 0.000023s
Sun Feb  7 14:39:14 2021 | q: 2/31 | q_time: 0.003049s | E: 2 | q_time/E: 0.001525s | shuffle time: 0.000026s
Sun Feb  7 14:39:14 2021 | q: 3/31 | q_time: 0.002421s | E: 3 | q_time/E: 0.000807s | shuffle time: 0.000029s
Sun Feb  7 14:39:14 2021 | q: 4/31 | q_time: 0.004274s | E: 5 | q_time/E: 0.000855s | shuffle time: 0.000030s
Sun Feb  7 14:39:14 2021 | q: 5/31 | q_time: 0.005580s | E: 6 | q_time/E: 0.000930s | shuffle time: 0.000033s
Sun Feb  7 14:39:14 2021 | q: 6/31 | q_time: 0.008937s | E: 8 | q_time/E: 0.001117s | shuffle time: 0.000032s
Sun Feb  7 14:39:14 2021 | q: 7/31 | q_time: 0.009937s | E: 9 | q_time/E: 0.001104s | shuffle time: 0.000031s
Sun Feb  7 14:39:14 2021 | q: 8/31 | q_time: 0.010328s | E: 11 | q_time/E: 0.000939s | shuffle time: 0.000031s
Sun Feb  7 14:39:14 2021 | q: 9/31 | q_time: 0.029631s | E: 13 | q_time/E: 0.002279s | shuffle time: 0.000032s
Sun Feb  7 14:39:14 2021 | q: 10/31 | q_time: 0.017301s | E: 14 | q_time/E: 0.001236s | shuffle time: 0.000032s
Sun Feb  7 14:39:14 2021 | q: 11/31 | q_time: 0.016818s | E: 16 | q_time/E: 0.001051s | shuffle time: 0.000031s
Sun Feb  7 14:39:14 2021 | q: 12/31 | q_time: 0.026583s | E: 18 | q_time/E: 0.001477s | shuffle time: 0.000030s
Sun Feb  7 14:39:14 2021 | q: 13/31 | q_time: 0.018214s | E: 19 | q_time/E: 0.000959s | shuffle time: 0.000030s
Sun Feb  7 14:39:14 2021 | q: 14/31 | q_time: 0.020615s | E: 21 | q_time/E: 0.000982s | shuffle time: 0.000030s
Sun Feb  7 14:39:14 2021 | q: 15/31 | q_time: 0.021736s | E: 23 | q_time/E: 0.000945s | shuffle time: 0.000028s
Sun Feb  7 14:39:14 2021 | q: 16/31 | q_time: 0.042150s | E: 25 | q_time/E: 0.001686s | shuffle time: 0.000027s
Sun Feb  7 14:39:14 2021 | q: 17/31 | q_time: 0.024262s | E: 26 | q_time/E: 0.000933s | shuffle time: 0.000027s
Sun Feb  7 14:39:14 2021 | q: 18/31 | q_time: 0.034877s | E: 28 | q_time/E: 0.001246s | shuffle time: 0.000028s
Sun Feb  7 14:39:14 2021 | q: 19/31 | q_time: 0.069167s | E: 30 | q_time/E: 0.002306s | shuffle time: 0.000028s
Sun Feb  7 14:39:14 2021 | q: 20/31 | q_time: 0.050472s | E: 32 | q_time/E: 0.001577s | shuffle time: 0.000028s
Sun Feb  7 14:39:14 2021 | q: 21/31 | q_time: 0.037788s | E: 34 | q_time/E: 0.001111s | shuffle time: 0.000029s
Sun Feb  7 14:39:14 2021 | q: 22/31 | q_time: 0.070079s | E: 36 | q_time/E: 0.001947s | shuffle time: 0.000029s
Sun Feb  7 14:39:14 2021 | q: 23/31 | q_time: 0.058793s | E: 38 | q_time/E: 0.001547s | shuffle time: 0.000028s
Sun Feb  7 14:39:14 2021 | q: 24/31 | q_time: 0.115573s | E: 40 | q_time/E: 0.002889s | shuffle time: 0.000028s
Sun Feb  7 14:39:14 2021 | q: 25/31 | q_time: 0.052372s | E: 42 | q_time/E: 0.001247s | shuffle time: 0.000029s
Sun Feb  7 14:39:15 2021 | q: 26/31 | q_time: 0.054439s | E: 44 | q_time/E: 0.001237s | shuffle time: 0.000028s
Sun Feb  7 14:39:15 2021 | q: 27/31 | q_time: 0.075144s | E: 46 | q_time/E: 0.001634s | shuffle time: 0.000028s
Sun Feb  7 14:39:15 2021 | q: 28/31 | q_time: 0.068193s | E: 48 | q_time/E: 0.001421s | shuffle time: 0.000028s
Sun Feb  7 14:39:15 2021 | q: 29/31 | q_time: 0.061961s | E: 50 | q_time/E: 0.001239s | shuffle time: 0.000028s
Sun Feb  7 14:39:15 2021 | q: 30/31 | q_time: 0.045258s | E: 52 | q_time/E: 0.000870s | shuffle time: 0.000027s
Sun Feb  7 14:39:15 2021 | q: 31/31 | q_time: 0.069794s | E: 53 | q_time/E: 0.001317s | shuffle time: 0.000027s
