q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001528 1 0.001528 62678 62667 0 1
1 31 0.001638 1 0.001638 62678 62667 0 1
2 31 0.003271 2 0.001636 128267 89316 38940 0
3 31 0.003808 3 0.001269 194426 128917 65498 0
4 31 0.006634 5 0.001327 345983 194180 151792 0
5 31 0.004918 6 0.000820 401074 232949 168114 0
6 31 0.007584 8 0.000948 588556 315302 273243 0
7 31 0.007282 9 0.000809 619892 348266 271615 0
8 31 0.013700 11 0.001245 857747 474676 383060 0
9 31 0.016804 13 0.001293 1149444 608834 540599 0
10 31 0.019783 14 0.001413 1039882 570768 469103 0
11 31 0.017732 16 0.001108 1237608 651688 585909 0
12 31 0.023664 18 0.001315 1666869 859056 807802 0
13 31 0.012085 19 0.000636 1391101 733225 657865 0
14 31 0.025079 21 0.001194 2014412 1069698 944703 0
15 31 0.022418 23 0.000975 2027140 1055514 971615 0
16 31 0.024399 25 0.000976 2367290 1192937 1174342 0
17 31 0.020627 26 0.000793 2172280 1133922 1038347 0
18 31 0.026956 28 0.000963 2688586 1371002 1317573 0
19 31 0.039259 30 0.001309 3193136 1584869 1608256 0
20 31 0.036021 32 0.001126 3183908 1562261 1621636 0
21 31 0.072867 34 0.002143 3704979 1775104 1929864 0
22 31 0.058053 36 0.001613 3984371 1911244 2073116 0
23 31 0.047957 38 0.001262 3473247 1605255 1867981 0
24 31 0.061232 40 0.001531 4299003 1993049 2305943 0
25 31 0.064293 42 0.001531 4429295 2015632 2413652 0
26 31 0.035858 44 0.000815 3957696 1737784 2219901 0
27 31 0.068827 46 0.001496 4273427 1864180 2409236 0
28 31 0.068561 48 0.001428 4690117 1960347 2729759 0
29 31 0.050693 50 0.001014 5274676 2190190 3084475 0
30 31 0.052754 52 0.001014 5286115 2095435 3190669 0
31 31 0.065964 53 0.001245 6659979 2614062 4045906 0
0.983935
