q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001363 1 0.001363 62678 62667 0 1
1 31 0.001249 1 0.001249 62678 62667 0 1
2 31 0.002497 2 0.001249 127915 90126 37778 0
3 31 0.003795 3 0.001265 193808 129026 64771 0
4 31 0.005072 5 0.001014 375700 211068 164621 0
5 31 0.004864 6 0.000811 400164 235517 164636 0
6 31 0.006642 8 0.000830 583154 323718 259425 0
7 31 0.008973 9 0.000997 642588 364896 277681 0
8 31 0.015024 11 0.001366 855297 477028 378258 0
9 31 0.014388 13 0.001107 1045787 546017 499759 0
10 31 0.018251 14 0.001304 1065249 586667 478571 0
11 31 0.022217 16 0.001389 1384216 738846 645359 0
12 31 0.018021 18 0.001001 1397920 708862 689047 0
13 31 0.019723 19 0.001038 1471162 784195 686956 0
14 31 0.022708 21 0.001081 1595764 840537 755216 0
15 31 0.029429 23 0.001280 2399627 1252070 1147546 0
16 31 0.068258 25 0.002730 4339283 2236041 2103231 0
17 31 0.023357 26 0.000898 2220928 1160892 1060025 0
18 31 0.028244 28 0.001009 2392277 1199672 1192594 0
19 31 0.032459 30 0.001082 3044345 1512260 1532074 0
20 31 0.061131 32 0.001910 4262816 2105979 2156826 0
21 31 0.060963 34 0.001793 3555733 1701561 1854161 0
22 31 0.044424 36 0.001234 3945417 1865912 2079494 0
23 31 0.064383 38 0.001694 4504669 2121943 2382715 0
24 31 0.088487 40 0.002212 5316231 2470433 2845787 0
25 31 0.083889 42 0.001997 5329248 2445157 2884080 0
26 31 0.049408 44 0.001123 4215790 1878031 2337748 0
27 31 0.056263 46 0.001223 5275592 2316231 2959350 0
28 31 0.048941 48 0.001020 5262087 2242922 3019154 0
29 31 0.056458 50 0.001129 4957935 2038856 2919068 0
30 31 0.063706 52 0.001225 6144992 2494570 3650411 0
31 31 0.053513 53 0.001010 5622022 2222910 3399101 0
1.0797
