run: 442 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:46:45 2021 | q: 0/31 | q_time: 0.001615s | E: 1 | q_time/E: 0.001615s | shuffle time: 0.000000s
Sun Feb  7 14:46:45 2021 | q: 1/31 | q_time: 0.001589s | E: 1 | q_time/E: 0.001589s | shuffle time: 0.000053s
Sun Feb  7 14:46:45 2021 | q: 2/31 | q_time: 0.003145s | E: 2 | q_time/E: 0.001573s | shuffle time: 0.000059s
Sun Feb  7 14:46:45 2021 | q: 3/31 | q_time: 0.003862s | E: 3 | q_time/E: 0.001287s | shuffle time: 0.000045s
Sun Feb  7 14:46:45 2021 | q: 4/31 | q_time: 0.003983s | E: 5 | q_time/E: 0.000797s | shuffle time: 0.000048s
Sun Feb  7 14:46:45 2021 | q: 5/31 | q_time: 0.004646s | E: 6 | q_time/E: 0.000774s | shuffle time: 0.000048s
Sun Feb  7 14:46:45 2021 | q: 6/31 | q_time: 0.008358s | E: 8 | q_time/E: 0.001045s | shuffle time: 0.000027s
Sun Feb  7 14:46:45 2021 | q: 7/31 | q_time: 0.008151s | E: 9 | q_time/E: 0.000906s | shuffle time: 0.000027s
Sun Feb  7 14:46:45 2021 | q: 8/31 | q_time: 0.011224s | E: 11 | q_time/E: 0.001020s | shuffle time: 0.000028s
Sun Feb  7 14:46:45 2021 | q: 9/31 | q_time: 0.015804s | E: 13 | q_time/E: 0.001216s | shuffle time: 0.000028s
Sun Feb  7 14:46:45 2021 | q: 10/31 | q_time: 0.013405s | E: 14 | q_time/E: 0.000958s | shuffle time: 0.000028s
Sun Feb  7 14:46:45 2021 | q: 11/31 | q_time: 0.011145s | E: 16 | q_time/E: 0.000697s | shuffle time: 0.000031s
Sun Feb  7 14:46:45 2021 | q: 12/31 | q_time: 0.017371s | E: 18 | q_time/E: 0.000965s | shuffle time: 0.000029s
Sun Feb  7 14:46:45 2021 | q: 13/31 | q_time: 0.011729s | E: 19 | q_time/E: 0.000617s | shuffle time: 0.000029s
Sun Feb  7 14:46:45 2021 | q: 14/31 | q_time: 0.018448s | E: 21 | q_time/E: 0.000878s | shuffle time: 0.000029s
Sun Feb  7 14:46:45 2021 | q: 15/31 | q_time: 0.021118s | E: 23 | q_time/E: 0.000918s | shuffle time: 0.000030s
Sun Feb  7 14:46:45 2021 | q: 16/31 | q_time: 0.019404s | E: 25 | q_time/E: 0.000776s | shuffle time: 0.000031s
Sun Feb  7 14:46:46 2021 | q: 17/31 | q_time: 0.023241s | E: 26 | q_time/E: 0.000894s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 18/31 | q_time: 0.023640s | E: 28 | q_time/E: 0.000844s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 19/31 | q_time: 0.048746s | E: 30 | q_time/E: 0.001625s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 20/31 | q_time: 0.026183s | E: 32 | q_time/E: 0.000818s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 21/31 | q_time: 0.076074s | E: 34 | q_time/E: 0.002237s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 22/31 | q_time: 0.047658s | E: 36 | q_time/E: 0.001324s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 23/31 | q_time: 0.052401s | E: 38 | q_time/E: 0.001379s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 24/31 | q_time: 0.068262s | E: 40 | q_time/E: 0.001707s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 25/31 | q_time: 0.050638s | E: 42 | q_time/E: 0.001206s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 26/31 | q_time: 0.049151s | E: 44 | q_time/E: 0.001117s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 27/31 | q_time: 0.078680s | E: 46 | q_time/E: 0.001710s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 28/31 | q_time: 0.050653s | E: 48 | q_time/E: 0.001055s | shuffle time: 0.000029s
Sun Feb  7 14:46:46 2021 | q: 29/31 | q_time: 0.045993s | E: 50 | q_time/E: 0.000920s | shuffle time: 0.000028s
Sun Feb  7 14:46:46 2021 | q: 30/31 | q_time: 0.058294s | E: 52 | q_time/E: 0.001121s | shuffle time: 0.000031s
Sun Feb  7 14:46:46 2021 | q: 31/31 | q_time: 0.065707s | E: 53 | q_time/E: 0.001240s | shuffle time: 0.000028s
