run: 745 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:00:13 2021 | q: 0/31 | q_time: 0.001534s | E: 1 | q_time/E: 0.001534s | shuffle time: 0.000000s
Sun Feb  7 15:00:13 2021 | q: 1/31 | q_time: 0.001612s | E: 1 | q_time/E: 0.001612s | shuffle time: 0.000053s
Sun Feb  7 15:00:13 2021 | q: 2/31 | q_time: 0.003068s | E: 2 | q_time/E: 0.001534s | shuffle time: 0.000059s
Sun Feb  7 15:00:13 2021 | q: 3/31 | q_time: 0.003654s | E: 3 | q_time/E: 0.001218s | shuffle time: 0.000056s
Sun Feb  7 15:00:13 2021 | q: 4/31 | q_time: 0.004315s | E: 5 | q_time/E: 0.000863s | shuffle time: 0.000046s
Sun Feb  7 15:00:13 2021 | q: 5/31 | q_time: 0.005302s | E: 6 | q_time/E: 0.000884s | shuffle time: 0.000047s
Sun Feb  7 15:00:13 2021 | q: 6/31 | q_time: 0.007138s | E: 8 | q_time/E: 0.000892s | shuffle time: 0.000027s
Sun Feb  7 15:00:13 2021 | q: 7/31 | q_time: 0.008731s | E: 9 | q_time/E: 0.000970s | shuffle time: 0.000027s
Sun Feb  7 15:00:13 2021 | q: 8/31 | q_time: 0.009974s | E: 11 | q_time/E: 0.000907s | shuffle time: 0.000027s
Sun Feb  7 15:00:13 2021 | q: 9/31 | q_time: 0.022231s | E: 13 | q_time/E: 0.001710s | shuffle time: 0.000027s
Sun Feb  7 15:00:13 2021 | q: 10/31 | q_time: 0.017954s | E: 14 | q_time/E: 0.001282s | shuffle time: 0.000027s
Sun Feb  7 15:00:13 2021 | q: 11/31 | q_time: 0.018312s | E: 16 | q_time/E: 0.001144s | shuffle time: 0.000027s
Sun Feb  7 15:00:13 2021 | q: 12/31 | q_time: 0.013007s | E: 18 | q_time/E: 0.000723s | shuffle time: 0.000029s
Sun Feb  7 15:00:13 2021 | q: 13/31 | q_time: 0.012353s | E: 19 | q_time/E: 0.000650s | shuffle time: 0.000030s
Sun Feb  7 15:00:13 2021 | q: 14/31 | q_time: 0.019079s | E: 21 | q_time/E: 0.000909s | shuffle time: 0.000029s
Sun Feb  7 15:00:13 2021 | q: 15/31 | q_time: 0.030904s | E: 23 | q_time/E: 0.001344s | shuffle time: 0.000030s
Sun Feb  7 15:00:13 2021 | q: 16/31 | q_time: 0.036293s | E: 25 | q_time/E: 0.001452s | shuffle time: 0.000029s
Sun Feb  7 15:00:13 2021 | q: 17/31 | q_time: 0.023213s | E: 26 | q_time/E: 0.000893s | shuffle time: 0.000030s
Sun Feb  7 15:00:13 2021 | q: 18/31 | q_time: 0.022113s | E: 28 | q_time/E: 0.000790s | shuffle time: 0.000029s
Sun Feb  7 15:00:13 2021 | q: 19/31 | q_time: 0.029968s | E: 30 | q_time/E: 0.000999s | shuffle time: 0.000029s
Sun Feb  7 15:00:13 2021 | q: 20/31 | q_time: 0.042185s | E: 32 | q_time/E: 0.001318s | shuffle time: 0.000030s
Sun Feb  7 15:00:13 2021 | q: 21/31 | q_time: 0.070202s | E: 34 | q_time/E: 0.002065s | shuffle time: 0.000031s
Sun Feb  7 15:00:13 2021 | q: 22/31 | q_time: 0.045264s | E: 36 | q_time/E: 0.001257s | shuffle time: 0.000028s
Sun Feb  7 15:00:13 2021 | q: 23/31 | q_time: 0.044047s | E: 38 | q_time/E: 0.001159s | shuffle time: 0.000034s
Sun Feb  7 15:00:13 2021 | q: 24/31 | q_time: 0.137373s | E: 40 | q_time/E: 0.003434s | shuffle time: 0.000028s
Sun Feb  7 15:00:13 2021 | q: 25/31 | q_time: 0.046237s | E: 42 | q_time/E: 0.001101s | shuffle time: 0.000029s
Sun Feb  7 15:00:13 2021 | q: 26/31 | q_time: 0.082303s | E: 44 | q_time/E: 0.001871s | shuffle time: 0.000028s
Sun Feb  7 15:00:13 2021 | q: 27/31 | q_time: 0.069629s | E: 46 | q_time/E: 0.001514s | shuffle time: 0.000028s
Sun Feb  7 15:00:13 2021 | q: 28/31 | q_time: 0.052431s | E: 48 | q_time/E: 0.001092s | shuffle time: 0.000028s
Sun Feb  7 15:00:13 2021 | q: 29/31 | q_time: 0.059827s | E: 50 | q_time/E: 0.001197s | shuffle time: 0.000028s
Sun Feb  7 15:00:14 2021 | q: 30/31 | q_time: 0.063154s | E: 52 | q_time/E: 0.001215s | shuffle time: 0.000028s
Sun Feb  7 15:00:14 2021 | q: 31/31 | q_time: 0.097886s | E: 53 | q_time/E: 0.001847s | shuffle time: 0.000027s
