run: 401 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:44:56 2021 | q: 0/31 | q_time: 0.001498s | E: 1 | q_time/E: 0.001498s | shuffle time: 0.000000s
Sun Feb  7 14:44:56 2021 | q: 1/31 | q_time: 0.001621s | E: 1 | q_time/E: 0.001621s | shuffle time: 0.000053s
Sun Feb  7 14:44:56 2021 | q: 2/31 | q_time: 0.002300s | E: 2 | q_time/E: 0.001150s | shuffle time: 0.000058s
Sun Feb  7 14:44:56 2021 | q: 3/31 | q_time: 0.002935s | E: 3 | q_time/E: 0.000978s | shuffle time: 0.000044s
Sun Feb  7 14:44:56 2021 | q: 4/31 | q_time: 0.004590s | E: 5 | q_time/E: 0.000918s | shuffle time: 0.000046s
Sun Feb  7 14:44:56 2021 | q: 5/31 | q_time: 0.005460s | E: 6 | q_time/E: 0.000910s | shuffle time: 0.000046s
Sun Feb  7 14:44:56 2021 | q: 6/31 | q_time: 0.006352s | E: 8 | q_time/E: 0.000794s | shuffle time: 0.000027s
Sun Feb  7 14:44:56 2021 | q: 7/31 | q_time: 0.007342s | E: 9 | q_time/E: 0.000816s | shuffle time: 0.000026s
Sun Feb  7 14:44:56 2021 | q: 8/31 | q_time: 0.009076s | E: 11 | q_time/E: 0.000825s | shuffle time: 0.000027s
Sun Feb  7 14:44:56 2021 | q: 9/31 | q_time: 0.014111s | E: 13 | q_time/E: 0.001085s | shuffle time: 0.000027s
Sun Feb  7 14:44:56 2021 | q: 10/31 | q_time: 0.014106s | E: 14 | q_time/E: 0.001008s | shuffle time: 0.000027s
Sun Feb  7 14:44:56 2021 | q: 11/31 | q_time: 0.018823s | E: 16 | q_time/E: 0.001176s | shuffle time: 0.000027s
Sun Feb  7 14:44:56 2021 | q: 12/31 | q_time: 0.012973s | E: 18 | q_time/E: 0.000721s | shuffle time: 0.000028s
Sun Feb  7 14:44:56 2021 | q: 13/31 | q_time: 0.015023s | E: 19 | q_time/E: 0.000791s | shuffle time: 0.000027s
Sun Feb  7 14:44:56 2021 | q: 14/31 | q_time: 0.016663s | E: 21 | q_time/E: 0.000793s | shuffle time: 0.000027s
Sun Feb  7 14:44:56 2021 | q: 15/31 | q_time: 0.028001s | E: 23 | q_time/E: 0.001217s | shuffle time: 0.000027s
Sun Feb  7 14:44:56 2021 | q: 16/31 | q_time: 0.032854s | E: 25 | q_time/E: 0.001314s | shuffle time: 0.000027s
Sun Feb  7 14:44:56 2021 | q: 17/31 | q_time: 0.025901s | E: 26 | q_time/E: 0.000996s | shuffle time: 0.000028s
Sun Feb  7 14:44:56 2021 | q: 18/31 | q_time: 0.024970s | E: 28 | q_time/E: 0.000892s | shuffle time: 0.000028s
Sun Feb  7 14:44:56 2021 | q: 19/31 | q_time: 0.057780s | E: 30 | q_time/E: 0.001926s | shuffle time: 0.000028s
Sun Feb  7 14:44:56 2021 | q: 20/31 | q_time: 0.035810s | E: 32 | q_time/E: 0.001119s | shuffle time: 0.000028s
Sun Feb  7 14:44:57 2021 | q: 21/31 | q_time: 0.072533s | E: 34 | q_time/E: 0.002133s | shuffle time: 0.000028s
Sun Feb  7 14:44:57 2021 | q: 22/31 | q_time: 0.045066s | E: 36 | q_time/E: 0.001252s | shuffle time: 0.000028s
Sun Feb  7 14:44:57 2021 | q: 23/31 | q_time: 0.058961s | E: 38 | q_time/E: 0.001552s | shuffle time: 0.000029s
Sun Feb  7 14:44:57 2021 | q: 24/31 | q_time: 0.080518s | E: 40 | q_time/E: 0.002013s | shuffle time: 0.000028s
Sun Feb  7 14:44:57 2021 | q: 25/31 | q_time: 0.048244s | E: 42 | q_time/E: 0.001149s | shuffle time: 0.000028s
Sun Feb  7 14:44:57 2021 | q: 26/31 | q_time: 0.055244s | E: 44 | q_time/E: 0.001256s | shuffle time: 0.000028s
Sun Feb  7 14:44:57 2021 | q: 27/31 | q_time: 0.040383s | E: 46 | q_time/E: 0.000878s | shuffle time: 0.000028s
Sun Feb  7 14:44:57 2021 | q: 28/31 | q_time: 0.047420s | E: 48 | q_time/E: 0.000988s | shuffle time: 0.000028s
Sun Feb  7 14:44:57 2021 | q: 29/31 | q_time: 0.065048s | E: 50 | q_time/E: 0.001301s | shuffle time: 0.000027s
Sun Feb  7 14:44:57 2021 | q: 30/31 | q_time: 0.075621s | E: 52 | q_time/E: 0.001454s | shuffle time: 0.000027s
Sun Feb  7 14:44:57 2021 | q: 31/31 | q_time: 0.070156s | E: 53 | q_time/E: 0.001324s | shuffle time: 0.000027s
