run: 536 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:50:55 2021 | q: 0/31 | q_time: 0.001486s | E: 1 | q_time/E: 0.001486s | shuffle time: 0.000000s
Sun Feb  7 14:50:55 2021 | q: 1/31 | q_time: 0.001603s | E: 1 | q_time/E: 0.001603s | shuffle time: 0.000053s
Sun Feb  7 14:50:55 2021 | q: 2/31 | q_time: 0.003005s | E: 2 | q_time/E: 0.001503s | shuffle time: 0.000058s
Sun Feb  7 14:50:55 2021 | q: 3/31 | q_time: 0.003832s | E: 3 | q_time/E: 0.001277s | shuffle time: 0.000044s
Sun Feb  7 14:50:55 2021 | q: 4/31 | q_time: 0.006512s | E: 5 | q_time/E: 0.001302s | shuffle time: 0.000046s
Sun Feb  7 14:50:55 2021 | q: 5/31 | q_time: 0.004828s | E: 6 | q_time/E: 0.000805s | shuffle time: 0.000047s
Sun Feb  7 14:50:55 2021 | q: 6/31 | q_time: 0.006109s | E: 8 | q_time/E: 0.000764s | shuffle time: 0.000026s
Sun Feb  7 14:50:55 2021 | q: 7/31 | q_time: 0.007052s | E: 9 | q_time/E: 0.000784s | shuffle time: 0.000026s
Sun Feb  7 14:50:55 2021 | q: 8/31 | q_time: 0.008797s | E: 11 | q_time/E: 0.000800s | shuffle time: 0.000027s
Sun Feb  7 14:50:55 2021 | q: 9/31 | q_time: 0.018159s | E: 13 | q_time/E: 0.001397s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 10/31 | q_time: 0.011195s | E: 14 | q_time/E: 0.000800s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 11/31 | q_time: 0.012322s | E: 16 | q_time/E: 0.000770s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 12/31 | q_time: 0.019987s | E: 18 | q_time/E: 0.001110s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 13/31 | q_time: 0.015409s | E: 19 | q_time/E: 0.000811s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 14/31 | q_time: 0.019206s | E: 21 | q_time/E: 0.000915s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 15/31 | q_time: 0.029067s | E: 23 | q_time/E: 0.001264s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 16/31 | q_time: 0.050424s | E: 25 | q_time/E: 0.002017s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 17/31 | q_time: 0.034237s | E: 26 | q_time/E: 0.001317s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 18/31 | q_time: 0.033284s | E: 28 | q_time/E: 0.001189s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 19/31 | q_time: 0.040973s | E: 30 | q_time/E: 0.001366s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 20/31 | q_time: 0.033286s | E: 32 | q_time/E: 0.001040s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 21/31 | q_time: 0.048780s | E: 34 | q_time/E: 0.001435s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 22/31 | q_time: 0.050395s | E: 36 | q_time/E: 0.001400s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 23/31 | q_time: 0.046924s | E: 38 | q_time/E: 0.001235s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 24/31 | q_time: 0.043850s | E: 40 | q_time/E: 0.001096s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 25/31 | q_time: 0.076479s | E: 42 | q_time/E: 0.001821s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 26/31 | q_time: 0.075518s | E: 44 | q_time/E: 0.001716s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 27/31 | q_time: 0.058329s | E: 46 | q_time/E: 0.001268s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 28/31 | q_time: 0.048099s | E: 48 | q_time/E: 0.001002s | shuffle time: 0.000028s
Sun Feb  7 14:50:56 2021 | q: 29/31 | q_time: 0.068019s | E: 50 | q_time/E: 0.001360s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 30/31 | q_time: 0.060301s | E: 52 | q_time/E: 0.001160s | shuffle time: 0.000027s
Sun Feb  7 14:50:56 2021 | q: 31/31 | q_time: 0.051651s | E: 53 | q_time/E: 0.000975s | shuffle time: 0.000027s
