run: 412 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:45:25 2021 | q: 0/31 | q_time: 0.001499s | E: 1 | q_time/E: 0.001499s | shuffle time: 0.000000s
Sun Feb  7 14:45:25 2021 | q: 1/31 | q_time: 0.001617s | E: 1 | q_time/E: 0.001617s | shuffle time: 0.000053s
Sun Feb  7 14:45:25 2021 | q: 2/31 | q_time: 0.002689s | E: 2 | q_time/E: 0.001344s | shuffle time: 0.000059s
Sun Feb  7 14:45:26 2021 | q: 3/31 | q_time: 0.003783s | E: 3 | q_time/E: 0.001261s | shuffle time: 0.000045s
Sun Feb  7 14:45:26 2021 | q: 4/31 | q_time: 0.006576s | E: 5 | q_time/E: 0.001315s | shuffle time: 0.000046s
Sun Feb  7 14:45:26 2021 | q: 5/31 | q_time: 0.004548s | E: 6 | q_time/E: 0.000758s | shuffle time: 0.000028s
Sun Feb  7 14:45:26 2021 | q: 6/31 | q_time: 0.010022s | E: 8 | q_time/E: 0.001253s | shuffle time: 0.000030s
Sun Feb  7 14:45:26 2021 | q: 7/31 | q_time: 0.009562s | E: 9 | q_time/E: 0.001062s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 8/31 | q_time: 0.009293s | E: 11 | q_time/E: 0.000845s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 9/31 | q_time: 0.012592s | E: 13 | q_time/E: 0.000969s | shuffle time: 0.000028s
Sun Feb  7 14:45:26 2021 | q: 10/31 | q_time: 0.011737s | E: 14 | q_time/E: 0.000838s | shuffle time: 0.000030s
Sun Feb  7 14:45:26 2021 | q: 11/31 | q_time: 0.013062s | E: 16 | q_time/E: 0.000816s | shuffle time: 0.000028s
Sun Feb  7 14:45:26 2021 | q: 12/31 | q_time: 0.013920s | E: 18 | q_time/E: 0.000773s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 13/31 | q_time: 0.012520s | E: 19 | q_time/E: 0.000659s | shuffle time: 0.000028s
Sun Feb  7 14:45:26 2021 | q: 14/31 | q_time: 0.021167s | E: 21 | q_time/E: 0.001008s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 15/31 | q_time: 0.016761s | E: 23 | q_time/E: 0.000729s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 16/31 | q_time: 0.041139s | E: 25 | q_time/E: 0.001646s | shuffle time: 0.000031s
Sun Feb  7 14:45:26 2021 | q: 17/31 | q_time: 0.020253s | E: 26 | q_time/E: 0.000779s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 18/31 | q_time: 0.036041s | E: 28 | q_time/E: 0.001287s | shuffle time: 0.000030s
Sun Feb  7 14:45:26 2021 | q: 19/31 | q_time: 0.031857s | E: 30 | q_time/E: 0.001062s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 20/31 | q_time: 0.041535s | E: 32 | q_time/E: 0.001298s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 21/31 | q_time: 0.057031s | E: 34 | q_time/E: 0.001677s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 22/31 | q_time: 0.070158s | E: 36 | q_time/E: 0.001949s | shuffle time: 0.000030s
Sun Feb  7 14:45:26 2021 | q: 23/31 | q_time: 0.038177s | E: 38 | q_time/E: 0.001005s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 24/31 | q_time: 0.080678s | E: 40 | q_time/E: 0.002017s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 25/31 | q_time: 0.089174s | E: 42 | q_time/E: 0.002123s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 26/31 | q_time: 0.059182s | E: 44 | q_time/E: 0.001345s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 27/31 | q_time: 0.054547s | E: 46 | q_time/E: 0.001186s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 28/31 | q_time: 0.053386s | E: 48 | q_time/E: 0.001112s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 29/31 | q_time: 0.065730s | E: 50 | q_time/E: 0.001315s | shuffle time: 0.000043s
Sun Feb  7 14:45:26 2021 | q: 30/31 | q_time: 0.047566s | E: 52 | q_time/E: 0.000915s | shuffle time: 0.000029s
Sun Feb  7 14:45:26 2021 | q: 31/31 | q_time: 0.054041s | E: 53 | q_time/E: 0.001020s | shuffle time: 0.000029s
