run: 248 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:38:07 2021 | q: 0/31 | q_time: 0.001591s | E: 1 | q_time/E: 0.001591s | shuffle time: 0.000000s
Sun Feb  7 14:38:07 2021 | q: 1/31 | q_time: 0.001669s | E: 1 | q_time/E: 0.001669s | shuffle time: 0.000084s
Sun Feb  7 14:38:07 2021 | q: 2/31 | q_time: 0.003232s | E: 2 | q_time/E: 0.001616s | shuffle time: 0.000089s
Sun Feb  7 14:38:07 2021 | q: 3/31 | q_time: 0.003776s | E: 3 | q_time/E: 0.001259s | shuffle time: 0.000068s
Sun Feb  7 14:38:07 2021 | q: 4/31 | q_time: 0.004574s | E: 5 | q_time/E: 0.000915s | shuffle time: 0.000040s
Sun Feb  7 14:38:07 2021 | q: 5/31 | q_time: 0.005768s | E: 6 | q_time/E: 0.000961s | shuffle time: 0.000040s
Sun Feb  7 14:38:07 2021 | q: 6/31 | q_time: 0.007277s | E: 8 | q_time/E: 0.000910s | shuffle time: 0.000040s
Sun Feb  7 14:38:07 2021 | q: 7/31 | q_time: 0.009671s | E: 9 | q_time/E: 0.001075s | shuffle time: 0.000040s
Sun Feb  7 14:38:07 2021 | q: 8/31 | q_time: 0.011844s | E: 11 | q_time/E: 0.001077s | shuffle time: 0.000040s
Sun Feb  7 14:38:07 2021 | q: 9/31 | q_time: 0.012265s | E: 13 | q_time/E: 0.000943s | shuffle time: 0.000043s
Sun Feb  7 14:38:07 2021 | q: 10/31 | q_time: 0.012299s | E: 14 | q_time/E: 0.000878s | shuffle time: 0.000044s
Sun Feb  7 14:38:07 2021 | q: 11/31 | q_time: 0.018174s | E: 16 | q_time/E: 0.001136s | shuffle time: 0.000042s
Sun Feb  7 14:38:07 2021 | q: 12/31 | q_time: 0.019227s | E: 18 | q_time/E: 0.001068s | shuffle time: 0.000029s
Sun Feb  7 14:38:07 2021 | q: 13/31 | q_time: 0.020055s | E: 19 | q_time/E: 0.001056s | shuffle time: 0.000031s
Sun Feb  7 14:38:07 2021 | q: 14/31 | q_time: 0.023393s | E: 21 | q_time/E: 0.001114s | shuffle time: 0.000034s
Sun Feb  7 14:38:07 2021 | q: 15/31 | q_time: 0.033905s | E: 23 | q_time/E: 0.001474s | shuffle time: 0.000033s
Sun Feb  7 14:38:08 2021 | q: 16/31 | q_time: 0.035830s | E: 25 | q_time/E: 0.001433s | shuffle time: 0.000031s
Sun Feb  7 14:38:08 2021 | q: 17/31 | q_time: 0.025934s | E: 26 | q_time/E: 0.000997s | shuffle time: 0.000027s
Sun Feb  7 14:38:08 2021 | q: 18/31 | q_time: 0.036060s | E: 28 | q_time/E: 0.001288s | shuffle time: 0.000030s
Sun Feb  7 14:38:08 2021 | q: 19/31 | q_time: 0.032388s | E: 30 | q_time/E: 0.001080s | shuffle time: 0.000028s
Sun Feb  7 14:38:08 2021 | q: 20/31 | q_time: 0.040064s | E: 32 | q_time/E: 0.001252s | shuffle time: 0.000032s
Sun Feb  7 14:38:08 2021 | q: 21/31 | q_time: 0.086996s | E: 34 | q_time/E: 0.002559s | shuffle time: 0.000029s
Sun Feb  7 14:38:08 2021 | q: 22/31 | q_time: 0.042499s | E: 36 | q_time/E: 0.001181s | shuffle time: 0.000029s
Sun Feb  7 14:38:08 2021 | q: 23/31 | q_time: 0.063936s | E: 38 | q_time/E: 0.001683s | shuffle time: 0.000030s
Sun Feb  7 14:38:08 2021 | q: 24/31 | q_time: 0.064768s | E: 40 | q_time/E: 0.001619s | shuffle time: 0.000029s
Sun Feb  7 14:38:08 2021 | q: 25/31 | q_time: 0.071575s | E: 42 | q_time/E: 0.001704s | shuffle time: 0.000028s
Sun Feb  7 14:38:08 2021 | q: 26/31 | q_time: 0.049192s | E: 44 | q_time/E: 0.001118s | shuffle time: 0.000028s
Sun Feb  7 14:38:08 2021 | q: 27/31 | q_time: 0.108136s | E: 46 | q_time/E: 0.002351s | shuffle time: 0.000032s
Sun Feb  7 14:38:08 2021 | q: 28/31 | q_time: 0.067209s | E: 48 | q_time/E: 0.001400s | shuffle time: 0.000030s
Sun Feb  7 14:38:08 2021 | q: 29/31 | q_time: 0.080561s | E: 50 | q_time/E: 0.001611s | shuffle time: 0.000030s
Sun Feb  7 14:38:08 2021 | q: 30/31 | q_time: 0.069107s | E: 52 | q_time/E: 0.001329s | shuffle time: 0.000031s
Sun Feb  7 14:38:08 2021 | q: 31/31 | q_time: 0.076013s | E: 53 | q_time/E: 0.001434s | shuffle time: 0.000031s
