run: 334 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:41:58 2021 | q: 0/31 | q_time: 0.000872s | E: 1 | q_time/E: 0.000872s | shuffle time: 0.000000s
Sun Feb  7 14:41:58 2021 | q: 1/31 | q_time: 0.000985s | E: 1 | q_time/E: 0.000985s | shuffle time: 0.000053s
Sun Feb  7 14:41:58 2021 | q: 2/31 | q_time: 0.001904s | E: 2 | q_time/E: 0.000952s | shuffle time: 0.000059s
Sun Feb  7 14:41:58 2021 | q: 3/31 | q_time: 0.003007s | E: 3 | q_time/E: 0.001002s | shuffle time: 0.000057s
Sun Feb  7 14:41:58 2021 | q: 4/31 | q_time: 0.004221s | E: 5 | q_time/E: 0.000844s | shuffle time: 0.000060s
Sun Feb  7 14:41:58 2021 | q: 5/31 | q_time: 0.005580s | E: 6 | q_time/E: 0.000930s | shuffle time: 0.000027s
Sun Feb  7 14:41:58 2021 | q: 6/31 | q_time: 0.005457s | E: 8 | q_time/E: 0.000682s | shuffle time: 0.000027s
Sun Feb  7 14:41:58 2021 | q: 7/31 | q_time: 0.005358s | E: 9 | q_time/E: 0.000595s | shuffle time: 0.000026s
Sun Feb  7 14:41:58 2021 | q: 8/31 | q_time: 0.008101s | E: 11 | q_time/E: 0.000736s | shuffle time: 0.000027s
Sun Feb  7 14:41:58 2021 | q: 9/31 | q_time: 0.011681s | E: 13 | q_time/E: 0.000899s | shuffle time: 0.000027s
Sun Feb  7 14:41:58 2021 | q: 10/31 | q_time: 0.008959s | E: 14 | q_time/E: 0.000640s | shuffle time: 0.000027s
Sun Feb  7 14:41:58 2021 | q: 11/31 | q_time: 0.010071s | E: 16 | q_time/E: 0.000629s | shuffle time: 0.000028s
Sun Feb  7 14:41:58 2021 | q: 12/31 | q_time: 0.013660s | E: 18 | q_time/E: 0.000759s | shuffle time: 0.000028s
Sun Feb  7 14:41:58 2021 | q: 13/31 | q_time: 0.013305s | E: 19 | q_time/E: 0.000700s | shuffle time: 0.000027s
Sun Feb  7 14:41:58 2021 | q: 14/31 | q_time: 0.022516s | E: 21 | q_time/E: 0.001072s | shuffle time: 0.000027s
Sun Feb  7 14:41:58 2021 | q: 15/31 | q_time: 0.023344s | E: 23 | q_time/E: 0.001015s | shuffle time: 0.000027s
Sun Feb  7 14:41:58 2021 | q: 16/31 | q_time: 0.064287s | E: 25 | q_time/E: 0.002571s | shuffle time: 0.000027s
Sun Feb  7 14:41:59 2021 | q: 17/31 | q_time: 0.025072s | E: 26 | q_time/E: 0.000964s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 18/31 | q_time: 0.020937s | E: 28 | q_time/E: 0.000748s | shuffle time: 0.000031s
Sun Feb  7 14:41:59 2021 | q: 19/31 | q_time: 0.057568s | E: 30 | q_time/E: 0.001919s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 20/31 | q_time: 0.053228s | E: 32 | q_time/E: 0.001663s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 21/31 | q_time: 0.081604s | E: 34 | q_time/E: 0.002400s | shuffle time: 0.000029s
Sun Feb  7 14:41:59 2021 | q: 22/31 | q_time: 0.035249s | E: 36 | q_time/E: 0.000979s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 23/31 | q_time: 0.076324s | E: 38 | q_time/E: 0.002009s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 24/31 | q_time: 0.127516s | E: 40 | q_time/E: 0.003188s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 25/31 | q_time: 0.044110s | E: 42 | q_time/E: 0.001050s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 26/31 | q_time: 0.043671s | E: 44 | q_time/E: 0.000993s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 27/31 | q_time: 0.066307s | E: 46 | q_time/E: 0.001441s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 28/31 | q_time: 0.053833s | E: 48 | q_time/E: 0.001122s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 29/31 | q_time: 0.068541s | E: 50 | q_time/E: 0.001371s | shuffle time: 0.000028s
Sun Feb  7 14:41:59 2021 | q: 30/31 | q_time: 0.062672s | E: 52 | q_time/E: 0.001205s | shuffle time: 0.000027s
Sun Feb  7 14:41:59 2021 | q: 31/31 | q_time: 0.069335s | E: 53 | q_time/E: 0.001308s | shuffle time: 0.000027s
