run: 423 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:45:55 2021 | q: 0/31 | q_time: 0.000900s | E: 1 | q_time/E: 0.000900s | shuffle time: 0.000000s
Sun Feb  7 14:45:55 2021 | q: 1/31 | q_time: 0.000983s | E: 1 | q_time/E: 0.000983s | shuffle time: 0.000053s
Sun Feb  7 14:45:55 2021 | q: 2/31 | q_time: 0.002135s | E: 2 | q_time/E: 0.001067s | shuffle time: 0.000059s
Sun Feb  7 14:45:55 2021 | q: 3/31 | q_time: 0.003836s | E: 3 | q_time/E: 0.001279s | shuffle time: 0.000063s
Sun Feb  7 14:45:55 2021 | q: 4/31 | q_time: 0.007210s | E: 5 | q_time/E: 0.001442s | shuffle time: 0.000070s
Sun Feb  7 14:45:55 2021 | q: 5/31 | q_time: 0.005000s | E: 6 | q_time/E: 0.000833s | shuffle time: 0.000073s
Sun Feb  7 14:45:55 2021 | q: 6/31 | q_time: 0.006682s | E: 8 | q_time/E: 0.000835s | shuffle time: 0.000044s
Sun Feb  7 14:45:55 2021 | q: 7/31 | q_time: 0.008680s | E: 9 | q_time/E: 0.000964s | shuffle time: 0.000027s
Sun Feb  7 14:45:55 2021 | q: 8/31 | q_time: 0.010581s | E: 11 | q_time/E: 0.000962s | shuffle time: 0.000027s
Sun Feb  7 14:45:55 2021 | q: 9/31 | q_time: 0.013641s | E: 13 | q_time/E: 0.001049s | shuffle time: 0.000027s
Sun Feb  7 14:45:55 2021 | q: 10/31 | q_time: 0.011612s | E: 14 | q_time/E: 0.000829s | shuffle time: 0.000027s
Sun Feb  7 14:45:55 2021 | q: 11/31 | q_time: 0.019040s | E: 16 | q_time/E: 0.001190s | shuffle time: 0.000027s
Sun Feb  7 14:45:55 2021 | q: 12/31 | q_time: 0.014517s | E: 18 | q_time/E: 0.000806s | shuffle time: 0.000027s
Sun Feb  7 14:45:55 2021 | q: 13/31 | q_time: 0.012986s | E: 19 | q_time/E: 0.000683s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 14/31 | q_time: 0.014564s | E: 21 | q_time/E: 0.000694s | shuffle time: 0.000027s
Sun Feb  7 14:45:55 2021 | q: 15/31 | q_time: 0.016362s | E: 23 | q_time/E: 0.000711s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 16/31 | q_time: 0.021535s | E: 25 | q_time/E: 0.000861s | shuffle time: 0.000027s
Sun Feb  7 14:45:55 2021 | q: 17/31 | q_time: 0.021190s | E: 26 | q_time/E: 0.000815s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 18/31 | q_time: 0.024999s | E: 28 | q_time/E: 0.000893s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 19/31 | q_time: 0.027137s | E: 30 | q_time/E: 0.000905s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 20/31 | q_time: 0.089040s | E: 32 | q_time/E: 0.002782s | shuffle time: 0.000030s
Sun Feb  7 14:45:55 2021 | q: 21/31 | q_time: 0.044604s | E: 34 | q_time/E: 0.001312s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 22/31 | q_time: 0.069354s | E: 36 | q_time/E: 0.001926s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 23/31 | q_time: 0.044606s | E: 38 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 24/31 | q_time: 0.108545s | E: 40 | q_time/E: 0.002714s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 25/31 | q_time: 0.072673s | E: 42 | q_time/E: 0.001730s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 26/31 | q_time: 0.061196s | E: 44 | q_time/E: 0.001391s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 27/31 | q_time: 0.035847s | E: 46 | q_time/E: 0.000779s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 28/31 | q_time: 0.044817s | E: 48 | q_time/E: 0.000934s | shuffle time: 0.000030s
Sun Feb  7 14:45:55 2021 | q: 29/31 | q_time: 0.050928s | E: 50 | q_time/E: 0.001019s | shuffle time: 0.000028s
Sun Feb  7 14:45:55 2021 | q: 30/31 | q_time: 0.070326s | E: 52 | q_time/E: 0.001352s | shuffle time: 0.000028s
Sun Feb  7 14:45:56 2021 | q: 31/31 | q_time: 0.092544s | E: 53 | q_time/E: 0.001746s | shuffle time: 0.000027s
