q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001545 1 0.001545 62678 62667 0 1
1 31 0.001650 1 0.001650 62678 62667 0 1
2 31 0.003252 2 0.001626 128106 90394 37701 0
3 31 0.003869 3 0.001290 195469 129830 65628 0
4 31 0.004676 5 0.000935 363158 205939 157208 0
5 31 0.004936 6 0.000823 410912 241705 169196 0
6 31 0.009889 8 0.001236 609616 339667 269938 0
7 31 0.009352 9 0.001039 624646 355511 269124 0
8 31 0.011455 11 0.001041 779726 428110 351605 0
9 31 0.016550 13 0.001273 1132015 603102 528902 0
10 31 0.016662 14 0.001190 1064579 588972 475596 0
11 31 0.018133 16 0.001133 1201596 646441 555144 0
12 31 0.036158 18 0.002009 1926994 1026255 900728 0
13 31 0.024403 19 0.001284 1634346 885554 748781 0
14 31 0.021194 21 0.001009 1756909 935293 821605 0
15 31 0.037846 23 0.001645 2663305 1396241 1267053 0
16 31 0.059290 25 0.002372 3404314 1759196 1645107 0
17 31 0.029526 26 0.001136 2277161 1180679 1096471 0
18 31 0.027204 28 0.000972 2442985 1241724 1201250 0
19 31 0.044276 30 0.001476 2558347 1254249 1304087 0
20 31 0.066265 32 0.002071 4181829 2090045 2091773 0
21 31 0.058431 34 0.001719 3633080 1757447 1875622 0
22 31 0.084170 36 0.002338 3462675 1597889 1864775 0
23 31 0.077246 38 0.002033 5425826 2559970 2865845 0
24 31 0.082289 40 0.002057 5749513 2618616 3130886 0
25 31 0.050638 42 0.001206 4475334 2031064 2444259 0
26 31 0.051801 44 0.001177 4264117 1878487 2385619 0
27 31 0.047386 46 0.001030 4523796 1960372 2563413 0
28 31 0.065287 48 0.001360 5717522 2466065 3251446 0
29 31 0.069312 50 0.001386 6243080 2568705 3674364 0
30 31 0.058810 52 0.001131 5927598 2424569 3503018 0
31 31 0.098495 53 0.001858 6606792 2627861 3978920 0
1.19397
