run: 856 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:05:48 2021 | q: 0/31 | q_time: 0.000890s | E: 1 | q_time/E: 0.000890s | shuffle time: 0.000000s
Sun Feb  7 15:05:48 2021 | q: 1/31 | q_time: 0.000903s | E: 1 | q_time/E: 0.000903s | shuffle time: 0.000042s
Sun Feb  7 15:05:48 2021 | q: 2/31 | q_time: 0.001762s | E: 2 | q_time/E: 0.000881s | shuffle time: 0.000044s
Sun Feb  7 15:05:48 2021 | q: 3/31 | q_time: 0.002561s | E: 3 | q_time/E: 0.000854s | shuffle time: 0.000044s
Sun Feb  7 15:05:48 2021 | q: 4/31 | q_time: 0.005070s | E: 5 | q_time/E: 0.001014s | shuffle time: 0.000044s
Sun Feb  7 15:05:48 2021 | q: 5/31 | q_time: 0.005646s | E: 6 | q_time/E: 0.000941s | shuffle time: 0.000044s
Sun Feb  7 15:05:48 2021 | q: 6/31 | q_time: 0.008346s | E: 8 | q_time/E: 0.001043s | shuffle time: 0.000044s
Sun Feb  7 15:05:48 2021 | q: 7/31 | q_time: 0.009876s | E: 9 | q_time/E: 0.001097s | shuffle time: 0.000044s
Sun Feb  7 15:05:48 2021 | q: 8/31 | q_time: 0.011990s | E: 11 | q_time/E: 0.001090s | shuffle time: 0.000044s
Sun Feb  7 15:05:48 2021 | q: 9/31 | q_time: 0.015788s | E: 13 | q_time/E: 0.001214s | shuffle time: 0.000049s
Sun Feb  7 15:05:48 2021 | q: 10/31 | q_time: 0.017012s | E: 14 | q_time/E: 0.001215s | shuffle time: 0.000044s
Sun Feb  7 15:05:48 2021 | q: 11/31 | q_time: 0.026969s | E: 16 | q_time/E: 0.001686s | shuffle time: 0.000044s
Sun Feb  7 15:05:48 2021 | q: 12/31 | q_time: 0.028372s | E: 18 | q_time/E: 0.001576s | shuffle time: 0.000043s
Sun Feb  7 15:05:48 2021 | q: 13/31 | q_time: 0.021513s | E: 19 | q_time/E: 0.001132s | shuffle time: 0.000042s
Sun Feb  7 15:05:48 2021 | q: 14/31 | q_time: 0.026056s | E: 21 | q_time/E: 0.001241s | shuffle time: 0.000043s
Sun Feb  7 15:05:48 2021 | q: 15/31 | q_time: 0.039094s | E: 23 | q_time/E: 0.001700s | shuffle time: 0.000042s
Sun Feb  7 15:05:48 2021 | q: 16/31 | q_time: 0.046418s | E: 25 | q_time/E: 0.001857s | shuffle time: 0.000041s
Sun Feb  7 15:05:48 2021 | q: 17/31 | q_time: 0.047582s | E: 26 | q_time/E: 0.001830s | shuffle time: 0.000041s
Sun Feb  7 15:05:48 2021 | q: 18/31 | q_time: 0.057853s | E: 28 | q_time/E: 0.002066s | shuffle time: 0.000043s
Sun Feb  7 15:05:48 2021 | q: 19/31 | q_time: 0.103977s | E: 30 | q_time/E: 0.003466s | shuffle time: 0.000029s
Sun Feb  7 15:05:49 2021 | q: 20/31 | q_time: 0.107062s | E: 32 | q_time/E: 0.003346s | shuffle time: 0.000031s
Sun Feb  7 15:05:49 2021 | q: 21/31 | q_time: 0.075723s | E: 34 | q_time/E: 0.002227s | shuffle time: 0.000034s
Sun Feb  7 15:05:49 2021 | q: 22/31 | q_time: 0.047001s | E: 36 | q_time/E: 0.001306s | shuffle time: 0.000033s
Sun Feb  7 15:05:49 2021 | q: 23/31 | q_time: 0.099642s | E: 38 | q_time/E: 0.002622s | shuffle time: 0.000032s
Sun Feb  7 15:05:49 2021 | q: 24/31 | q_time: 0.127818s | E: 40 | q_time/E: 0.003195s | shuffle time: 0.000030s
Sun Feb  7 15:05:49 2021 | q: 25/31 | q_time: 0.058341s | E: 42 | q_time/E: 0.001389s | shuffle time: 0.000031s
Sun Feb  7 15:05:49 2021 | q: 26/31 | q_time: 0.064010s | E: 44 | q_time/E: 0.001455s | shuffle time: 0.000029s
Sun Feb  7 15:05:49 2021 | q: 27/31 | q_time: 0.081264s | E: 46 | q_time/E: 0.001767s | shuffle time: 0.000030s
Sun Feb  7 15:05:49 2021 | q: 28/31 | q_time: 0.066769s | E: 48 | q_time/E: 0.001391s | shuffle time: 0.000030s
Sun Feb  7 15:05:49 2021 | q: 29/31 | q_time: 0.065571s | E: 50 | q_time/E: 0.001311s | shuffle time: 0.000033s
Sun Feb  7 15:05:49 2021 | q: 30/31 | q_time: 0.085892s | E: 52 | q_time/E: 0.001652s | shuffle time: 0.000031s
Sun Feb  7 15:05:49 2021 | q: 31/31 | q_time: 0.083040s | E: 53 | q_time/E: 0.001567s | shuffle time: 0.000028s
