run: 443 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:46:48 2021 | q: 0/31 | q_time: 0.001486s | E: 1 | q_time/E: 0.001486s | shuffle time: 0.000000s
Sun Feb  7 14:46:48 2021 | q: 1/31 | q_time: 0.001610s | E: 1 | q_time/E: 0.001610s | shuffle time: 0.000091s
Sun Feb  7 14:46:48 2021 | q: 2/31 | q_time: 0.003182s | E: 2 | q_time/E: 0.001591s | shuffle time: 0.000087s
Sun Feb  7 14:46:48 2021 | q: 3/31 | q_time: 0.003741s | E: 3 | q_time/E: 0.001247s | shuffle time: 0.000066s
Sun Feb  7 14:46:48 2021 | q: 4/31 | q_time: 0.005180s | E: 5 | q_time/E: 0.001036s | shuffle time: 0.000068s
Sun Feb  7 14:46:48 2021 | q: 5/31 | q_time: 0.005501s | E: 6 | q_time/E: 0.000917s | shuffle time: 0.000046s
Sun Feb  7 14:46:48 2021 | q: 6/31 | q_time: 0.007669s | E: 8 | q_time/E: 0.000959s | shuffle time: 0.000045s
Sun Feb  7 14:46:48 2021 | q: 7/31 | q_time: 0.008123s | E: 9 | q_time/E: 0.000903s | shuffle time: 0.000043s
Sun Feb  7 14:46:48 2021 | q: 8/31 | q_time: 0.011934s | E: 11 | q_time/E: 0.001085s | shuffle time: 0.000045s
Sun Feb  7 14:46:48 2021 | q: 9/31 | q_time: 0.018549s | E: 13 | q_time/E: 0.001427s | shuffle time: 0.000040s
Sun Feb  7 14:46:48 2021 | q: 10/31 | q_time: 0.013359s | E: 14 | q_time/E: 0.000954s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 11/31 | q_time: 0.020962s | E: 16 | q_time/E: 0.001310s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 12/31 | q_time: 0.025615s | E: 18 | q_time/E: 0.001423s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 13/31 | q_time: 0.020026s | E: 19 | q_time/E: 0.001054s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 14/31 | q_time: 0.017784s | E: 21 | q_time/E: 0.000847s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 15/31 | q_time: 0.023587s | E: 23 | q_time/E: 0.001026s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 16/31 | q_time: 0.034881s | E: 25 | q_time/E: 0.001395s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 17/31 | q_time: 0.026084s | E: 26 | q_time/E: 0.001003s | shuffle time: 0.000042s
Sun Feb  7 14:46:48 2021 | q: 18/31 | q_time: 0.035527s | E: 28 | q_time/E: 0.001269s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 19/31 | q_time: 0.042313s | E: 30 | q_time/E: 0.001410s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 20/31 | q_time: 0.055938s | E: 32 | q_time/E: 0.001748s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 21/31 | q_time: 0.036293s | E: 34 | q_time/E: 0.001067s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 22/31 | q_time: 0.088455s | E: 36 | q_time/E: 0.002457s | shuffle time: 0.000041s
Sun Feb  7 14:46:48 2021 | q: 23/31 | q_time: 0.046313s | E: 38 | q_time/E: 0.001219s | shuffle time: 0.000029s
Sun Feb  7 14:46:49 2021 | q: 24/31 | q_time: 0.132912s | E: 40 | q_time/E: 0.003323s | shuffle time: 0.000031s
Sun Feb  7 14:46:49 2021 | q: 25/31 | q_time: 0.057275s | E: 42 | q_time/E: 0.001364s | shuffle time: 0.000028s
Sun Feb  7 14:46:49 2021 | q: 26/31 | q_time: 0.046516s | E: 44 | q_time/E: 0.001057s | shuffle time: 0.000032s
Sun Feb  7 14:46:49 2021 | q: 27/31 | q_time: 0.055846s | E: 46 | q_time/E: 0.001214s | shuffle time: 0.000028s
Sun Feb  7 14:46:49 2021 | q: 28/31 | q_time: 0.050483s | E: 48 | q_time/E: 0.001052s | shuffle time: 0.000028s
Sun Feb  7 14:46:49 2021 | q: 29/31 | q_time: 0.059028s | E: 50 | q_time/E: 0.001181s | shuffle time: 0.000028s
Sun Feb  7 14:46:49 2021 | q: 30/31 | q_time: 0.067862s | E: 52 | q_time/E: 0.001305s | shuffle time: 0.000028s
Sun Feb  7 14:46:49 2021 | q: 31/31 | q_time: 0.127181s | E: 53 | q_time/E: 0.002400s | shuffle time: 0.000027s
