run: 954 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:11:34 2021 | q: 0/31 | q_time: 0.043681s | E: 1 | q_time/E: 0.043681s | shuffle time: 0.000000s
Sun Feb  7 15:11:34 2021 | q: 1/31 | q_time: 0.031845s | E: 1 | q_time/E: 0.031845s | shuffle time: 0.000041s
Sun Feb  7 15:11:34 2021 | q: 2/31 | q_time: 0.001696s | E: 2 | q_time/E: 0.000848s | shuffle time: 0.000043s
Sun Feb  7 15:11:34 2021 | q: 3/31 | q_time: 0.002563s | E: 3 | q_time/E: 0.000854s | shuffle time: 0.000042s
Sun Feb  7 15:11:34 2021 | q: 4/31 | q_time: 0.005269s | E: 5 | q_time/E: 0.001054s | shuffle time: 0.000043s
Sun Feb  7 15:11:34 2021 | q: 5/31 | q_time: 0.005580s | E: 6 | q_time/E: 0.000930s | shuffle time: 0.000044s
Sun Feb  7 15:11:34 2021 | q: 6/31 | q_time: 0.010444s | E: 8 | q_time/E: 0.001306s | shuffle time: 0.000044s
Sun Feb  7 15:11:34 2021 | q: 7/31 | q_time: 0.008657s | E: 9 | q_time/E: 0.000962s | shuffle time: 0.000043s
Sun Feb  7 15:11:34 2021 | q: 8/31 | q_time: 0.013899s | E: 11 | q_time/E: 0.001264s | shuffle time: 0.000044s
Sun Feb  7 15:11:34 2021 | q: 9/31 | q_time: 0.021211s | E: 13 | q_time/E: 0.001632s | shuffle time: 0.000043s
Sun Feb  7 15:11:34 2021 | q: 10/31 | q_time: 0.015974s | E: 14 | q_time/E: 0.001141s | shuffle time: 0.000043s
Sun Feb  7 15:11:34 2021 | q: 11/31 | q_time: 0.021550s | E: 16 | q_time/E: 0.001347s | shuffle time: 0.000044s
Sun Feb  7 15:11:34 2021 | q: 12/31 | q_time: 0.025094s | E: 18 | q_time/E: 0.001394s | shuffle time: 0.000043s
Sun Feb  7 15:11:34 2021 | q: 13/31 | q_time: 0.024318s | E: 19 | q_time/E: 0.001280s | shuffle time: 0.000044s
Sun Feb  7 15:11:34 2021 | q: 14/31 | q_time: 0.027443s | E: 21 | q_time/E: 0.001307s | shuffle time: 0.000044s
Sun Feb  7 15:11:34 2021 | q: 15/31 | q_time: 0.029632s | E: 23 | q_time/E: 0.001288s | shuffle time: 0.000043s
Sun Feb  7 15:11:34 2021 | q: 16/31 | q_time: 0.043882s | E: 25 | q_time/E: 0.001755s | shuffle time: 0.000043s
Sun Feb  7 15:11:34 2021 | q: 17/31 | q_time: 0.041862s | E: 26 | q_time/E: 0.001610s | shuffle time: 0.000043s
Sun Feb  7 15:11:35 2021 | q: 18/31 | q_time: 0.038920s | E: 28 | q_time/E: 0.001390s | shuffle time: 0.000043s
Sun Feb  7 15:11:35 2021 | q: 19/31 | q_time: 0.059838s | E: 30 | q_time/E: 0.001995s | shuffle time: 0.000044s
Sun Feb  7 15:11:35 2021 | q: 20/31 | q_time: 0.100320s | E: 32 | q_time/E: 0.003135s | shuffle time: 0.000044s
Sun Feb  7 15:11:35 2021 | q: 21/31 | q_time: 0.072346s | E: 34 | q_time/E: 0.002128s | shuffle time: 0.000044s
Sun Feb  7 15:11:35 2021 | q: 22/31 | q_time: 0.097702s | E: 36 | q_time/E: 0.002714s | shuffle time: 0.000044s
Sun Feb  7 15:11:35 2021 | q: 23/31 | q_time: 0.096730s | E: 38 | q_time/E: 0.002546s | shuffle time: 0.000044s
Sun Feb  7 15:11:35 2021 | q: 24/31 | q_time: 0.101036s | E: 40 | q_time/E: 0.002526s | shuffle time: 0.000045s
Sun Feb  7 15:11:35 2021 | q: 25/31 | q_time: 0.098449s | E: 42 | q_time/E: 0.002344s | shuffle time: 0.000044s
Sun Feb  7 15:11:35 2021 | q: 26/31 | q_time: 0.068204s | E: 44 | q_time/E: 0.001550s | shuffle time: 0.000043s
Sun Feb  7 15:11:35 2021 | q: 27/31 | q_time: 0.072256s | E: 46 | q_time/E: 0.001571s | shuffle time: 0.000043s
Sun Feb  7 15:11:35 2021 | q: 28/31 | q_time: 0.082540s | E: 48 | q_time/E: 0.001720s | shuffle time: 0.000043s
Sun Feb  7 15:11:35 2021 | q: 29/31 | q_time: 0.102712s | E: 50 | q_time/E: 0.002054s | shuffle time: 0.000043s
Sun Feb  7 15:11:36 2021 | q: 30/31 | q_time: 0.120517s | E: 52 | q_time/E: 0.002318s | shuffle time: 0.000043s
Sun Feb  7 15:11:36 2021 | q: 31/31 | q_time: 0.142209s | E: 53 | q_time/E: 0.002683s | shuffle time: 0.000043s
