q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001566 1 0.001566 62678 62667 0 1
1 31 0.001637 1 0.001637 62678 62667 0 1
2 31 0.003004 2 0.001502 128897 89930 38956 0
3 31 0.003564 3 0.001188 194714 127447 67256 0
4 31 0.004535 5 0.000907 354552 198562 155979 0
5 31 0.004889 6 0.000815 417619 249224 168384 0
6 31 0.007524 8 0.000940 584008 323220 260777 0
7 31 0.007920 9 0.000880 618366 351875 266480 0
8 31 0.010608 11 0.000964 864892 479129 385752 0
9 31 0.013599 13 0.001046 1027401 540316 487074 0
10 31 0.013932 14 0.000995 1043955 576166 467778 0
11 31 0.019179 16 0.001199 1388564 753042 635511 0
12 31 0.017003 18 0.000945 1562557 828426 734120 0
13 31 0.012524 19 0.000659 1402284 742709 659564 0
14 31 0.018337 21 0.000873 1818515 962706 855798 0
15 31 0.025570 23 0.001112 2057294 1066829 990454 0
16 31 0.035368 25 0.001415 3001482 1557256 1444215 0
17 31 0.022734 26 0.000874 2279348 1166756 1112581 0
18 31 0.028735 28 0.001026 2643268 1351029 1292228 0
19 31 0.043962 30 0.001465 2997936 1520282 1477643 0
20 31 0.068735 32 0.002148 4015360 2011646 2003703 0
21 31 0.040287 34 0.001185 3667598 1765646 1901941 0
22 31 0.049894 36 0.001386 3436842 1603744 1833087 0
23 31 0.046863 38 0.001233 4271659 2003719 2267929 0
24 31 0.060196 40 0.001505 4787880 2222573 2565296 0
25 31 0.059017 42 0.001405 4374363 1972967 2401385 0
26 31 0.056455 44 0.001283 5054611 2257609 2796991 0
27 31 0.045566 46 0.000991 4485344 1955818 2529515 0
28 31 0.053570 48 0.001116 5346133 2274210 3071912 0
29 31 0.059396 50 0.001188 4946935 2052085 2894839 0
30 31 0.074982 52 0.001442 6202572 2565147 3637414 0
31 31 0.045553 53 0.000859 4824957 1857321 2967625 0
0.958184
