run: 456 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:22 2021 | q: 0/31 | q_time: 0.001506s | E: 1 | q_time/E: 0.001506s | shuffle time: 0.000000s
Sun Feb  7 14:47:22 2021 | q: 1/31 | q_time: 0.001634s | E: 1 | q_time/E: 0.001634s | shuffle time: 0.000053s
Sun Feb  7 14:47:22 2021 | q: 2/31 | q_time: 0.003281s | E: 2 | q_time/E: 0.001640s | shuffle time: 0.000058s
Sun Feb  7 14:47:22 2021 | q: 3/31 | q_time: 0.003492s | E: 3 | q_time/E: 0.001164s | shuffle time: 0.000057s
Sun Feb  7 14:47:22 2021 | q: 4/31 | q_time: 0.004273s | E: 5 | q_time/E: 0.000855s | shuffle time: 0.000026s
Sun Feb  7 14:47:22 2021 | q: 5/31 | q_time: 0.004693s | E: 6 | q_time/E: 0.000782s | shuffle time: 0.000027s
Sun Feb  7 14:47:22 2021 | q: 6/31 | q_time: 0.009679s | E: 8 | q_time/E: 0.001210s | shuffle time: 0.000026s
Sun Feb  7 14:47:22 2021 | q: 7/31 | q_time: 0.007941s | E: 9 | q_time/E: 0.000882s | shuffle time: 0.000027s
Sun Feb  7 14:47:22 2021 | q: 8/31 | q_time: 0.014278s | E: 11 | q_time/E: 0.001298s | shuffle time: 0.000027s
Sun Feb  7 14:47:22 2021 | q: 9/31 | q_time: 0.016818s | E: 13 | q_time/E: 0.001294s | shuffle time: 0.000027s
Sun Feb  7 14:47:22 2021 | q: 10/31 | q_time: 0.014807s | E: 14 | q_time/E: 0.001058s | shuffle time: 0.000027s
Sun Feb  7 14:47:22 2021 | q: 11/31 | q_time: 0.013560s | E: 16 | q_time/E: 0.000847s | shuffle time: 0.000027s
Sun Feb  7 14:47:22 2021 | q: 12/31 | q_time: 0.031149s | E: 18 | q_time/E: 0.001730s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 13/31 | q_time: 0.022397s | E: 19 | q_time/E: 0.001179s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 14/31 | q_time: 0.019171s | E: 21 | q_time/E: 0.000913s | shuffle time: 0.000027s
Sun Feb  7 14:47:23 2021 | q: 15/31 | q_time: 0.044699s | E: 23 | q_time/E: 0.001943s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 16/31 | q_time: 0.074972s | E: 25 | q_time/E: 0.002999s | shuffle time: 0.000027s
Sun Feb  7 14:47:23 2021 | q: 17/31 | q_time: 0.026922s | E: 26 | q_time/E: 0.001035s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 18/31 | q_time: 0.025369s | E: 28 | q_time/E: 0.000906s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 19/31 | q_time: 0.049646s | E: 30 | q_time/E: 0.001655s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 20/31 | q_time: 0.034188s | E: 32 | q_time/E: 0.001068s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 21/31 | q_time: 0.066368s | E: 34 | q_time/E: 0.001952s | shuffle time: 0.000030s
Sun Feb  7 14:47:23 2021 | q: 22/31 | q_time: 0.079538s | E: 36 | q_time/E: 0.002209s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 23/31 | q_time: 0.059409s | E: 38 | q_time/E: 0.001563s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 24/31 | q_time: 0.051984s | E: 40 | q_time/E: 0.001300s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 25/31 | q_time: 0.043912s | E: 42 | q_time/E: 0.001046s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 26/31 | q_time: 0.047405s | E: 44 | q_time/E: 0.001077s | shuffle time: 0.000029s
Sun Feb  7 14:47:23 2021 | q: 27/31 | q_time: 0.050664s | E: 46 | q_time/E: 0.001101s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 28/31 | q_time: 0.046081s | E: 48 | q_time/E: 0.000960s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 29/31 | q_time: 0.053429s | E: 50 | q_time/E: 0.001069s | shuffle time: 0.000041s
Sun Feb  7 14:47:23 2021 | q: 30/31 | q_time: 0.064166s | E: 52 | q_time/E: 0.001234s | shuffle time: 0.000028s
Sun Feb  7 14:47:23 2021 | q: 31/31 | q_time: 0.054980s | E: 53 | q_time/E: 0.001037s | shuffle time: 0.000027s
