q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000870 1 0.000870 62678 62667 0 1
1 31 0.000900 1 0.000900 62678 62667 0 1
2 31 0.001771 2 0.000885 127962 90329 37622 0
3 31 0.002677 3 0.000892 193923 128877 65035 0
4 31 0.005010 5 0.001002 346477 189937 156529 0
5 31 0.006158 6 0.001026 414432 248450 165971 0
6 31 0.008042 8 0.001005 562651 308452 254188 0
7 31 0.008680 9 0.000964 619485 354521 264953 0
8 31 0.014290 11 0.001299 823925 452235 371679 0
9 31 0.019881 13 0.001529 1205590 647559 558020 0
10 31 0.019279 14 0.001377 1146306 640202 506093 0
11 31 0.028330 16 0.001771 1516750 831500 685239 0
12 31 0.037379 18 0.002077 1971283 1063410 907862 0
13 31 0.023257 19 0.001224 1384574 734864 649699 0
14 31 0.030012 21 0.001429 1601506 835702 765793 0
15 31 0.032721 23 0.001423 1924229 989447 934771 0
16 31 0.104407 25 0.004176 3663930 1903616 1760303 0
17 31 0.037344 26 0.001436 2177260 1117205 1060044 0
18 31 0.056078 28 0.002003 3166496 1620258 1546227 0
19 31 0.056282 30 0.001876 2871690 1419861 1451818 0
20 31 0.101432 32 0.003170 4249785 2109515 2140259 0
21 31 0.057348 34 0.001687 3380652 1639341 1741300 0
22 31 0.107710 36 0.002992 4594175 2204360 2389804 0
23 31 0.108224 38 0.002848 4754081 2239545 2514525 0
24 31 0.236778 40 0.005919 6139266 2861690 3277565 0
25 31 0.120597 42 0.002871 4389441 1993273 2396157 0
26 31 0.070397 44 0.001600 4561953 2019664 2542278 0
27 31 0.065692 46 0.001428 4437761 1945068 2492682 0
28 31 0.087153 48 0.001816 5660395 2456102 3204282 0
29 31 0.090023 50 0.001800 4817610 1963125 2854474 0
30 31 0.085717 52 0.001648 5161005 2054034 3106960 0
31 31 0.102683 53 0.001937 6007545 2397239 3610295 0
1.72897
