run: 281 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:39:38 2021 | q: 0/31 | q_time: 0.001520s | E: 1 | q_time/E: 0.001520s | shuffle time: 0.000000s
Sun Feb  7 14:39:38 2021 | q: 1/31 | q_time: 0.001646s | E: 1 | q_time/E: 0.001646s | shuffle time: 0.000083s
Sun Feb  7 14:39:38 2021 | q: 2/31 | q_time: 0.003204s | E: 2 | q_time/E: 0.001602s | shuffle time: 0.000088s
Sun Feb  7 14:39:38 2021 | q: 3/31 | q_time: 0.003863s | E: 3 | q_time/E: 0.001288s | shuffle time: 0.000067s
Sun Feb  7 14:39:38 2021 | q: 4/31 | q_time: 0.006704s | E: 5 | q_time/E: 0.001341s | shuffle time: 0.000069s
Sun Feb  7 14:39:38 2021 | q: 5/31 | q_time: 0.005555s | E: 6 | q_time/E: 0.000926s | shuffle time: 0.000043s
Sun Feb  7 14:39:38 2021 | q: 6/31 | q_time: 0.008035s | E: 8 | q_time/E: 0.001004s | shuffle time: 0.000043s
Sun Feb  7 14:39:38 2021 | q: 7/31 | q_time: 0.009767s | E: 9 | q_time/E: 0.001085s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 8/31 | q_time: 0.015800s | E: 11 | q_time/E: 0.001436s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 9/31 | q_time: 0.011899s | E: 13 | q_time/E: 0.000915s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 10/31 | q_time: 0.015365s | E: 14 | q_time/E: 0.001097s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 11/31 | q_time: 0.014346s | E: 16 | q_time/E: 0.000897s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 12/31 | q_time: 0.018368s | E: 18 | q_time/E: 0.001020s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 13/31 | q_time: 0.022197s | E: 19 | q_time/E: 0.001168s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 14/31 | q_time: 0.029282s | E: 21 | q_time/E: 0.001394s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 15/31 | q_time: 0.035863s | E: 23 | q_time/E: 0.001559s | shuffle time: 0.000047s
Sun Feb  7 14:39:38 2021 | q: 16/31 | q_time: 0.031483s | E: 25 | q_time/E: 0.001259s | shuffle time: 0.000040s
Sun Feb  7 14:39:38 2021 | q: 17/31 | q_time: 0.036894s | E: 26 | q_time/E: 0.001419s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 18/31 | q_time: 0.029684s | E: 28 | q_time/E: 0.001060s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 19/31 | q_time: 0.039223s | E: 30 | q_time/E: 0.001307s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 20/31 | q_time: 0.048283s | E: 32 | q_time/E: 0.001509s | shuffle time: 0.000041s
Sun Feb  7 14:39:38 2021 | q: 21/31 | q_time: 0.033719s | E: 34 | q_time/E: 0.000992s | shuffle time: 0.000044s
Sun Feb  7 14:39:38 2021 | q: 22/31 | q_time: 0.057561s | E: 36 | q_time/E: 0.001599s | shuffle time: 0.000029s
Sun Feb  7 14:39:38 2021 | q: 23/31 | q_time: 0.076334s | E: 38 | q_time/E: 0.002009s | shuffle time: 0.000030s
Sun Feb  7 14:39:38 2021 | q: 24/31 | q_time: 0.052702s | E: 40 | q_time/E: 0.001318s | shuffle time: 0.000029s
Sun Feb  7 14:39:38 2021 | q: 25/31 | q_time: 0.077352s | E: 42 | q_time/E: 0.001842s | shuffle time: 0.000029s
Sun Feb  7 14:39:38 2021 | q: 26/31 | q_time: 0.046780s | E: 44 | q_time/E: 0.001063s | shuffle time: 0.000029s
Sun Feb  7 14:39:38 2021 | q: 27/31 | q_time: 0.069299s | E: 46 | q_time/E: 0.001507s | shuffle time: 0.000028s
Sun Feb  7 14:39:38 2021 | q: 28/31 | q_time: 0.050587s | E: 48 | q_time/E: 0.001054s | shuffle time: 0.000028s
Sun Feb  7 14:39:38 2021 | q: 29/31 | q_time: 0.061739s | E: 50 | q_time/E: 0.001235s | shuffle time: 0.000029s
Sun Feb  7 14:39:38 2021 | q: 30/31 | q_time: 0.055916s | E: 52 | q_time/E: 0.001075s | shuffle time: 0.000029s
Sun Feb  7 14:39:39 2021 | q: 31/31 | q_time: 0.051389s | E: 53 | q_time/E: 0.000970s | shuffle time: 0.000028s
