run: 476 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:48:16 2021 | q: 0/31 | q_time: 0.001216s | E: 1 | q_time/E: 0.001216s | shuffle time: 0.000000s
Sun Feb  7 14:48:16 2021 | q: 1/31 | q_time: 0.001262s | E: 1 | q_time/E: 0.001262s | shuffle time: 0.000064s
Sun Feb  7 14:48:16 2021 | q: 2/31 | q_time: 0.002492s | E: 2 | q_time/E: 0.001246s | shuffle time: 0.000067s
Sun Feb  7 14:48:16 2021 | q: 3/31 | q_time: 0.003589s | E: 3 | q_time/E: 0.001196s | shuffle time: 0.000066s
Sun Feb  7 14:48:16 2021 | q: 4/31 | q_time: 0.004470s | E: 5 | q_time/E: 0.000894s | shuffle time: 0.000039s
Sun Feb  7 14:48:16 2021 | q: 5/31 | q_time: 0.004903s | E: 6 | q_time/E: 0.000817s | shuffle time: 0.000039s
Sun Feb  7 14:48:16 2021 | q: 6/31 | q_time: 0.006765s | E: 8 | q_time/E: 0.000846s | shuffle time: 0.000040s
Sun Feb  7 14:48:16 2021 | q: 7/31 | q_time: 0.007390s | E: 9 | q_time/E: 0.000821s | shuffle time: 0.000039s
Sun Feb  7 14:48:16 2021 | q: 8/31 | q_time: 0.011765s | E: 11 | q_time/E: 0.001070s | shuffle time: 0.000040s
Sun Feb  7 14:48:16 2021 | q: 9/31 | q_time: 0.012269s | E: 13 | q_time/E: 0.000944s | shuffle time: 0.000040s
Sun Feb  7 14:48:16 2021 | q: 10/31 | q_time: 0.015546s | E: 14 | q_time/E: 0.001110s | shuffle time: 0.000040s
Sun Feb  7 14:48:16 2021 | q: 11/31 | q_time: 0.017124s | E: 16 | q_time/E: 0.001070s | shuffle time: 0.000041s
Sun Feb  7 14:48:16 2021 | q: 12/31 | q_time: 0.029504s | E: 18 | q_time/E: 0.001639s | shuffle time: 0.000041s
Sun Feb  7 14:48:16 2021 | q: 13/31 | q_time: 0.017199s | E: 19 | q_time/E: 0.000905s | shuffle time: 0.000041s
Sun Feb  7 14:48:16 2021 | q: 14/31 | q_time: 0.040592s | E: 21 | q_time/E: 0.001933s | shuffle time: 0.000041s
Sun Feb  7 14:48:16 2021 | q: 15/31 | q_time: 0.051234s | E: 23 | q_time/E: 0.002228s | shuffle time: 0.000040s
Sun Feb  7 14:48:16 2021 | q: 16/31 | q_time: 0.041942s | E: 25 | q_time/E: 0.001678s | shuffle time: 0.000040s
Sun Feb  7 14:48:16 2021 | q: 17/31 | q_time: 0.025316s | E: 26 | q_time/E: 0.000974s | shuffle time: 0.000041s
Sun Feb  7 14:48:16 2021 | q: 18/31 | q_time: 0.038364s | E: 28 | q_time/E: 0.001370s | shuffle time: 0.000041s
Sun Feb  7 14:48:16 2021 | q: 19/31 | q_time: 0.038761s | E: 30 | q_time/E: 0.001292s | shuffle time: 0.000028s
Sun Feb  7 14:48:16 2021 | q: 20/31 | q_time: 0.050745s | E: 32 | q_time/E: 0.001586s | shuffle time: 0.000028s
Sun Feb  7 14:48:16 2021 | q: 21/31 | q_time: 0.087858s | E: 34 | q_time/E: 0.002584s | shuffle time: 0.000029s
Sun Feb  7 14:48:16 2021 | q: 22/31 | q_time: 0.067266s | E: 36 | q_time/E: 0.001868s | shuffle time: 0.000028s
Sun Feb  7 14:48:16 2021 | q: 23/31 | q_time: 0.073897s | E: 38 | q_time/E: 0.001945s | shuffle time: 0.000028s
Sun Feb  7 14:48:16 2021 | q: 24/31 | q_time: 0.060772s | E: 40 | q_time/E: 0.001519s | shuffle time: 0.000028s
Sun Feb  7 14:48:16 2021 | q: 25/31 | q_time: 0.068189s | E: 42 | q_time/E: 0.001624s | shuffle time: 0.000028s
Sun Feb  7 14:48:17 2021 | q: 26/31 | q_time: 0.042892s | E: 44 | q_time/E: 0.000975s | shuffle time: 0.000028s
Sun Feb  7 14:48:17 2021 | q: 27/31 | q_time: 0.087517s | E: 46 | q_time/E: 0.001903s | shuffle time: 0.000028s
Sun Feb  7 14:48:17 2021 | q: 28/31 | q_time: 0.069107s | E: 48 | q_time/E: 0.001440s | shuffle time: 0.000028s
Sun Feb  7 14:48:17 2021 | q: 29/31 | q_time: 0.045878s | E: 50 | q_time/E: 0.000918s | shuffle time: 0.000028s
Sun Feb  7 14:48:17 2021 | q: 30/31 | q_time: 0.059931s | E: 52 | q_time/E: 0.001153s | shuffle time: 0.000028s
Sun Feb  7 14:48:17 2021 | q: 31/31 | q_time: 0.045564s | E: 53 | q_time/E: 0.000860s | shuffle time: 0.000028s
