run: 749 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:00:23 2021 | q: 0/31 | q_time: 0.001557s | E: 1 | q_time/E: 0.001557s | shuffle time: 0.000000s
Sun Feb  7 15:00:23 2021 | q: 1/31 | q_time: 0.001678s | E: 1 | q_time/E: 0.001678s | shuffle time: 0.000085s
Sun Feb  7 15:00:23 2021 | q: 2/31 | q_time: 0.003280s | E: 2 | q_time/E: 0.001640s | shuffle time: 0.000087s
Sun Feb  7 15:00:23 2021 | q: 3/31 | q_time: 0.002861s | E: 3 | q_time/E: 0.000954s | shuffle time: 0.000066s
Sun Feb  7 15:00:23 2021 | q: 4/31 | q_time: 0.004824s | E: 5 | q_time/E: 0.000965s | shuffle time: 0.000039s
Sun Feb  7 15:00:23 2021 | q: 5/31 | q_time: 0.004930s | E: 6 | q_time/E: 0.000822s | shuffle time: 0.000039s
Sun Feb  7 15:00:23 2021 | q: 6/31 | q_time: 0.007862s | E: 8 | q_time/E: 0.000983s | shuffle time: 0.000039s
Sun Feb  7 15:00:23 2021 | q: 7/31 | q_time: 0.007343s | E: 9 | q_time/E: 0.000816s | shuffle time: 0.000039s
Sun Feb  7 15:00:23 2021 | q: 8/31 | q_time: 0.010716s | E: 11 | q_time/E: 0.000974s | shuffle time: 0.000039s
Sun Feb  7 15:00:23 2021 | q: 9/31 | q_time: 0.019872s | E: 13 | q_time/E: 0.001529s | shuffle time: 0.000039s
Sun Feb  7 15:00:23 2021 | q: 10/31 | q_time: 0.014470s | E: 14 | q_time/E: 0.001034s | shuffle time: 0.000039s
Sun Feb  7 15:00:23 2021 | q: 11/31 | q_time: 0.017418s | E: 16 | q_time/E: 0.001089s | shuffle time: 0.000064s
Sun Feb  7 15:00:23 2021 | q: 12/31 | q_time: 0.015353s | E: 18 | q_time/E: 0.000853s | shuffle time: 0.000028s
Sun Feb  7 15:00:23 2021 | q: 13/31 | q_time: 0.013465s | E: 19 | q_time/E: 0.000709s | shuffle time: 0.000029s
Sun Feb  7 15:00:23 2021 | q: 14/31 | q_time: 0.015514s | E: 21 | q_time/E: 0.000739s | shuffle time: 0.000027s
Sun Feb  7 15:00:24 2021 | q: 15/31 | q_time: 0.021417s | E: 23 | q_time/E: 0.000931s | shuffle time: 0.000027s
Sun Feb  7 15:00:24 2021 | q: 16/31 | q_time: 0.051236s | E: 25 | q_time/E: 0.002049s | shuffle time: 0.000028s
Sun Feb  7 15:00:24 2021 | q: 17/31 | q_time: 0.028642s | E: 26 | q_time/E: 0.001102s | shuffle time: 0.000028s
Sun Feb  7 15:00:24 2021 | q: 18/31 | q_time: 0.033325s | E: 28 | q_time/E: 0.001190s | shuffle time: 0.000028s
Sun Feb  7 15:00:24 2021 | q: 19/31 | q_time: 0.044208s | E: 30 | q_time/E: 0.001474s | shuffle time: 0.000028s
Sun Feb  7 15:00:24 2021 | q: 20/31 | q_time: 0.030311s | E: 32 | q_time/E: 0.000947s | shuffle time: 0.000028s
Sun Feb  7 15:00:24 2021 | q: 21/31 | q_time: 0.034998s | E: 34 | q_time/E: 0.001029s | shuffle time: 0.000029s
Sun Feb  7 15:00:24 2021 | q: 22/31 | q_time: 0.034076s | E: 36 | q_time/E: 0.000947s | shuffle time: 0.000029s
Sun Feb  7 15:00:24 2021 | q: 23/31 | q_time: 0.057615s | E: 38 | q_time/E: 0.001516s | shuffle time: 0.000029s
Sun Feb  7 15:00:24 2021 | q: 24/31 | q_time: 0.060673s | E: 40 | q_time/E: 0.001517s | shuffle time: 0.000029s
Sun Feb  7 15:00:24 2021 | q: 25/31 | q_time: 0.056451s | E: 42 | q_time/E: 0.001344s | shuffle time: 0.000029s
Sun Feb  7 15:00:24 2021 | q: 26/31 | q_time: 0.038422s | E: 44 | q_time/E: 0.000873s | shuffle time: 0.000029s
Sun Feb  7 15:00:24 2021 | q: 27/31 | q_time: 0.064988s | E: 46 | q_time/E: 0.001413s | shuffle time: 0.000028s
Sun Feb  7 15:00:24 2021 | q: 28/31 | q_time: 0.054179s | E: 48 | q_time/E: 0.001129s | shuffle time: 0.000028s
Sun Feb  7 15:00:24 2021 | q: 29/31 | q_time: 0.071885s | E: 50 | q_time/E: 0.001438s | shuffle time: 0.000028s
Sun Feb  7 15:00:24 2021 | q: 30/31 | q_time: 0.060694s | E: 52 | q_time/E: 0.001167s | shuffle time: 0.000028s
Sun Feb  7 15:00:24 2021 | q: 31/31 | q_time: 0.078254s | E: 53 | q_time/E: 0.001476s | shuffle time: 0.000028s
