run: 602 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:53:51 2021 | q: 0/31 | q_time: 0.001529s | E: 1 | q_time/E: 0.001529s | shuffle time: 0.000000s
Sun Feb  7 14:53:51 2021 | q: 1/31 | q_time: 0.001623s | E: 1 | q_time/E: 0.001623s | shuffle time: 0.000066s
Sun Feb  7 14:53:51 2021 | q: 2/31 | q_time: 0.003037s | E: 2 | q_time/E: 0.001518s | shuffle time: 0.000065s
Sun Feb  7 14:53:51 2021 | q: 3/31 | q_time: 0.003776s | E: 3 | q_time/E: 0.001259s | shuffle time: 0.000064s
Sun Feb  7 14:53:51 2021 | q: 4/31 | q_time: 0.004345s | E: 5 | q_time/E: 0.000869s | shuffle time: 0.000065s
Sun Feb  7 14:53:51 2021 | q: 5/31 | q_time: 0.005671s | E: 6 | q_time/E: 0.000945s | shuffle time: 0.000062s
Sun Feb  7 14:53:51 2021 | q: 6/31 | q_time: 0.007940s | E: 8 | q_time/E: 0.000992s | shuffle time: 0.000047s
Sun Feb  7 14:53:51 2021 | q: 7/31 | q_time: 0.007334s | E: 9 | q_time/E: 0.000815s | shuffle time: 0.000047s
Sun Feb  7 14:53:51 2021 | q: 8/31 | q_time: 0.010626s | E: 11 | q_time/E: 0.000966s | shuffle time: 0.000027s
Sun Feb  7 14:53:51 2021 | q: 9/31 | q_time: 0.011314s | E: 13 | q_time/E: 0.000870s | shuffle time: 0.000028s
Sun Feb  7 14:53:51 2021 | q: 10/31 | q_time: 0.012019s | E: 14 | q_time/E: 0.000858s | shuffle time: 0.000028s
Sun Feb  7 14:53:51 2021 | q: 11/31 | q_time: 0.015383s | E: 16 | q_time/E: 0.000961s | shuffle time: 0.000028s
Sun Feb  7 14:53:51 2021 | q: 12/31 | q_time: 0.025102s | E: 18 | q_time/E: 0.001395s | shuffle time: 0.000028s
Sun Feb  7 14:53:51 2021 | q: 13/31 | q_time: 0.013251s | E: 19 | q_time/E: 0.000697s | shuffle time: 0.000027s
Sun Feb  7 14:53:51 2021 | q: 14/31 | q_time: 0.017052s | E: 21 | q_time/E: 0.000812s | shuffle time: 0.000030s
Sun Feb  7 14:53:51 2021 | q: 15/31 | q_time: 0.018825s | E: 23 | q_time/E: 0.000818s | shuffle time: 0.000027s
Sun Feb  7 14:53:51 2021 | q: 16/31 | q_time: 0.029103s | E: 25 | q_time/E: 0.001164s | shuffle time: 0.000029s
Sun Feb  7 14:53:51 2021 | q: 17/31 | q_time: 0.027159s | E: 26 | q_time/E: 0.001045s | shuffle time: 0.000029s
Sun Feb  7 14:53:51 2021 | q: 18/31 | q_time: 0.028052s | E: 28 | q_time/E: 0.001002s | shuffle time: 0.000027s
Sun Feb  7 14:53:51 2021 | q: 19/31 | q_time: 0.047662s | E: 30 | q_time/E: 0.001589s | shuffle time: 0.000028s
Sun Feb  7 14:53:51 2021 | q: 20/31 | q_time: 0.047381s | E: 32 | q_time/E: 0.001481s | shuffle time: 0.000028s
Sun Feb  7 14:53:51 2021 | q: 21/31 | q_time: 0.054944s | E: 34 | q_time/E: 0.001616s | shuffle time: 0.000028s
Sun Feb  7 14:53:51 2021 | q: 22/31 | q_time: 0.062395s | E: 36 | q_time/E: 0.001733s | shuffle time: 0.000028s
Sun Feb  7 14:53:51 2021 | q: 23/31 | q_time: 0.076418s | E: 38 | q_time/E: 0.002011s | shuffle time: 0.000028s
Sun Feb  7 14:53:52 2021 | q: 24/31 | q_time: 0.101314s | E: 40 | q_time/E: 0.002533s | shuffle time: 0.000028s
Sun Feb  7 14:53:52 2021 | q: 25/31 | q_time: 0.051589s | E: 42 | q_time/E: 0.001228s | shuffle time: 0.000028s
Sun Feb  7 14:53:52 2021 | q: 26/31 | q_time: 0.049759s | E: 44 | q_time/E: 0.001131s | shuffle time: 0.000028s
Sun Feb  7 14:53:52 2021 | q: 27/31 | q_time: 0.066076s | E: 46 | q_time/E: 0.001436s | shuffle time: 0.000029s
Sun Feb  7 14:53:52 2021 | q: 28/31 | q_time: 0.080730s | E: 48 | q_time/E: 0.001682s | shuffle time: 0.000028s
Sun Feb  7 14:53:52 2021 | q: 29/31 | q_time: 0.050150s | E: 50 | q_time/E: 0.001003s | shuffle time: 0.000028s
Sun Feb  7 14:53:52 2021 | q: 30/31 | q_time: 0.054292s | E: 52 | q_time/E: 0.001044s | shuffle time: 0.000028s
Sun Feb  7 14:53:52 2021 | q: 31/31 | q_time: 0.048538s | E: 53 | q_time/E: 0.000916s | shuffle time: 0.000028s
