run: 161 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:34:05 2021 | q: 0/31 | q_time: 0.001523s | E: 1 | q_time/E: 0.001523s | shuffle time: 0.000000s
Sun Feb  7 14:34:05 2021 | q: 1/31 | q_time: 0.001665s | E: 1 | q_time/E: 0.001665s | shuffle time: 0.000084s
Sun Feb  7 14:34:05 2021 | q: 2/31 | q_time: 0.003272s | E: 2 | q_time/E: 0.001636s | shuffle time: 0.000088s
Sun Feb  7 14:34:05 2021 | q: 3/31 | q_time: 0.004938s | E: 3 | q_time/E: 0.001646s | shuffle time: 0.000087s
Sun Feb  7 14:34:05 2021 | q: 4/31 | q_time: 0.004720s | E: 5 | q_time/E: 0.000944s | shuffle time: 0.000040s
Sun Feb  7 14:34:05 2021 | q: 5/31 | q_time: 0.004784s | E: 6 | q_time/E: 0.000797s | shuffle time: 0.000040s
Sun Feb  7 14:34:05 2021 | q: 6/31 | q_time: 0.008678s | E: 8 | q_time/E: 0.001085s | shuffle time: 0.000040s
Sun Feb  7 14:34:05 2021 | q: 7/31 | q_time: 0.008315s | E: 9 | q_time/E: 0.000924s | shuffle time: 0.000040s
Sun Feb  7 14:34:05 2021 | q: 8/31 | q_time: 0.011364s | E: 11 | q_time/E: 0.001033s | shuffle time: 0.000041s
Sun Feb  7 14:34:05 2021 | q: 9/31 | q_time: 0.018293s | E: 13 | q_time/E: 0.001407s | shuffle time: 0.000041s
Sun Feb  7 14:34:05 2021 | q: 10/31 | q_time: 0.015746s | E: 14 | q_time/E: 0.001125s | shuffle time: 0.000041s
Sun Feb  7 14:34:05 2021 | q: 11/31 | q_time: 0.016772s | E: 16 | q_time/E: 0.001048s | shuffle time: 0.000041s
Sun Feb  7 14:34:05 2021 | q: 12/31 | q_time: 0.023965s | E: 18 | q_time/E: 0.001331s | shuffle time: 0.000041s
Sun Feb  7 14:34:05 2021 | q: 13/31 | q_time: 0.023083s | E: 19 | q_time/E: 0.001215s | shuffle time: 0.000041s
Sun Feb  7 14:34:05 2021 | q: 14/31 | q_time: 0.031453s | E: 21 | q_time/E: 0.001498s | shuffle time: 0.000041s
Sun Feb  7 14:34:05 2021 | q: 15/31 | q_time: 0.032752s | E: 23 | q_time/E: 0.001424s | shuffle time: 0.000041s
Sun Feb  7 14:34:05 2021 | q: 16/31 | q_time: 0.049947s | E: 25 | q_time/E: 0.001998s | shuffle time: 0.000040s
Sun Feb  7 14:34:06 2021 | q: 17/31 | q_time: 0.023403s | E: 26 | q_time/E: 0.000900s | shuffle time: 0.000040s
Sun Feb  7 14:34:06 2021 | q: 18/31 | q_time: 0.036162s | E: 28 | q_time/E: 0.001291s | shuffle time: 0.000041s
Sun Feb  7 14:34:06 2021 | q: 19/31 | q_time: 0.048813s | E: 30 | q_time/E: 0.001627s | shuffle time: 0.000041s
Sun Feb  7 14:34:06 2021 | q: 20/31 | q_time: 0.033472s | E: 32 | q_time/E: 0.001046s | shuffle time: 0.000028s
Sun Feb  7 14:34:06 2021 | q: 21/31 | q_time: 0.118456s | E: 34 | q_time/E: 0.003484s | shuffle time: 0.000030s
Sun Feb  7 14:34:06 2021 | q: 22/31 | q_time: 0.055878s | E: 36 | q_time/E: 0.001552s | shuffle time: 0.000029s
Sun Feb  7 14:34:06 2021 | q: 23/31 | q_time: 0.111858s | E: 38 | q_time/E: 0.002944s | shuffle time: 0.000031s
Sun Feb  7 14:34:06 2021 | q: 24/31 | q_time: 0.077123s | E: 40 | q_time/E: 0.001928s | shuffle time: 0.000030s
Sun Feb  7 14:34:06 2021 | q: 25/31 | q_time: 0.093689s | E: 42 | q_time/E: 0.002231s | shuffle time: 0.000030s
Sun Feb  7 14:34:06 2021 | q: 26/31 | q_time: 0.083910s | E: 44 | q_time/E: 0.001907s | shuffle time: 0.000047s
Sun Feb  7 14:34:06 2021 | q: 27/31 | q_time: 0.090821s | E: 46 | q_time/E: 0.001974s | shuffle time: 0.000029s
Sun Feb  7 14:34:06 2021 | q: 28/31 | q_time: 0.035217s | E: 48 | q_time/E: 0.000734s | shuffle time: 0.000028s
Sun Feb  7 14:34:06 2021 | q: 29/31 | q_time: 0.095411s | E: 50 | q_time/E: 0.001908s | shuffle time: 0.000031s
Sun Feb  7 14:34:06 2021 | q: 30/31 | q_time: 0.088955s | E: 52 | q_time/E: 0.001711s | shuffle time: 0.000030s
Sun Feb  7 14:34:07 2021 | q: 31/31 | q_time: 0.124387s | E: 53 | q_time/E: 0.002347s | shuffle time: 0.000030s
