run: 22 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:27:39 2021 | q: 0/31 | q_time: 0.001545s | E: 1 | q_time/E: 0.001545s | shuffle time: 0.000000s
Sun Feb  7 14:27:39 2021 | q: 1/31 | q_time: 0.001642s | E: 1 | q_time/E: 0.001642s | shuffle time: 0.000084s
Sun Feb  7 14:27:39 2021 | q: 2/31 | q_time: 0.003296s | E: 2 | q_time/E: 0.001648s | shuffle time: 0.000088s
Sun Feb  7 14:27:39 2021 | q: 3/31 | q_time: 0.004043s | E: 3 | q_time/E: 0.001348s | shuffle time: 0.000086s
Sun Feb  7 14:27:39 2021 | q: 4/31 | q_time: 0.003985s | E: 5 | q_time/E: 0.000797s | shuffle time: 0.000039s
Sun Feb  7 14:27:39 2021 | q: 5/31 | q_time: 0.004896s | E: 6 | q_time/E: 0.000816s | shuffle time: 0.000039s
Sun Feb  7 14:27:39 2021 | q: 6/31 | q_time: 0.006855s | E: 8 | q_time/E: 0.000857s | shuffle time: 0.000040s
Sun Feb  7 14:27:39 2021 | q: 7/31 | q_time: 0.007706s | E: 9 | q_time/E: 0.000856s | shuffle time: 0.000040s
Sun Feb  7 14:27:39 2021 | q: 8/31 | q_time: 0.012172s | E: 11 | q_time/E: 0.001107s | shuffle time: 0.000041s
Sun Feb  7 14:27:39 2021 | q: 9/31 | q_time: 0.013833s | E: 13 | q_time/E: 0.001064s | shuffle time: 0.000040s
Sun Feb  7 14:27:39 2021 | q: 10/31 | q_time: 0.011733s | E: 14 | q_time/E: 0.000838s | shuffle time: 0.000027s
Sun Feb  7 14:27:39 2021 | q: 11/31 | q_time: 0.010055s | E: 16 | q_time/E: 0.000628s | shuffle time: 0.000030s
Sun Feb  7 14:27:39 2021 | q: 12/31 | q_time: 0.017087s | E: 18 | q_time/E: 0.000949s | shuffle time: 0.000030s
Sun Feb  7 14:27:39 2021 | q: 13/31 | q_time: 0.013514s | E: 19 | q_time/E: 0.000711s | shuffle time: 0.000029s
Sun Feb  7 14:27:39 2021 | q: 14/31 | q_time: 0.021583s | E: 21 | q_time/E: 0.001028s | shuffle time: 0.000029s
Sun Feb  7 14:27:39 2021 | q: 15/31 | q_time: 0.016739s | E: 23 | q_time/E: 0.000728s | shuffle time: 0.000029s
Sun Feb  7 14:27:39 2021 | q: 16/31 | q_time: 0.029905s | E: 25 | q_time/E: 0.001196s | shuffle time: 0.000029s
Sun Feb  7 14:27:39 2021 | q: 17/31 | q_time: 0.021679s | E: 26 | q_time/E: 0.000834s | shuffle time: 0.000028s
Sun Feb  7 14:27:39 2021 | q: 18/31 | q_time: 0.030944s | E: 28 | q_time/E: 0.001105s | shuffle time: 0.000032s
Sun Feb  7 14:27:39 2021 | q: 19/31 | q_time: 0.051484s | E: 30 | q_time/E: 0.001716s | shuffle time: 0.000028s
Sun Feb  7 14:27:39 2021 | q: 20/31 | q_time: 0.056546s | E: 32 | q_time/E: 0.001767s | shuffle time: 0.000030s
Sun Feb  7 14:27:39 2021 | q: 21/31 | q_time: 0.056819s | E: 34 | q_time/E: 0.001671s | shuffle time: 0.000030s
Sun Feb  7 14:27:39 2021 | q: 22/31 | q_time: 0.074804s | E: 36 | q_time/E: 0.002078s | shuffle time: 0.000029s
Sun Feb  7 14:27:39 2021 | q: 23/31 | q_time: 0.105371s | E: 38 | q_time/E: 0.002773s | shuffle time: 0.000028s
Sun Feb  7 14:27:39 2021 | q: 24/31 | q_time: 0.049100s | E: 40 | q_time/E: 0.001228s | shuffle time: 0.000030s
Sun Feb  7 14:27:39 2021 | q: 25/31 | q_time: 0.094033s | E: 42 | q_time/E: 0.002239s | shuffle time: 0.000030s
Sun Feb  7 14:27:40 2021 | q: 26/31 | q_time: 0.092539s | E: 44 | q_time/E: 0.002103s | shuffle time: 0.000043s
Sun Feb  7 14:27:40 2021 | q: 27/31 | q_time: 0.086399s | E: 46 | q_time/E: 0.001878s | shuffle time: 0.000030s
Sun Feb  7 14:27:40 2021 | q: 28/31 | q_time: 0.049863s | E: 48 | q_time/E: 0.001039s | shuffle time: 0.000031s
Sun Feb  7 14:27:40 2021 | q: 29/31 | q_time: 0.050247s | E: 50 | q_time/E: 0.001005s | shuffle time: 0.000028s
Sun Feb  7 14:27:40 2021 | q: 30/31 | q_time: 0.053052s | E: 52 | q_time/E: 0.001020s | shuffle time: 0.000028s
Sun Feb  7 14:27:40 2021 | q: 31/31 | q_time: 0.065302s | E: 53 | q_time/E: 0.001232s | shuffle time: 0.000030s
