run: 27 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:27:53 2021 | q: 0/31 | q_time: 0.001617s | E: 1 | q_time/E: 0.001617s | shuffle time: 0.000000s
Sun Feb  7 14:27:53 2021 | q: 1/31 | q_time: 0.001663s | E: 1 | q_time/E: 0.001663s | shuffle time: 0.000084s
Sun Feb  7 14:27:53 2021 | q: 2/31 | q_time: 0.002960s | E: 2 | q_time/E: 0.001480s | shuffle time: 0.000088s
Sun Feb  7 14:27:53 2021 | q: 3/31 | q_time: 0.003784s | E: 3 | q_time/E: 0.001261s | shuffle time: 0.000068s
Sun Feb  7 14:27:53 2021 | q: 4/31 | q_time: 0.006697s | E: 5 | q_time/E: 0.001339s | shuffle time: 0.000069s
Sun Feb  7 14:27:53 2021 | q: 5/31 | q_time: 0.004974s | E: 6 | q_time/E: 0.000829s | shuffle time: 0.000044s
Sun Feb  7 14:27:53 2021 | q: 6/31 | q_time: 0.007215s | E: 8 | q_time/E: 0.000902s | shuffle time: 0.000042s
Sun Feb  7 14:27:53 2021 | q: 7/31 | q_time: 0.007971s | E: 9 | q_time/E: 0.000886s | shuffle time: 0.000039s
Sun Feb  7 14:27:53 2021 | q: 8/31 | q_time: 0.011129s | E: 11 | q_time/E: 0.001012s | shuffle time: 0.000040s
Sun Feb  7 14:27:53 2021 | q: 9/31 | q_time: 0.015056s | E: 13 | q_time/E: 0.001158s | shuffle time: 0.000040s
Sun Feb  7 14:27:53 2021 | q: 10/31 | q_time: 0.016331s | E: 14 | q_time/E: 0.001167s | shuffle time: 0.000040s
Sun Feb  7 14:27:53 2021 | q: 11/31 | q_time: 0.020678s | E: 16 | q_time/E: 0.001292s | shuffle time: 0.000041s
Sun Feb  7 14:27:53 2021 | q: 12/31 | q_time: 0.031880s | E: 18 | q_time/E: 0.001771s | shuffle time: 0.000041s
Sun Feb  7 14:27:53 2021 | q: 13/31 | q_time: 0.016407s | E: 19 | q_time/E: 0.000864s | shuffle time: 0.000030s
Sun Feb  7 14:27:53 2021 | q: 14/31 | q_time: 0.019782s | E: 21 | q_time/E: 0.000942s | shuffle time: 0.000030s
Sun Feb  7 14:27:53 2021 | q: 15/31 | q_time: 0.014925s | E: 23 | q_time/E: 0.000649s | shuffle time: 0.000028s
Sun Feb  7 14:27:53 2021 | q: 16/31 | q_time: 0.036563s | E: 25 | q_time/E: 0.001463s | shuffle time: 0.000029s
Sun Feb  7 14:27:53 2021 | q: 17/31 | q_time: 0.020326s | E: 26 | q_time/E: 0.000782s | shuffle time: 0.000030s
Sun Feb  7 14:27:53 2021 | q: 18/31 | q_time: 0.024428s | E: 28 | q_time/E: 0.000872s | shuffle time: 0.000030s
Sun Feb  7 14:27:53 2021 | q: 19/31 | q_time: 0.054814s | E: 30 | q_time/E: 0.001827s | shuffle time: 0.000028s
Sun Feb  7 14:27:53 2021 | q: 20/31 | q_time: 0.035332s | E: 32 | q_time/E: 0.001104s | shuffle time: 0.000030s
Sun Feb  7 14:27:53 2021 | q: 21/31 | q_time: 0.059229s | E: 34 | q_time/E: 0.001742s | shuffle time: 0.000028s
Sun Feb  7 14:27:53 2021 | q: 22/31 | q_time: 0.055569s | E: 36 | q_time/E: 0.001544s | shuffle time: 0.000028s
Sun Feb  7 14:27:53 2021 | q: 23/31 | q_time: 0.066414s | E: 38 | q_time/E: 0.001748s | shuffle time: 0.000028s
Sun Feb  7 14:27:53 2021 | q: 24/31 | q_time: 0.085313s | E: 40 | q_time/E: 0.002133s | shuffle time: 0.000028s
Sun Feb  7 14:27:53 2021 | q: 25/31 | q_time: 0.089295s | E: 42 | q_time/E: 0.002126s | shuffle time: 0.000028s
Sun Feb  7 14:27:53 2021 | q: 26/31 | q_time: 0.063763s | E: 44 | q_time/E: 0.001449s | shuffle time: 0.000028s
Sun Feb  7 14:27:53 2021 | q: 27/31 | q_time: 0.048107s | E: 46 | q_time/E: 0.001046s | shuffle time: 0.000028s
Sun Feb  7 14:27:54 2021 | q: 28/31 | q_time: 0.061294s | E: 48 | q_time/E: 0.001277s | shuffle time: 0.000042s
Sun Feb  7 14:27:54 2021 | q: 29/31 | q_time: 0.054567s | E: 50 | q_time/E: 0.001091s | shuffle time: 0.000028s
Sun Feb  7 14:27:54 2021 | q: 30/31 | q_time: 0.050608s | E: 52 | q_time/E: 0.000973s | shuffle time: 0.000028s
Sun Feb  7 14:27:54 2021 | q: 31/31 | q_time: 0.064251s | E: 53 | q_time/E: 0.001212s | shuffle time: 0.000029s
