run: 643 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:40 2021 | q: 0/31 | q_time: 0.001521s | E: 1 | q_time/E: 0.001521s | shuffle time: 0.000000s
Sun Feb  7 14:55:40 2021 | q: 1/31 | q_time: 0.001612s | E: 1 | q_time/E: 0.001612s | shuffle time: 0.000041s
Sun Feb  7 14:55:40 2021 | q: 2/31 | q_time: 0.002946s | E: 2 | q_time/E: 0.001473s | shuffle time: 0.000045s
Sun Feb  7 14:55:40 2021 | q: 3/31 | q_time: 0.003594s | E: 3 | q_time/E: 0.001198s | shuffle time: 0.000044s
Sun Feb  7 14:55:40 2021 | q: 4/31 | q_time: 0.004263s | E: 5 | q_time/E: 0.000853s | shuffle time: 0.000046s
Sun Feb  7 14:55:40 2021 | q: 5/31 | q_time: 0.004550s | E: 6 | q_time/E: 0.000758s | shuffle time: 0.000026s
Sun Feb  7 14:55:40 2021 | q: 6/31 | q_time: 0.007414s | E: 8 | q_time/E: 0.000927s | shuffle time: 0.000027s
Sun Feb  7 14:55:40 2021 | q: 7/31 | q_time: 0.006945s | E: 9 | q_time/E: 0.000772s | shuffle time: 0.000027s
Sun Feb  7 14:55:40 2021 | q: 8/31 | q_time: 0.013727s | E: 11 | q_time/E: 0.001248s | shuffle time: 0.000027s
Sun Feb  7 14:55:40 2021 | q: 9/31 | q_time: 0.014892s | E: 13 | q_time/E: 0.001146s | shuffle time: 0.000028s
Sun Feb  7 14:55:40 2021 | q: 10/31 | q_time: 0.008791s | E: 14 | q_time/E: 0.000628s | shuffle time: 0.000029s
Sun Feb  7 14:55:40 2021 | q: 11/31 | q_time: 0.015274s | E: 16 | q_time/E: 0.000955s | shuffle time: 0.000027s
Sun Feb  7 14:55:40 2021 | q: 12/31 | q_time: 0.016404s | E: 18 | q_time/E: 0.000911s | shuffle time: 0.000029s
Sun Feb  7 14:55:40 2021 | q: 13/31 | q_time: 0.012814s | E: 19 | q_time/E: 0.000674s | shuffle time: 0.000030s
Sun Feb  7 14:55:40 2021 | q: 14/31 | q_time: 0.018303s | E: 21 | q_time/E: 0.000872s | shuffle time: 0.000030s
Sun Feb  7 14:55:40 2021 | q: 15/31 | q_time: 0.023629s | E: 23 | q_time/E: 0.001027s | shuffle time: 0.000028s
Sun Feb  7 14:55:40 2021 | q: 16/31 | q_time: 0.036132s | E: 25 | q_time/E: 0.001445s | shuffle time: 0.000028s
Sun Feb  7 14:55:40 2021 | q: 17/31 | q_time: 0.020190s | E: 26 | q_time/E: 0.000777s | shuffle time: 0.000027s
Sun Feb  7 14:55:40 2021 | q: 18/31 | q_time: 0.024843s | E: 28 | q_time/E: 0.000887s | shuffle time: 0.000030s
Sun Feb  7 14:55:40 2021 | q: 19/31 | q_time: 0.027548s | E: 30 | q_time/E: 0.000918s | shuffle time: 0.000029s
Sun Feb  7 14:55:40 2021 | q: 20/31 | q_time: 0.051992s | E: 32 | q_time/E: 0.001625s | shuffle time: 0.000029s
Sun Feb  7 14:55:40 2021 | q: 21/31 | q_time: 0.050034s | E: 34 | q_time/E: 0.001472s | shuffle time: 0.000028s
Sun Feb  7 14:55:41 2021 | q: 22/31 | q_time: 0.032520s | E: 36 | q_time/E: 0.000903s | shuffle time: 0.000028s
Sun Feb  7 14:55:41 2021 | q: 23/31 | q_time: 0.068344s | E: 38 | q_time/E: 0.001799s | shuffle time: 0.000028s
Sun Feb  7 14:55:41 2021 | q: 24/31 | q_time: 0.078698s | E: 40 | q_time/E: 0.001967s | shuffle time: 0.000028s
Sun Feb  7 14:55:41 2021 | q: 25/31 | q_time: 0.054285s | E: 42 | q_time/E: 0.001293s | shuffle time: 0.000028s
Sun Feb  7 14:55:41 2021 | q: 26/31 | q_time: 0.041899s | E: 44 | q_time/E: 0.000952s | shuffle time: 0.000028s
Sun Feb  7 14:55:41 2021 | q: 27/31 | q_time: 0.055902s | E: 46 | q_time/E: 0.001215s | shuffle time: 0.000028s
Sun Feb  7 14:55:41 2021 | q: 28/31 | q_time: 0.059535s | E: 48 | q_time/E: 0.001240s | shuffle time: 0.000028s
Sun Feb  7 14:55:41 2021 | q: 29/31 | q_time: 0.055038s | E: 50 | q_time/E: 0.001101s | shuffle time: 0.000028s
Sun Feb  7 14:55:41 2021 | q: 30/31 | q_time: 0.066598s | E: 52 | q_time/E: 0.001281s | shuffle time: 0.000027s
Sun Feb  7 14:55:41 2021 | q: 31/31 | q_time: 0.047521s | E: 53 | q_time/E: 0.000897s | shuffle time: 0.000027s
