run: 133 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:32:48 2021 | q: 0/31 | q_time: 0.001483s | E: 1 | q_time/E: 0.001483s | shuffle time: 0.000000s
Sun Feb  7 14:32:48 2021 | q: 1/31 | q_time: 0.001626s | E: 1 | q_time/E: 0.001626s | shuffle time: 0.000065s
Sun Feb  7 14:32:48 2021 | q: 2/31 | q_time: 0.003319s | E: 2 | q_time/E: 0.001659s | shuffle time: 0.000068s
Sun Feb  7 14:32:48 2021 | q: 3/31 | q_time: 0.003903s | E: 3 | q_time/E: 0.001301s | shuffle time: 0.000067s
Sun Feb  7 14:32:48 2021 | q: 4/31 | q_time: 0.004438s | E: 5 | q_time/E: 0.000888s | shuffle time: 0.000070s
Sun Feb  7 14:32:48 2021 | q: 5/31 | q_time: 0.005064s | E: 6 | q_time/E: 0.000844s | shuffle time: 0.000040s
Sun Feb  7 14:32:48 2021 | q: 6/31 | q_time: 0.007405s | E: 8 | q_time/E: 0.000926s | shuffle time: 0.000040s
Sun Feb  7 14:32:48 2021 | q: 7/31 | q_time: 0.008890s | E: 9 | q_time/E: 0.000988s | shuffle time: 0.000040s
Sun Feb  7 14:32:48 2021 | q: 8/31 | q_time: 0.012375s | E: 11 | q_time/E: 0.001125s | shuffle time: 0.000040s
Sun Feb  7 14:32:48 2021 | q: 9/31 | q_time: 0.013746s | E: 13 | q_time/E: 0.001057s | shuffle time: 0.000040s
Sun Feb  7 14:32:48 2021 | q: 10/31 | q_time: 0.017111s | E: 14 | q_time/E: 0.001222s | shuffle time: 0.000041s
Sun Feb  7 14:32:48 2021 | q: 11/31 | q_time: 0.024249s | E: 16 | q_time/E: 0.001516s | shuffle time: 0.000041s
Sun Feb  7 14:32:48 2021 | q: 12/31 | q_time: 0.024408s | E: 18 | q_time/E: 0.001356s | shuffle time: 0.000041s
Sun Feb  7 14:32:48 2021 | q: 13/31 | q_time: 0.017475s | E: 19 | q_time/E: 0.000920s | shuffle time: 0.000046s
Sun Feb  7 14:32:48 2021 | q: 14/31 | q_time: 0.031799s | E: 21 | q_time/E: 0.001514s | shuffle time: 0.000040s
Sun Feb  7 14:32:48 2021 | q: 15/31 | q_time: 0.034505s | E: 23 | q_time/E: 0.001500s | shuffle time: 0.000041s
Sun Feb  7 14:32:48 2021 | q: 16/31 | q_time: 0.039217s | E: 25 | q_time/E: 0.001569s | shuffle time: 0.000031s
Sun Feb  7 14:32:48 2021 | q: 17/31 | q_time: 0.024446s | E: 26 | q_time/E: 0.000940s | shuffle time: 0.000034s
Sun Feb  7 14:32:48 2021 | q: 18/31 | q_time: 0.028646s | E: 28 | q_time/E: 0.001023s | shuffle time: 0.000032s
Sun Feb  7 14:32:48 2021 | q: 19/31 | q_time: 0.064721s | E: 30 | q_time/E: 0.002157s | shuffle time: 0.000032s
Sun Feb  7 14:32:48 2021 | q: 20/31 | q_time: 0.044297s | E: 32 | q_time/E: 0.001384s | shuffle time: 0.000028s
Sun Feb  7 14:32:48 2021 | q: 21/31 | q_time: 0.052112s | E: 34 | q_time/E: 0.001533s | shuffle time: 0.000029s
Sun Feb  7 14:32:48 2021 | q: 22/31 | q_time: 0.041680s | E: 36 | q_time/E: 0.001158s | shuffle time: 0.000028s
Sun Feb  7 14:32:48 2021 | q: 23/31 | q_time: 0.038856s | E: 38 | q_time/E: 0.001023s | shuffle time: 0.000031s
Sun Feb  7 14:32:48 2021 | q: 24/31 | q_time: 0.056308s | E: 40 | q_time/E: 0.001408s | shuffle time: 0.000031s
Sun Feb  7 14:32:48 2021 | q: 25/31 | q_time: 0.089853s | E: 42 | q_time/E: 0.002139s | shuffle time: 0.000029s
Sun Feb  7 14:32:48 2021 | q: 26/31 | q_time: 0.041593s | E: 44 | q_time/E: 0.000945s | shuffle time: 0.000029s
Sun Feb  7 14:32:48 2021 | q: 27/31 | q_time: 0.055084s | E: 46 | q_time/E: 0.001197s | shuffle time: 0.000030s
Sun Feb  7 14:32:48 2021 | q: 28/31 | q_time: 0.056487s | E: 48 | q_time/E: 0.001177s | shuffle time: 0.000066s
Sun Feb  7 14:32:48 2021 | q: 29/31 | q_time: 0.051005s | E: 50 | q_time/E: 0.001020s | shuffle time: 0.000031s
Sun Feb  7 14:32:49 2021 | q: 30/31 | q_time: 0.057085s | E: 52 | q_time/E: 0.001098s | shuffle time: 0.000032s
Sun Feb  7 14:32:49 2021 | q: 31/31 | q_time: 0.062607s | E: 53 | q_time/E: 0.001181s | shuffle time: 0.000030s
