run: 646 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:48 2021 | q: 0/31 | q_time: 0.001506s | E: 1 | q_time/E: 0.001506s | shuffle time: 0.000000s
Sun Feb  7 14:55:48 2021 | q: 1/31 | q_time: 0.001637s | E: 1 | q_time/E: 0.001637s | shuffle time: 0.000053s
Sun Feb  7 14:55:48 2021 | q: 2/31 | q_time: 0.002924s | E: 2 | q_time/E: 0.001462s | shuffle time: 0.000059s
Sun Feb  7 14:55:48 2021 | q: 3/31 | q_time: 0.003364s | E: 3 | q_time/E: 0.001121s | shuffle time: 0.000025s
Sun Feb  7 14:55:48 2021 | q: 4/31 | q_time: 0.004758s | E: 5 | q_time/E: 0.000952s | shuffle time: 0.000026s
Sun Feb  7 14:55:48 2021 | q: 5/31 | q_time: 0.004909s | E: 6 | q_time/E: 0.000818s | shuffle time: 0.000027s
Sun Feb  7 14:55:48 2021 | q: 6/31 | q_time: 0.007425s | E: 8 | q_time/E: 0.000928s | shuffle time: 0.000028s
Sun Feb  7 14:55:48 2021 | q: 7/31 | q_time: 0.007653s | E: 9 | q_time/E: 0.000850s | shuffle time: 0.000028s
Sun Feb  7 14:55:48 2021 | q: 8/31 | q_time: 0.011162s | E: 11 | q_time/E: 0.001015s | shuffle time: 0.000030s
Sun Feb  7 14:55:48 2021 | q: 9/31 | q_time: 0.023732s | E: 13 | q_time/E: 0.001826s | shuffle time: 0.000028s
Sun Feb  7 14:55:48 2021 | q: 10/31 | q_time: 0.009906s | E: 14 | q_time/E: 0.000708s | shuffle time: 0.000028s
Sun Feb  7 14:55:48 2021 | q: 11/31 | q_time: 0.012996s | E: 16 | q_time/E: 0.000812s | shuffle time: 0.000029s
Sun Feb  7 14:55:48 2021 | q: 12/31 | q_time: 0.020608s | E: 18 | q_time/E: 0.001145s | shuffle time: 0.000028s
Sun Feb  7 14:55:48 2021 | q: 13/31 | q_time: 0.016313s | E: 19 | q_time/E: 0.000859s | shuffle time: 0.000028s
Sun Feb  7 14:55:48 2021 | q: 14/31 | q_time: 0.017443s | E: 21 | q_time/E: 0.000831s | shuffle time: 0.000030s
Sun Feb  7 14:55:48 2021 | q: 15/31 | q_time: 0.029977s | E: 23 | q_time/E: 0.001303s | shuffle time: 0.000027s
Sun Feb  7 14:55:48 2021 | q: 16/31 | q_time: 0.023235s | E: 25 | q_time/E: 0.000929s | shuffle time: 0.000028s
Sun Feb  7 14:55:48 2021 | q: 17/31 | q_time: 0.025430s | E: 26 | q_time/E: 0.000978s | shuffle time: 0.000031s
Sun Feb  7 14:55:48 2021 | q: 18/31 | q_time: 0.024428s | E: 28 | q_time/E: 0.000872s | shuffle time: 0.000028s
Sun Feb  7 14:55:48 2021 | q: 19/31 | q_time: 0.041551s | E: 30 | q_time/E: 0.001385s | shuffle time: 0.000029s
Sun Feb  7 14:55:48 2021 | q: 20/31 | q_time: 0.072657s | E: 32 | q_time/E: 0.002271s | shuffle time: 0.000042s
Sun Feb  7 14:55:48 2021 | q: 21/31 | q_time: 0.039453s | E: 34 | q_time/E: 0.001160s | shuffle time: 0.000030s
Sun Feb  7 14:55:48 2021 | q: 22/31 | q_time: 0.038491s | E: 36 | q_time/E: 0.001069s | shuffle time: 0.000029s
Sun Feb  7 14:55:48 2021 | q: 23/31 | q_time: 0.045223s | E: 38 | q_time/E: 0.001190s | shuffle time: 0.000029s
Sun Feb  7 14:55:49 2021 | q: 24/31 | q_time: 0.120713s | E: 40 | q_time/E: 0.003018s | shuffle time: 0.000029s
Sun Feb  7 14:55:49 2021 | q: 25/31 | q_time: 0.050473s | E: 42 | q_time/E: 0.001202s | shuffle time: 0.000033s
Sun Feb  7 14:55:49 2021 | q: 26/31 | q_time: 0.076378s | E: 44 | q_time/E: 0.001736s | shuffle time: 0.000033s
Sun Feb  7 14:55:49 2021 | q: 27/31 | q_time: 0.084213s | E: 46 | q_time/E: 0.001831s | shuffle time: 0.000030s
Sun Feb  7 14:55:49 2021 | q: 28/31 | q_time: 0.043458s | E: 48 | q_time/E: 0.000905s | shuffle time: 0.000029s
Sun Feb  7 14:55:49 2021 | q: 29/31 | q_time: 0.060883s | E: 50 | q_time/E: 0.001218s | shuffle time: 0.000029s
Sun Feb  7 14:55:49 2021 | q: 30/31 | q_time: 0.049599s | E: 52 | q_time/E: 0.000954s | shuffle time: 0.000028s
Sun Feb  7 14:55:49 2021 | q: 31/31 | q_time: 0.075689s | E: 53 | q_time/E: 0.001428s | shuffle time: 0.000028s
