run: 34 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:28:12 2021 | q: 0/31 | q_time: 0.001557s | E: 1 | q_time/E: 0.001557s | shuffle time: 0.000000s
Sun Feb  7 14:28:12 2021 | q: 1/31 | q_time: 0.001636s | E: 1 | q_time/E: 0.001636s | shuffle time: 0.000041s
Sun Feb  7 14:28:12 2021 | q: 2/31 | q_time: 0.003241s | E: 2 | q_time/E: 0.001621s | shuffle time: 0.000045s
Sun Feb  7 14:28:12 2021 | q: 3/31 | q_time: 0.004012s | E: 3 | q_time/E: 0.001337s | shuffle time: 0.000044s
Sun Feb  7 14:28:12 2021 | q: 4/31 | q_time: 0.004669s | E: 5 | q_time/E: 0.000934s | shuffle time: 0.000026s
Sun Feb  7 14:28:12 2021 | q: 5/31 | q_time: 0.005244s | E: 6 | q_time/E: 0.000874s | shuffle time: 0.000026s
Sun Feb  7 14:28:12 2021 | q: 6/31 | q_time: 0.006708s | E: 8 | q_time/E: 0.000838s | shuffle time: 0.000026s
Sun Feb  7 14:28:12 2021 | q: 7/31 | q_time: 0.009125s | E: 9 | q_time/E: 0.001014s | shuffle time: 0.000026s
Sun Feb  7 14:28:12 2021 | q: 8/31 | q_time: 0.012275s | E: 11 | q_time/E: 0.001116s | shuffle time: 0.000027s
Sun Feb  7 14:28:12 2021 | q: 9/31 | q_time: 0.022324s | E: 13 | q_time/E: 0.001717s | shuffle time: 0.000027s
Sun Feb  7 14:28:12 2021 | q: 10/31 | q_time: 0.013148s | E: 14 | q_time/E: 0.000939s | shuffle time: 0.000026s
Sun Feb  7 14:28:12 2021 | q: 11/31 | q_time: 0.021161s | E: 16 | q_time/E: 0.001323s | shuffle time: 0.000027s
Sun Feb  7 14:28:12 2021 | q: 12/31 | q_time: 0.038384s | E: 18 | q_time/E: 0.002132s | shuffle time: 0.000027s
Sun Feb  7 14:28:12 2021 | q: 13/31 | q_time: 0.025363s | E: 19 | q_time/E: 0.001335s | shuffle time: 0.000028s
Sun Feb  7 14:28:12 2021 | q: 14/31 | q_time: 0.033054s | E: 21 | q_time/E: 0.001574s | shuffle time: 0.000027s
Sun Feb  7 14:28:12 2021 | q: 15/31 | q_time: 0.024561s | E: 23 | q_time/E: 0.001068s | shuffle time: 0.000027s
Sun Feb  7 14:28:12 2021 | q: 16/31 | q_time: 0.058133s | E: 25 | q_time/E: 0.002325s | shuffle time: 0.000027s
Sun Feb  7 14:28:12 2021 | q: 17/31 | q_time: 0.028752s | E: 26 | q_time/E: 0.001106s | shuffle time: 0.000028s
Sun Feb  7 14:28:12 2021 | q: 18/31 | q_time: 0.029322s | E: 28 | q_time/E: 0.001047s | shuffle time: 0.000028s
Sun Feb  7 14:28:12 2021 | q: 19/31 | q_time: 0.055336s | E: 30 | q_time/E: 0.001845s | shuffle time: 0.000030s
Sun Feb  7 14:28:12 2021 | q: 20/31 | q_time: 0.078471s | E: 32 | q_time/E: 0.002452s | shuffle time: 0.000028s
Sun Feb  7 14:28:12 2021 | q: 21/31 | q_time: 0.045544s | E: 34 | q_time/E: 0.001340s | shuffle time: 0.000028s
Sun Feb  7 14:28:12 2021 | q: 22/31 | q_time: 0.042354s | E: 36 | q_time/E: 0.001177s | shuffle time: 0.000040s
Sun Feb  7 14:28:12 2021 | q: 23/31 | q_time: 0.041173s | E: 38 | q_time/E: 0.001084s | shuffle time: 0.000029s
Sun Feb  7 14:28:12 2021 | q: 24/31 | q_time: 0.048500s | E: 40 | q_time/E: 0.001213s | shuffle time: 0.000028s
Sun Feb  7 14:28:12 2021 | q: 25/31 | q_time: 0.046939s | E: 42 | q_time/E: 0.001118s | shuffle time: 0.000028s
Sun Feb  7 14:28:13 2021 | q: 26/31 | q_time: 0.072222s | E: 44 | q_time/E: 0.001641s | shuffle time: 0.000028s
Sun Feb  7 14:28:13 2021 | q: 27/31 | q_time: 0.137279s | E: 46 | q_time/E: 0.002984s | shuffle time: 0.000030s
Sun Feb  7 14:28:13 2021 | q: 28/31 | q_time: 0.080647s | E: 48 | q_time/E: 0.001680s | shuffle time: 0.000035s
Sun Feb  7 14:28:13 2021 | q: 29/31 | q_time: 0.118539s | E: 50 | q_time/E: 0.002371s | shuffle time: 0.000038s
Sun Feb  7 14:28:13 2021 | q: 30/31 | q_time: 0.073864s | E: 52 | q_time/E: 0.001420s | shuffle time: 0.000031s
Sun Feb  7 14:28:13 2021 | q: 31/31 | q_time: 0.072806s | E: 53 | q_time/E: 0.001374s | shuffle time: 0.000028s
