run: 375 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:43:47 2021 | q: 0/31 | q_time: 0.001510s | E: 1 | q_time/E: 0.001510s | shuffle time: 0.000000s
Sun Feb  7 14:43:47 2021 | q: 1/31 | q_time: 0.001630s | E: 1 | q_time/E: 0.001630s | shuffle time: 0.000053s
Sun Feb  7 14:43:47 2021 | q: 2/31 | q_time: 0.003352s | E: 2 | q_time/E: 0.001676s | shuffle time: 0.000059s
Sun Feb  7 14:43:47 2021 | q: 3/31 | q_time: 0.003833s | E: 3 | q_time/E: 0.001278s | shuffle time: 0.000041s
Sun Feb  7 14:43:47 2021 | q: 4/31 | q_time: 0.005211s | E: 5 | q_time/E: 0.001042s | shuffle time: 0.000045s
Sun Feb  7 14:43:47 2021 | q: 5/31 | q_time: 0.004919s | E: 6 | q_time/E: 0.000820s | shuffle time: 0.000047s
Sun Feb  7 14:43:47 2021 | q: 6/31 | q_time: 0.009810s | E: 8 | q_time/E: 0.001226s | shuffle time: 0.000026s
Sun Feb  7 14:43:47 2021 | q: 7/31 | q_time: 0.008078s | E: 9 | q_time/E: 0.000898s | shuffle time: 0.000026s
Sun Feb  7 14:43:47 2021 | q: 8/31 | q_time: 0.011589s | E: 11 | q_time/E: 0.001054s | shuffle time: 0.000028s
Sun Feb  7 14:43:47 2021 | q: 9/31 | q_time: 0.016259s | E: 13 | q_time/E: 0.001251s | shuffle time: 0.000027s
Sun Feb  7 14:43:47 2021 | q: 10/31 | q_time: 0.012606s | E: 14 | q_time/E: 0.000900s | shuffle time: 0.000027s
Sun Feb  7 14:43:47 2021 | q: 11/31 | q_time: 0.018462s | E: 16 | q_time/E: 0.001154s | shuffle time: 0.000027s
Sun Feb  7 14:43:47 2021 | q: 12/31 | q_time: 0.019463s | E: 18 | q_time/E: 0.001081s | shuffle time: 0.000027s
Sun Feb  7 14:43:47 2021 | q: 13/31 | q_time: 0.017634s | E: 19 | q_time/E: 0.000928s | shuffle time: 0.000063s
Sun Feb  7 14:43:48 2021 | q: 14/31 | q_time: 0.019715s | E: 21 | q_time/E: 0.000939s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 15/31 | q_time: 0.023109s | E: 23 | q_time/E: 0.001005s | shuffle time: 0.000027s
Sun Feb  7 14:43:48 2021 | q: 16/31 | q_time: 0.053427s | E: 25 | q_time/E: 0.002137s | shuffle time: 0.000027s
Sun Feb  7 14:43:48 2021 | q: 17/31 | q_time: 0.030653s | E: 26 | q_time/E: 0.001179s | shuffle time: 0.000029s
Sun Feb  7 14:43:48 2021 | q: 18/31 | q_time: 0.034647s | E: 28 | q_time/E: 0.001237s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 19/31 | q_time: 0.029925s | E: 30 | q_time/E: 0.000997s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 20/31 | q_time: 0.060255s | E: 32 | q_time/E: 0.001883s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 21/31 | q_time: 0.045267s | E: 34 | q_time/E: 0.001331s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 22/31 | q_time: 0.057939s | E: 36 | q_time/E: 0.001609s | shuffle time: 0.000033s
Sun Feb  7 14:43:48 2021 | q: 23/31 | q_time: 0.092526s | E: 38 | q_time/E: 0.002435s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 24/31 | q_time: 0.071764s | E: 40 | q_time/E: 0.001794s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 25/31 | q_time: 0.065378s | E: 42 | q_time/E: 0.001557s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 26/31 | q_time: 0.096343s | E: 44 | q_time/E: 0.002190s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 27/31 | q_time: 0.042348s | E: 46 | q_time/E: 0.000921s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 28/31 | q_time: 0.057738s | E: 48 | q_time/E: 0.001203s | shuffle time: 0.000027s
Sun Feb  7 14:43:48 2021 | q: 29/31 | q_time: 0.044354s | E: 50 | q_time/E: 0.000887s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 30/31 | q_time: 0.067322s | E: 52 | q_time/E: 0.001295s | shuffle time: 0.000028s
Sun Feb  7 14:43:48 2021 | q: 31/31 | q_time: 0.082008s | E: 53 | q_time/E: 0.001547s | shuffle time: 0.000027s
