q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019992 1 0.019992 62678 62667 0 1
1 31 0.015983 1 0.015983 62678 62667 0 1
2 31 0.016008 2 0.008004 127567 90288 37268 0
3 31 0.002493 3 0.000831 193158 125495 67652 0
4 31 0.004868 5 0.000974 343271 194570 148690 0
5 31 0.021568 6 0.003595 431335 261502 169822 0
6 31 0.009311 8 0.001164 587988 330122 257855 0
7 31 0.008107 9 0.000901 603144 338029 265104 0
8 31 0.012849 11 0.001168 838749 468329 370409 0
9 31 0.020177 13 0.001552 1151600 622209 529380 0
10 31 0.017026 14 0.001216 1034473 572495 461967 0
11 31 0.021082 16 0.001318 1256782 663543 593228 0
12 31 0.036527 18 0.002029 1619469 840557 778901 0
13 31 0.022222 19 0.001170 1457746 780371 677364 0
14 31 0.030282 21 0.001442 1732592 908462 824119 0
15 31 0.039256 23 0.001707 1922519 978657 943851 0
16 31 0.044196 25 0.001768 2323573 1155518 1168044 0
17 31 0.036654 26 0.001410 2180795 1127023 1053761 0
18 31 0.055848 28 0.001995 2721556 1389632 1331913 0
19 31 0.045224 30 0.001507 2754724 1364587 1390126 0
20 31 0.081762 32 0.002555 3511910 1751491 1760408 0
21 31 0.069670 34 0.002049 3179498 1526255 1653232 0
22 31 0.090372 36 0.002510 3580005 1716296 1863698 0
23 31 0.116818 38 0.003074 4434559 2059472 2375076 0
24 31 0.074618 40 0.001865 4179851 1942741 2237099 0
25 31 0.079144 42 0.001884 4379369 1979935 2399423 0
26 31 0.109072 44 0.002479 4695413 2065325 2630077 0
27 31 0.149833 46 0.003257 5938056 2595924 3342121 0
28 31 0.109766 48 0.002287 5389330 2311729 3077590 0
29 31 0.098733 50 0.001975 5604054 2304016 3300027 0
30 31 0.091099 52 0.001752 4996039 1995987 3000041 0
31 31 0.123480 53 0.002330 6910879 2709653 4201215 0
1.73518
