q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001662 1 0.001662 62678 62667 0 1
1 31 0.001659 1 0.001659 62678 62667 0 1
2 31 0.002536 2 0.001268 127820 89704 38105 0
3 31 0.003826 3 0.001275 193501 127320 66170 0
4 31 0.005295 5 0.001059 344377 193929 150437 0
5 31 0.005171 6 0.000862 404689 233277 171401 0
6 31 0.007603 8 0.000950 572026 311829 260186 0
7 31 0.007449 9 0.000828 625922 352637 273274 0
8 31 0.011144 11 0.001013 807632 441617 366004 0
9 31 0.029663 13 0.002282 1311521 723299 588211 0
10 31 0.014651 14 0.001046 1096779 605539 491229 0
11 31 0.016650 16 0.001041 1364878 740801 624066 0
12 31 0.022604 18 0.001256 1822011 970490 851510 0
13 31 0.013569 19 0.000714 1427527 760252 667264 0
14 31 0.015554 21 0.000741 1735787 913775 822001 0
15 31 0.028476 23 0.001238 2587841 1371724 1216106 0
16 31 0.043752 25 0.001750 3844635 1992152 1852472 0
17 31 0.023856 26 0.000918 2300513 1194016 1106486 0
18 31 0.033715 28 0.001204 3018358 1555523 1462824 0
19 31 0.032936 30 0.001098 3274977 1657562 1617404 0
20 31 0.040931 32 0.001279 3432426 1699910 1732505 0
21 31 0.069652 34 0.002049 4993757 2440293 2553453 0
22 31 0.063761 36 0.001771 4532005 2188077 2343917 0
23 31 0.088593 38 0.002331 5462071 2609867 2852193 0
24 31 0.118359 40 0.002959 6449526 3002716 3446799 0
25 31 0.073992 42 0.001762 4953750 2285164 2668575 0
26 31 0.104690 44 0.002379 6049699 2721297 3328391 0
27 31 0.082698 46 0.001798 4621723 1994218 2627494 0
28 31 0.090313 48 0.001882 4934354 2050415 2883928 0
29 31 0.091161 50 0.001823 5080822 2066225 3014586 0
30 31 0.063788 52 0.001227 5458049 2183486 3274552 0
31 31 0.070483 53 0.001330 6412111 2517469 3894631 0
1.28208
