run: 640 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:32 2021 | q: 0/31 | q_time: 0.001543s | E: 1 | q_time/E: 0.001543s | shuffle time: 0.000000s
Sun Feb  7 14:55:32 2021 | q: 1/31 | q_time: 0.001634s | E: 1 | q_time/E: 0.001634s | shuffle time: 0.000055s
Sun Feb  7 14:55:32 2021 | q: 2/31 | q_time: 0.003257s | E: 2 | q_time/E: 0.001628s | shuffle time: 0.000059s
Sun Feb  7 14:55:32 2021 | q: 3/31 | q_time: 0.003799s | E: 3 | q_time/E: 0.001266s | shuffle time: 0.000058s
Sun Feb  7 14:55:32 2021 | q: 4/31 | q_time: 0.004908s | E: 5 | q_time/E: 0.000982s | shuffle time: 0.000027s
Sun Feb  7 14:55:32 2021 | q: 5/31 | q_time: 0.004782s | E: 6 | q_time/E: 0.000797s | shuffle time: 0.000027s
Sun Feb  7 14:55:32 2021 | q: 6/31 | q_time: 0.006705s | E: 8 | q_time/E: 0.000838s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 7/31 | q_time: 0.007464s | E: 9 | q_time/E: 0.000829s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 8/31 | q_time: 0.009234s | E: 11 | q_time/E: 0.000839s | shuffle time: 0.000027s
Sun Feb  7 14:55:32 2021 | q: 9/31 | q_time: 0.027191s | E: 13 | q_time/E: 0.002092s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 10/31 | q_time: 0.011962s | E: 14 | q_time/E: 0.000854s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 11/31 | q_time: 0.014327s | E: 16 | q_time/E: 0.000895s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 12/31 | q_time: 0.018149s | E: 18 | q_time/E: 0.001008s | shuffle time: 0.000029s
Sun Feb  7 14:55:32 2021 | q: 13/31 | q_time: 0.014695s | E: 19 | q_time/E: 0.000773s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 14/31 | q_time: 0.020889s | E: 21 | q_time/E: 0.000995s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 15/31 | q_time: 0.023324s | E: 23 | q_time/E: 0.001014s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 16/31 | q_time: 0.031018s | E: 25 | q_time/E: 0.001241s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 17/31 | q_time: 0.022715s | E: 26 | q_time/E: 0.000874s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 18/31 | q_time: 0.033697s | E: 28 | q_time/E: 0.001203s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 19/31 | q_time: 0.030299s | E: 30 | q_time/E: 0.001010s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 20/31 | q_time: 0.044917s | E: 32 | q_time/E: 0.001404s | shuffle time: 0.000028s
Sun Feb  7 14:55:32 2021 | q: 21/31 | q_time: 0.069688s | E: 34 | q_time/E: 0.002050s | shuffle time: 0.000028s
Sun Feb  7 14:55:33 2021 | q: 22/31 | q_time: 0.051343s | E: 36 | q_time/E: 0.001426s | shuffle time: 0.000028s
Sun Feb  7 14:55:33 2021 | q: 23/31 | q_time: 0.063654s | E: 38 | q_time/E: 0.001675s | shuffle time: 0.000028s
Sun Feb  7 14:55:33 2021 | q: 24/31 | q_time: 0.066060s | E: 40 | q_time/E: 0.001651s | shuffle time: 0.000033s
Sun Feb  7 14:55:33 2021 | q: 25/31 | q_time: 0.050235s | E: 42 | q_time/E: 0.001196s | shuffle time: 0.000031s
Sun Feb  7 14:55:33 2021 | q: 26/31 | q_time: 0.094489s | E: 44 | q_time/E: 0.002147s | shuffle time: 0.000028s
Sun Feb  7 14:55:33 2021 | q: 27/31 | q_time: 0.052253s | E: 46 | q_time/E: 0.001136s | shuffle time: 0.000028s
Sun Feb  7 14:55:33 2021 | q: 28/31 | q_time: 0.063279s | E: 48 | q_time/E: 0.001318s | shuffle time: 0.000028s
Sun Feb  7 14:55:33 2021 | q: 29/31 | q_time: 0.068334s | E: 50 | q_time/E: 0.001367s | shuffle time: 0.000028s
Sun Feb  7 14:55:33 2021 | q: 30/31 | q_time: 0.087814s | E: 52 | q_time/E: 0.001689s | shuffle time: 0.000028s
Sun Feb  7 14:55:33 2021 | q: 31/31 | q_time: 0.060413s | E: 53 | q_time/E: 0.001140s | shuffle time: 0.000028s
