run: 907 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:08:47 2021 | q: 0/31 | q_time: 0.016748s | E: 1 | q_time/E: 0.016748s | shuffle time: 0.000000s
Sun Feb  7 15:08:47 2021 | q: 1/31 | q_time: 0.010897s | E: 1 | q_time/E: 0.010897s | shuffle time: 0.000040s
Sun Feb  7 15:08:47 2021 | q: 2/31 | q_time: 0.001661s | E: 2 | q_time/E: 0.000830s | shuffle time: 0.000044s
Sun Feb  7 15:08:47 2021 | q: 3/31 | q_time: 0.002464s | E: 3 | q_time/E: 0.000821s | shuffle time: 0.000041s
Sun Feb  7 15:08:47 2021 | q: 4/31 | q_time: 0.005724s | E: 5 | q_time/E: 0.001145s | shuffle time: 0.000042s
Sun Feb  7 15:08:47 2021 | q: 5/31 | q_time: 0.005435s | E: 6 | q_time/E: 0.000906s | shuffle time: 0.000042s
Sun Feb  7 15:08:47 2021 | q: 6/31 | q_time: 0.007848s | E: 8 | q_time/E: 0.000981s | shuffle time: 0.000042s
Sun Feb  7 15:08:47 2021 | q: 7/31 | q_time: 0.009777s | E: 9 | q_time/E: 0.001086s | shuffle time: 0.000042s
Sun Feb  7 15:08:47 2021 | q: 8/31 | q_time: 0.010353s | E: 11 | q_time/E: 0.000941s | shuffle time: 0.000042s
Sun Feb  7 15:08:47 2021 | q: 9/31 | q_time: 0.014389s | E: 13 | q_time/E: 0.001107s | shuffle time: 0.000043s
Sun Feb  7 15:08:47 2021 | q: 10/31 | q_time: 0.014240s | E: 14 | q_time/E: 0.001017s | shuffle time: 0.000042s
Sun Feb  7 15:08:47 2021 | q: 11/31 | q_time: 0.026627s | E: 16 | q_time/E: 0.001664s | shuffle time: 0.000043s
Sun Feb  7 15:08:47 2021 | q: 12/31 | q_time: 0.022177s | E: 18 | q_time/E: 0.001232s | shuffle time: 0.000042s
Sun Feb  7 15:08:47 2021 | q: 13/31 | q_time: 0.019533s | E: 19 | q_time/E: 0.001028s | shuffle time: 0.000041s
Sun Feb  7 15:08:47 2021 | q: 14/31 | q_time: 0.029307s | E: 21 | q_time/E: 0.001396s | shuffle time: 0.000042s
Sun Feb  7 15:08:47 2021 | q: 15/31 | q_time: 0.038911s | E: 23 | q_time/E: 0.001692s | shuffle time: 0.000041s
Sun Feb  7 15:08:47 2021 | q: 16/31 | q_time: 0.050931s | E: 25 | q_time/E: 0.002037s | shuffle time: 0.000041s
Sun Feb  7 15:08:47 2021 | q: 17/31 | q_time: 0.038287s | E: 26 | q_time/E: 0.001473s | shuffle time: 0.000042s
Sun Feb  7 15:08:47 2021 | q: 18/31 | q_time: 0.049931s | E: 28 | q_time/E: 0.001783s | shuffle time: 0.000042s
Sun Feb  7 15:08:47 2021 | q: 19/31 | q_time: 0.065453s | E: 30 | q_time/E: 0.002182s | shuffle time: 0.000041s
Sun Feb  7 15:08:47 2021 | q: 20/31 | q_time: 0.062962s | E: 32 | q_time/E: 0.001968s | shuffle time: 0.000042s
Sun Feb  7 15:08:48 2021 | q: 21/31 | q_time: 0.095857s | E: 34 | q_time/E: 0.002819s | shuffle time: 0.000042s
Sun Feb  7 15:08:48 2021 | q: 22/31 | q_time: 0.104714s | E: 36 | q_time/E: 0.002909s | shuffle time: 0.000042s
Sun Feb  7 15:08:48 2021 | q: 23/31 | q_time: 0.068866s | E: 38 | q_time/E: 0.001812s | shuffle time: 0.000042s
Sun Feb  7 15:08:48 2021 | q: 24/31 | q_time: 0.162693s | E: 40 | q_time/E: 0.004067s | shuffle time: 0.000045s
Sun Feb  7 15:08:48 2021 | q: 25/31 | q_time: 0.096223s | E: 42 | q_time/E: 0.002291s | shuffle time: 0.000044s
Sun Feb  7 15:08:48 2021 | q: 26/31 | q_time: 0.084243s | E: 44 | q_time/E: 0.001915s | shuffle time: 0.000044s
Sun Feb  7 15:08:48 2021 | q: 27/31 | q_time: 0.086406s | E: 46 | q_time/E: 0.001878s | shuffle time: 0.000031s
Sun Feb  7 15:08:48 2021 | q: 28/31 | q_time: 0.090499s | E: 48 | q_time/E: 0.001885s | shuffle time: 0.000045s
Sun Feb  7 15:08:48 2021 | q: 29/31 | q_time: 0.096084s | E: 50 | q_time/E: 0.001922s | shuffle time: 0.000031s
Sun Feb  7 15:08:48 2021 | q: 30/31 | q_time: 0.087311s | E: 52 | q_time/E: 0.001679s | shuffle time: 0.000031s
Sun Feb  7 15:08:49 2021 | q: 31/31 | q_time: 0.097925s | E: 53 | q_time/E: 0.001848s | shuffle time: 0.000044s
